# Flight Simulation Results - C208B Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 79.5 kts
# Approach VREF: 53.7 kts
# Generated: 2025-11-06 14:32:43
# Original Data Points: 3688
# Sampled Data Points (5-sec intervals): 3688
# Time Range: 0 - 18435 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
9438,7,Cruise (Accel),19219,453.0,183,136,0,637,637,5990,1390,282,0.297,0.0,,
9443,7,Cruise (Accel),19219,453.3,183,136,0,637,637,5990,1390,282,0.297,0.0,,
9448,7,Cruise (Accel),19219,453.5,183,136,0,637,637,5989,1389,282,0.297,0.0,,
9453,7,Cruise (Accel),19219,453.8,183,136,0,637,637,5989,1389,282,0.297,0.0,,
9458,7,Cruise (Accel),19219,454.0,183,136,0,637,637,5988,1388,282,0.297,0.0,,
9463,7,Cruise (Accel),19219,454.3,183,136,0,637,637,5988,1388,282,0.297,0.0,,
9468,7,Cruise (Accel),19219,454.5,183,136,0,637,637,5988,1388,282,0.297,0.0,,
9473,7,Cruise (Accel),19219,454.8,183,136,0,637,637,5987,1387,282,0.297,0.0,,
9478,7,Cruise (Accel),19219,455.0,183,136,0,637,637,5987,1387,282,0.297,0.0,,
9483,7,Cruise (Accel),19219,455.3,183,136,0,637,637,5986,1386,282,0.297,0.0,,
9488,7,Cruise (Accel),19219,455.5,183,136,0,637,637,5986,1386,282,0.297,0.0,,
9493,7,Cruise (Accel),19219,455.8,183,136,0,637,637,5986,1386,282,0.297,0.0,,
9498,7,Cruise (Accel),19219,456.0,183,136,0,637,637,5985,1385,282,0.297,0.0,,
9503,7,Cruise (Accel),19219,456.3,183,136,0,637,637,5985,1385,282,0.297,0.0,,
9508,7,Cruise (Accel),19219,456.6,183,136,0,637,637,5985,1385,282,0.297,0.0,,
9513,7,Cruise (Accel),19220,456.8,183,136,0,637,637,5984,1384,282,0.297,0.0,,
9518,7,Cruise (Accel),19220,457.1,183,136,0,637,637,5984,1384,282,0.297,0.0,,
9523,7,Cruise (Accel),19220,457.3,183,136,0,637,637,5983,1383,282,0.297,0.0,,
9528,7,Cruise (Accel),19220,457.6,183,136,0,637,637,5983,1383,282,0.297,0.0,,
9533,7,Cruise (Accel),19220,457.8,183,136,0,637,637,5983,1383,282,0.297,0.0,,
9538,7,Cruise (Accel),19220,458.1,183,136,0,637,637,5982,1382,282,0.297,0.0,,
9543,7,Cruise (Accel),19220,458.3,183,136,0,637,637,5982,1382,282,0.297,0.0,,
9548,7,Cruise (Accel),19220,458.6,183,136,0,637,637,5981,1381,282,0.297,0.0,,
9553,7,Cruise (Accel),19220,458.8,183,136,0,637,637,5981,1381,282,0.297,0.0,,
9558,7,Cruise (Accel),19220,459.1,183,136,0,637,637,5981,1381,282,0.297,0.0,,
9563,7,Cruise (Accel),19220,459.3,183,136,0,637,637,5980,1380,282,0.297,0.0,,
9568,7,Cruise (Accel),19220,459.6,183,136,0,637,637,5980,1380,282,0.297,0.0,,
9573,7,Cruise (Accel),19220,459.9,183,136,0,637,637,5979,1379,282,0.297,0.0,,
9578,7,Cruise (Accel),19220,460.1,183,136,0,637,637,5979,1379,282,0.297,0.0,,
9583,7,Cruise (Accel),19220,460.4,183,136,0,637,637,5979,1379,282,0.297,0.0,,
9588,7,Cruise (Accel),19220,460.6,183,136,0,637,637,5978,1378,282,0.297,0.0,,
9593,7,Cruise (Accel),19220,460.9,183,136,0,637,637,5978,1378,282,0.297,0.0,,
9598,7,Cruise (Accel),19220,461.1,183,136,0,637,637,5977,1377,282,0.297,0.0,,
9603,7,Cruise (Accel),19220,461.4,183,136,0,637,637,5977,1377,282,0.297,0.0,,
9608,7,Cruise (Accel),19220,461.6,183,136,0,637,637,5977,1377,282,0.297,0.0,,
9613,7,Cruise (Accel),19220,461.9,183,136,0,637,637,5976,1376,282,0.297,0.0,,
9618,7,Cruise (Accel),19220,462.1,183,136,0,637,637,5976,1376,282,0.297,0.0,,
9623,7,Cruise (Accel),19220,462.4,183,136,0,637,637,5976,1376,282,0.297,0.0,,
9628,7,Cruise (Accel),19220,462.6,183,136,0,637,637,5975,1375,282,0.297,0.0,,
9633,7,Cruise (Accel),19220,462.9,183,136,0,637,637,5975,1375,282,0.297,0.0,,
9638,7,Cruise (Accel),19220,463.2,183,136,0,637,637,5974,1374,282,0.297,0.0,,
9643,7,Cruise (Accel),19220,463.4,183,136,0,637,637,5974,1374,282,0.297,0.0,,
9648,7,Cruise (Accel),19220,463.7,183,136,0,637,637,5974,1374,282,0.297,0.0,,
9653,7,Cruise (Accel),19220,463.9,183,136,0,637,637,5973,1373,282,0.297,0.0,,
9658,7,Cruise (Accel),19220,464.2,183,136,0,637,637,5973,1373,282,0.297,0.0,,
9663,7,Cruise (Accel),19220,464.4,183,136,0,637,637,5972,1372,282,0.297,0.0,,
9668,7,Cruise (Accel),19220,464.7,183,136,0,637,637,5972,1372,282,0.297,0.0,,
9673,7,Cruise (Accel),19220,464.9,183,136,0,637,637,5972,1372,282,0.297,0.0,,
9678,7,Cruise (Accel),19220,465.2,183,136,0,637,637,5971,1371,282,0.297,0.0,,
9683,7,Cruise (Accel),19220,465.4,183,136,0,637,637,5971,1371,282,0.297,0.0,,
9688,7,Cruise (Accel),19220,465.7,183,136,0,637,637,5970,1370,282,0.297,0.0,,
9693,7,Cruise (Accel),19220,465.9,183,136,0,637,637,5970,1370,282,0.297,0.0,,
9698,7,Cruise (Accel),19220,466.2,183,136,0,637,637,5970,1370,282,0.297,0.0,,
9703,7,Cruise (Accel),19220,466.4,183,136,0,637,637,5969,1369,282,0.297,0.0,,
9708,7,Cruise (Accel),19220,466.7,183,136,0,637,637,5969,1369,282,0.297,0.0,,
9713,7,Cruise (Accel),19220,467.0,183,136,0,637,637,5968,1368,282,0.297,0.0,,
9718,7,Cruise (Accel),19220,467.2,183,136,0,637,637,5968,1368,282,0.297,0.0,,
9723,7,Cruise (Accel),19220,467.5,183,136,0,637,637,5968,1368,282,0.297,0.0,,
9728,7,Cruise (Accel),19220,467.7,183,136,0,637,637,5967,1367,282,0.297,0.0,,
9733,7,Cruise (Accel),19220,468.0,183,136,0,637,637,5967,1367,282,0.297,0.0,,
9738,7,Cruise (Accel),19220,468.2,183,136,0,637,637,5967,1367,282,0.297,0.0,,
9743,7,Cruise (Accel),19220,468.5,183,136,0,637,637,5966,1366,282,0.297,0.0,,
9748,7,Cruise (Accel),19220,468.7,183,136,0,637,637,5966,1366,282,0.297,0.0,,
9753,7,Cruise (Accel),19220,469.0,183,136,0,637,637,5965,1365,282,0.297,0.0,,
9758,7,Cruise (Accel),19220,469.2,183,136,0,637,637,5965,1365,282,0.297,0.0,,
9763,7,Cruise (Accel),19220,469.5,183,136,0,637,637,5965,1365,282,0.297,0.0,,
9768,7,Cruise (Accel),19220,469.8,183,136,0,637,637,5964,1364,282,0.297,0.0,,
9773,7,Cruise (Accel),19220,470.0,183,136,0,637,637,5964,1364,282,0.297,0.0,,
9778,7,Cruise (Accel),19220,470.3,183,136,0,637,637,5963,1363,282,0.297,0.0,,
9783,7,Cruise (Accel),19220,470.5,183,136,0,637,637,5963,1363,282,0.297,0.0,,
9788,7,Cruise (Accel),19220,470.8,183,136,0,637,637,5963,1363,282,0.297,0.0,,
9793,7,Cruise (Accel),19220,471.0,183,136,0,637,637,5962,1362,282,0.297,0.0,,
9798,7,Cruise (Accel),19220,471.3,183,136,0,637,637,5962,1362,282,0.297,0.0,,
9803,7,Cruise (Accel),19220,471.5,183,136,0,637,637,5961,1361,282,0.297,0.0,,
9808,7,Cruise (Accel),19220,471.8,183,136,0,637,637,5961,1361,282,0.297,0.0,,
9813,7,Cruise (Accel),19220,472.0,183,136,0,637,637,5961,1361,282,0.297,0.0,,
9818,7,Cruise (Accel),19220,472.3,183,136,0,637,637,5960,1360,282,0.297,0.0,,
9823,7,Cruise (Accel),19220,472.5,183,136,0,637,637,5960,1360,282,0.297,0.0,,
9828,7,Cruise (Accel),19220,472.8,183,136,0,637,637,5959,1359,282,0.297,0.0,,
9833,7,Cruise (Accel),19220,473.1,183,136,0,637,637,5959,1359,282,0.297,0.0,,
9838,7,Cruise (Accel),19220,473.3,183,136,0,637,637,5959,1359,282,0.297,0.0,,
9843,7,Cruise (Accel),19220,473.6,183,136,0,637,637,5958,1358,282,0.297,0.0,,
9848,7,Cruise (Accel),19220,473.8,183,136,0,637,637,5958,1358,282,0.297,0.0,,
9853,7,Cruise (Accel),19220,474.1,183,136,0,637,637,5958,1358,282,0.297,0.0,,
9858,7,Cruise (Accel),19220,474.3,183,136,0,637,637,5957,1357,282,0.297,0.0,,
9863,7,Cruise (Accel),19220,474.6,183,136,0,637,637,5957,1357,282,0.297,0.0,,
9868,7,Cruise (Accel),19220,474.8,183,136,0,637,637,5956,1356,282,0.297,0.0,,
9873,7,Cruise (Accel),19220,475.1,183,136,0,637,637,5956,1356,282,0.297,0.0,,
9878,7,Cruise (Accel),19220,475.3,183,136,0,637,637,5956,1356,282,0.297,0.0,,
9883,7,Cruise (Accel),19220,475.6,183,136,0,637,637,5955,1355,282,0.297,0.0,,
9888,7,Cruise (Accel),19220,475.8,183,136,0,637,637,5955,1355,282,0.297,0.0,,
9893,7,Cruise (Accel),19220,476.1,183,136,0,637,637,5954,1354,282,0.297,0.0,,
9898,7,Cruise (Accel),19220,476.4,183,136,0,637,637,5954,1354,282,0.297,0.0,,
9903,7,Cruise (Accel),19220,476.6,183,136,0,637,637,5954,1354,282,0.297,0.0,,
9908,7,Cruise (Accel),19220,476.9,183,136,0,637,637,5953,1353,282,0.297,0.0,,
9913,7,Cruise (Accel),19220,477.1,183,136,0,637,637,5953,1353,282,0.297,0.0,,
9918,7,Cruise (Accel),19220,477.4,183,136,0,637,637,5952,1352,282,0.297,0.0,,
9923,7,Cruise (Accel),19220,477.6,183,136,0,637,637,5952,1352,282,0.297,0.0,,
9928,7,Cruise (Accel),19220,477.9,183,136,0,637,637,5952,1352,282,0.297,0.0,,
9933,7,Cruise (Accel),19220,478.1,183,136,0,637,637,5951,1351,282,0.297,0.0,,
9938,7,Cruise (Accel),19220,478.4,183,136,0,637,637,5951,1351,282,0.297,0.0,,
9943,7,Cruise (Accel),19220,478.6,183,136,0,637,637,5950,1350,282,0.297,0.0,,
9948,7,Cruise (Accel),19220,478.9,183,136,0,637,637,5950,1350,282,0.297,0.0,,
9953,7,Cruise (Accel),19220,479.1,183,136,0,637,637,5950,1350,282,0.297,0.0,,
9958,7,Cruise (Accel),19220,479.4,183,136,0,637,637,5949,1349,282,0.297,0.0,,
9963,7,Cruise (Accel),19220,479.7,183,136,0,637,637,5949,1349,282,0.297,0.0,,
9968,7,Cruise (Accel),19220,479.9,183,136,0,637,637,5949,1349,282,0.297,0.0,,
9973,7,Cruise (Accel),19220,480.2,183,136,0,637,637,5948,1348,282,0.297,0.0,,
9978,7,Cruise (Accel),19220,480.4,183,136,0,637,637,5948,1348,282,0.297,0.0,,
9983,7,Cruise (Accel),19220,480.7,183,136,0,637,637,5947,1347,282,0.297,0.0,,
9988,7,Cruise (Accel),19220,480.9,183,136,0,637,637,5947,1347,282,0.297,0.0,,
9993,7,Cruise (Accel),19220,481.2,183,136,0,637,637,5947,1347,282,0.297,0.0,,
9998,7,Cruise (Accel),19220,481.4,183,136,0,637,637,5946,1346,282,0.297,0.0,,
10003,7,Cruise (Accel),19220,481.7,183,136,0,637,637,5946,1346,282,0.297,0.0,,
10008,7,Cruise (Accel),19220,481.9,183,136,0,637,637,5945,1345,282,0.297,0.0,,
10013,7,Cruise (Accel),19220,482.2,183,136,0,637,637,5945,1345,282,0.297,0.0,,
10018,7,Cruise (Accel),19220,482.4,183,136,0,637,637,5945,1345,282,0.297,0.0,,
10023,7,Cruise (Accel),19221,482.7,183,136,0,637,637,5944,1344,282,0.297,0.0,,
10028,7,Cruise (Accel),19221,483.0,183,136,0,637,637,5944,1344,282,0.297,0.0,,
10033,7,Cruise (Accel),19221,483.2,183,136,0,637,637,5943,1343,282,0.297,0.0,,
10038,7,Cruise (Accel),19221,483.5,183,136,0,637,637,5943,1343,282,0.297,0.0,,
10043,7,Cruise (Accel),19221,483.7,183,136,0,637,637,5943,1343,282,0.297,0.0,,
10048,7,Cruise (Accel),19221,484.0,183,136,0,637,637,5942,1342,282,0.297,0.0,,
10053,7,Cruise (Accel),19221,484.2,183,136,0,637,637,5942,1342,282,0.297,0.0,,
10058,7,Cruise (Accel),19221,484.5,183,136,0,637,637,5941,1341,282,0.297,0.0,,
10063,7,Cruise (Accel),19221,484.7,183,136,0,637,637,5941,1341,282,0.297,0.0,,
10068,7,Cruise (Accel),19221,485.0,183,136,0,637,637,5941,1341,282,0.297,0.0,,
10073,7,Cruise (Accel),19221,485.2,183,136,0,637,637,5940,1340,282,0.297,0.0,,
10078,7,Cruise (Accel),19221,485.5,183,136,0,637,637,5940,1340,282,0.297,0.0,,
10083,7,Cruise (Accel),19221,485.7,183,136,0,637,637,5939,1339,282,0.297,0.0,,
10088,7,Cruise (Accel),19221,486.0,183,136,0,637,637,5939,1339,282,0.297,0.0,,
10093,7,Cruise (Accel),19221,486.3,183,136,0,637,637,5939,1339,282,0.297,0.0,,
10098,7,Cruise (Accel),19221,486.5,183,136,0,637,637,5938,1338,282,0.297,0.0,,
10103,7,Cruise (Accel),19221,486.8,183,136,0,637,637,5938,1338,282,0.297,0.0,,
10108,7,Cruise (Accel),19221,487.0,183,136,0,637,637,5938,1338,282,0.297,0.0,,
10113,7,Cruise (Accel),19221,487.3,183,136,0,637,637,5937,1337,282,0.297,0.0,,
10118,7,Cruise (Accel),19221,487.5,183,136,0,637,637,5937,1337,282,0.297,0.0,,
10123,7,Cruise (Accel),19221,487.8,183,136,0,637,637,5936,1336,282,0.297,0.0,,
10128,7,Cruise (Accel),19221,488.0,183,136,0,637,636,5936,1336,282,0.297,0.0,,
10133,7,Cruise (Accel),19221,488.3,183,136,0,637,636,5936,1336,282,0.297,0.0,,
10138,7,Cruise (Accel),19221,488.5,183,136,0,637,636,5935,1335,282,0.297,0.0,,
10143,7,Cruise (Accel),19221,488.8,183,136,0,637,636,5935,1335,282,0.297,0.0,,
10148,7,Cruise (Accel),19221,489.0,183,136,0,637,636,5934,1334,282,0.297,0.0,,
10153,7,Cruise (Accel),19221,489.3,183,136,0,637,636,5934,1334,282,0.297,0.0,,
10158,7,Cruise (Accel),19221,489.6,183,136,0,637,636,5934,1334,282,0.297,0.0,,
10163,7,Cruise (Accel),19221,489.8,183,136,0,637,636,5933,1333,282,0.297,0.0,,
10168,7,Cruise (Accel),19221,490.1,183,136,0,637,636,5933,1333,282,0.297,0.0,,
10173,7,Cruise (Accel),19221,490.3,183,136,0,637,636,5932,1332,282,0.297,0.0,,
10178,7,Cruise (Accel),19221,490.6,183,136,0,637,636,5932,1332,282,0.297,0.0,,
10183,7,Cruise (Accel),19221,490.8,183,136,0,636,636,5932,1332,282,0.297,0.0,,
10188,7,Cruise (Accel),19221,491.1,183,136,0,636,636,5931,1331,282,0.297,0.0,,
10193,7,Cruise (Accel),19221,491.3,183,136,0,636,636,5931,1331,282,0.297,0.0,,
10198,7,Cruise (Accel),19221,491.6,183,136,0,636,636,5930,1330,282,0.297,0.0,,
10203,7,Cruise (Accel),19221,491.8,183,136,0,636,636,5930,1330,282,0.297,0.0,,
10208,7,Cruise (Accel),19221,492.1,183,136,0,636,636,5930,1330,282,0.297,0.0,,
10213,7,Cruise (Accel),19221,492.4,183,136,0,636,636,5929,1329,282,0.297,0.0,,
10218,7,Cruise (Accel),19221,492.6,183,136,0,636,636,5929,1329,282,0.297,0.0,,
10223,7,Cruise (Accel),19221,492.9,183,136,0,636,636,5929,1329,282,0.297,0.0,,
10228,7,Cruise (Accel),19221,493.1,183,136,0,636,636,5928,1328,282,0.297,0.0,,
10233,7,Cruise (Accel),19221,493.4,183,136,0,636,636,5928,1328,282,0.297,0.0,,
10238,7,Cruise (Accel),19221,493.6,183,136,0,636,636,5927,1327,282,0.297,0.0,,
10243,7,Cruise (Accel),19221,493.9,183,136,0,636,636,5927,1327,282,0.297,0.0,,
10248,7,Cruise (Accel),19221,494.1,183,136,0,636,636,5927,1327,282,0.297,0.0,,
10253,7,Cruise (Accel),19221,494.4,183,136,0,636,636,5926,1326,282,0.297,0.0,,
10258,7,Cruise (Accel),19221,494.6,183,136,0,636,636,5926,1326,282,0.297,0.0,,
10263,7,Cruise (Accel),19221,494.9,183,136,0,636,636,5925,1325,282,0.297,0.0,,
10268,7,Cruise (Accel),19221,495.1,183,136,0,636,636,5925,1325,282,0.297,0.0,,
10273,7,Cruise (Accel),19221,495.4,183,136,0,636,636,5925,1325,282,0.297,0.0,,
10278,7,Cruise (Accel),19221,495.7,183,136,0,636,636,5924,1324,282,0.297,0.0,,
10283,7,Cruise (Accel),19221,495.9,183,136,0,636,636,5924,1324,282,0.297,0.0,,
10288,7,Cruise (Accel),19221,496.2,183,136,0,636,636,5923,1323,282,0.297,0.0,,
10293,7,Cruise (Accel),19221,496.4,183,136,0,636,636,5923,1323,282,0.297,0.0,,
10298,7,Cruise (Accel),19221,496.7,183,136,0,636,636,5923,1323,282,0.297,0.0,,
10303,7,Cruise (Accel),19221,496.9,183,136,0,636,636,5922,1322,282,0.297,0.0,,
10308,7,Cruise (Accel),19221,497.2,183,136,0,636,636,5922,1322,282,0.297,0.0,,
10313,7,Cruise (Accel),19221,497.4,183,136,0,636,636,5921,1321,282,0.297,0.0,,
10318,7,Cruise (Accel),19221,497.7,183,136,0,636,636,5921,1321,282,0.297,0.0,,
10323,7,Cruise (Accel),19221,497.9,183,136,0,636,636,5921,1321,282,0.297,0.0,,
10328,7,Cruise (Accel),19221,498.2,183,136,0,636,636,5920,1320,282,0.297,0.0,,
10333,7,Cruise (Accel),19221,498.4,183,136,0,636,636,5920,1320,282,0.297,0.0,,
10338,7,Cruise (Accel),19221,498.7,183,136,0,636,636,5920,1320,282,0.297,0.0,,
10343,7,Cruise (Accel),19221,499.0,183,136,0,636,636,5919,1319,282,0.297,0.0,,
10348,7,Cruise (Accel),19221,499.2,183,136,0,636,636,5919,1319,282,0.297,0.0,,
10353,7,Cruise (Accel),19221,499.5,183,136,0,636,636,5918,1318,282,0.297,0.0,,
10358,7,Cruise (Accel),19221,499.7,183,136,0,636,636,5918,1318,282,0.297,0.0,,
10363,7,Cruise (Accel),19221,500.0,183,136,0,636,636,5918,1318,282,0.297,0.0,,
10368,7,Cruise (Accel),19221,500.2,183,136,0,636,636,5917,1317,282,0.297,0.0,,
10373,7,Cruise (Accel),19221,500.5,183,136,0,636,636,5917,1317,282,0.297,0.0,,
10378,7,Cruise (Accel),19221,500.7,183,136,0,636,636,5916,1316,282,0.297,0.0,,
10383,7,Cruise (Accel),19221,501.0,183,136,0,636,636,5916,1316,282,0.297,0.0,,
10388,7,Cruise (Accel),19221,501.2,183,136,0,636,636,5916,1316,282,0.297,0.0,,
10393,7,Cruise (Accel),19221,501.5,183,136,0,636,636,5915,1315,282,0.297,0.0,,
10398,7,Cruise (Accel),19221,501.7,183,136,0,636,636,5915,1315,282,0.297,0.0,,
10403,7,Cruise (Accel),19221,502.0,183,136,0,636,636,5914,1314,282,0.297,0.0,,
10408,7,Cruise (Accel),19221,502.3,183,136,0,636,636,5914,1314,282,0.297,0.0,,
10413,7,Cruise (Accel),19221,502.5,183,136,0,636,636,5914,1314,282,0.297,0.0,,
10418,7,Cruise (Accel),19221,502.8,183,136,0,636,636,5913,1313,282,0.297,0.0,,
10423,7,Cruise (Accel),19221,503.0,183,136,0,636,636,5913,1313,282,0.297,0.0,,
10428,7,Cruise (Accel),19221,503.3,183,136,0,636,636,5912,1312,282,0.297,0.0,,
10433,7,Cruise (Accel),19221,503.5,183,136,0,636,636,5912,1312,282,0.297,0.0,,
10438,7,Cruise (Accel),19221,503.8,183,136,0,636,636,5912,1312,282,0.297,0.0,,
10443,7,Cruise (Accel),19221,504.0,183,136,0,636,636,5911,1311,282,0.297,0.0,,
10448,7,Cruise (Accel),19221,504.3,183,136,0,636,636,5911,1311,282,0.297,0.0,,
10453,7,Cruise (Accel),19221,504.5,183,136,0,636,636,5911,1311,282,0.297,0.0,,
10458,7,Cruise (Accel),19221,504.8,183,136,0,636,636,5910,1310,282,0.297,0.0,,
10463,7,Cruise (Accel),19221,505.1,183,136,0,636,636,5910,1310,282,0.297,0.0,,
10468,7,Cruise (Accel),19221,505.3,183,136,0,636,636,5909,1309,282,0.297,0.0,,
10473,7,Cruise (Accel),19221,505.6,183,136,0,636,636,5909,1309,282,0.297,0.0,,
10478,7,Cruise (Accel),19221,505.8,183,136,0,636,636,5909,1309,282,0.297,0.0,,
10483,7,Cruise (Accel),19221,506.1,183,136,0,636,636,5908,1308,282,0.297,0.0,,
10488,7,Cruise (Accel),19221,506.3,183,136,0,636,636,5908,1308,282,0.297,0.0,,
10493,7,Cruise (Accel),19221,506.6,183,136,0,636,636,5907,1307,282,0.297,0.0,,
10498,7,Cruise (Accel),19221,506.8,183,136,0,636,636,5907,1307,282,0.297,0.0,,
10503,7,Cruise (Accel),19221,507.1,183,136,0,636,636,5907,1307,282,0.297,0.0,,
10508,7,Cruise (Accel),19221,507.3,183,136,0,636,636,5906,1306,282,0.297,0.0,,
10513,7,Cruise (Accel),19221,507.6,183,136,0,636,636,5906,1306,282,0.297,0.0,,
10518,7,Cruise (Accel),19221,507.8,183,136,0,636,636,5905,1305,282,0.297,0.0,,
10523,7,Cruise (Accel),19221,508.1,183,136,0,636,636,5905,1305,282,0.297,0.0,,
10528,7,Cruise (Accel),19221,508.4,183,136,0,636,636,5905,1305,282,0.297,0.0,,
10533,7,Cruise (Accel),19221,508.6,183,136,0,636,636,5904,1304,282,0.297,0.0,,
10538,7,Cruise (Accel),19222,508.9,183,136,0,636,636,5904,1304,282,0.297,0.0,,
10543,7,Cruise (Accel),19222,509.1,183,136,0,636,636,5903,1303,282,0.297,0.0,,
10548,7,Cruise (Accel),19222,509.4,183,136,0,636,636,5903,1303,282,0.297,0.0,,
10553,7,Cruise (Accel),19222,509.6,183,136,0,636,636,5903,1303,282,0.297,0.0,,
10558,7,Cruise (Accel),19222,509.9,183,136,0,636,636,5902,1302,282,0.297,0.0,,
10563,7,Cruise (Accel),19222,510.1,183,136,0,636,636,5902,1302,282,0.297,0.0,,
10568,7,Cruise (Accel),19222,510.4,183,136,0,636,636,5902,1302,282,0.297,0.0,,
10573,7,Cruise (Accel),19222,510.6,183,136,0,636,636,5901,1301,282,0.297,0.0,,
10578,7,Cruise (Accel),19222,510.9,183,136,0,636,636,5901,1301,282,0.297,0.0,,
10583,7,Cruise (Accel),19222,511.1,183,136,0,636,636,5900,1300,282,0.297,0.0,,
10588,7,Cruise (Accel),19222,511.4,183,136,0,636,636,5900,1300,282,0.297,0.0,,
10593,7,Cruise (Accel),19222,511.7,183,136,0,636,636,5900,1300,282,0.297,0.0,,
10598,7,Cruise (Accel),19222,511.9,183,136,0,636,636,5899,1299,282,0.297,0.0,,
10603,7,Cruise (Accel),19222,512.2,183,136,0,636,636,5899,1299,282,0.297,0.0,,
10608,7,Cruise (Accel),19222,512.4,183,136,0,636,636,5898,1298,282,0.297,0.0,,
10613,7,Cruise (Accel),19222,512.7,183,136,0,636,636,5898,1298,282,0.297,0.0,,
10618,7,Cruise (Accel),19222,512.9,183,136,0,636,636,5898,1298,282,0.297,0.0,,
10623,7,Cruise (Accel),19222,513.2,183,136,0,636,636,5897,1297,282,0.297,0.0,,
10628,7,Cruise (Accel),19222,513.4,183,136,0,636,636,5897,1297,282,0.297,0.0,,
10633,7,Cruise (Accel),19222,513.7,183,136,0,636,636,5896,1296,282,0.297,0.0,,
10638,7,Cruise (Accel),19222,513.9,183,136,0,636,636,5896,1296,282,0.297,0.0,,
10643,7,Cruise (Accel),19222,514.2,183,136,0,636,636,5896,1296,282,0.297,0.0,,
10648,7,Cruise (Accel),19222,514.5,183,136,0,636,636,5895,1295,282,0.297,0.0,,
10653,7,Cruise (Accel),19222,514.7,183,136,0,636,636,5895,1295,282,0.297,0.0,,
10658,7,Cruise (Accel),19222,515.0,183,136,0,636,636,5894,1294,282,0.297,0.0,,
10663,7,Cruise (Accel),19222,515.2,183,136,0,636,636,5894,1294,282,0.297,0.0,,
10668,7,Cruise (Accel),19222,515.5,183,136,0,636,636,5894,1294,282,0.297,0.0,,
10673,7,Cruise (Accel),19222,515.7,183,136,0,636,636,5893,1293,282,0.297,0.0,,
10678,7,Cruise (Accel),19222,516.0,183,136,0,636,636,5893,1293,282,0.297,0.0,,
10683,7,Cruise (Accel),19222,516.2,183,136,0,636,636,5893,1293,282,0.297,0.0,,
10688,7,Cruise (Accel),19222,516.5,183,136,0,636,636,5892,1292,282,0.297,0.0,,
10693,7,Cruise (Accel),19222,516.7,183,136,0,636,636,5892,1292,282,0.297,0.0,,
10698,7,Cruise (Accel),19222,517.0,183,136,0,636,636,5891,1291,282,0.297,0.0,,
10703,7,Cruise (Accel),19222,517.2,183,136,0,636,636,5891,1291,282,0.297,0.0,,
10708,7,Cruise (Accel),19222,517.5,183,136,0,636,636,5891,1291,282,0.297,0.0,,
10713,7,Cruise (Accel),19222,517.8,183,136,0,636,636,5890,1290,282,0.297,0.0,,
10718,7,Cruise (Accel),19222,518.0,183,136,0,636,636,5890,1290,282,0.297,0.0,,
10723,7,Cruise (Accel),19222,518.3,183,136,0,636,636,5889,1289,282,0.297,0.0,,
10728,7,Cruise (Accel),19222,518.5,183,136,0,636,636,5889,1289,282,0.297,0.0,,
10733,7,Cruise (Accel),19222,518.8,183,136,0,636,636,5889,1289,282,0.297,0.0,,
10738,7,Cruise (Accel),19222,519.0,183,136,0,636,636,5888,1288,282,0.297,0.0,,
10743,7,Cruise (Accel),19222,519.3,183,136,0,636,636,5888,1288,282,0.297,0.0,,
10748,7,Cruise (Accel),19222,519.5,183,136,0,636,636,5887,1287,282,0.297,0.0,,
10753,7,Cruise (Accel),19222,519.8,183,136,0,636,636,5887,1287,282,0.297,0.0,,
10758,7,Cruise (Accel),19222,520.0,183,136,0,636,636,5887,1287,282,0.297,0.0,,
10763,7,Cruise (Accel),19222,520.3,183,136,0,636,636,5886,1286,282,0.297,0.0,,
10768,7,Cruise (Accel),19222,520.6,183,136,0,636,636,5886,1286,282,0.297,0.0,,
10773,7,Cruise (Accel),19222,520.8,183,136,0,636,636,5885,1285,282,0.297,0.0,,
10778,7,Cruise (Accel),19222,521.1,183,136,0,636,636,5885,1285,282,0.297,0.0,,
10783,7,Cruise (Accel),19222,521.3,183,136,0,636,636,5885,1285,282,0.297,0.0,,
10788,7,Cruise (Accel),19222,521.6,183,136,0,636,636,5884,1284,282,0.297,0.0,,
10793,7,Cruise (Accel),19222,521.8,183,136,0,636,636,5884,1284,282,0.297,0.0,,
10798,7,Cruise (Accel),19222,522.1,183,136,0,636,636,5884,1284,282,0.297,0.0,,
10803,7,Cruise (Accel),19222,522.3,183,136,0,636,636,5883,1283,282,0.297,0.0,,
10808,7,Cruise (Accel),19222,522.6,183,136,0,636,636,5883,1283,282,0.297,0.0,,
10813,7,Cruise (Accel),19222,522.8,183,136,0,636,636,5882,1282,282,0.297,0.0,,
10818,7,Cruise (Accel),19222,523.1,183,136,0,636,636,5882,1282,282,0.297,0.0,,
10823,7,Cruise (Accel),19222,523.3,183,136,0,636,636,5882,1282,282,0.297,0.0,,
