# Flight Simulation Results - C208B Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 300 lb
# Cruise Altitude: 7000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 78.8 kts
# Approach VREF: 53.1 kts
# Generated: 2025-11-06 15:40:45
# Original Data Points: 5514
# Sampled Data Points (2-sec intervals): 13784
# Time Range: 0 - 27566 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
14230,7,unaccelerated cruise,26571,697.5,179,118,118,563,525,5948,1048,242,0.3,0.6,78.8,53.1
14232,7,unaccelerated cruise,26575,697.6,179,118,118,563,525,5948,1048,242,0.3,0.6,78.8,53.1
14234,7,unaccelerated cruise,26578,697.7,179,118,118,563,525,5947,1047,242,0.3,0.7,78.8,53.1
14236,7,unaccelerated cruise,26582,697.8,179,118,118,563,525,5947,1047,242,0.3,0.7,78.8,53.1
14238,7,unaccelerated cruise,26586,697.9,179,118,118,563,525,5947,1047,242,0.3,0.7,78.8,53.1
14240,7,unaccelerated cruise,26590,698.0,179,118,118,563,525,5947,1047,242,0.3,0.7,78.8,53.1
14242,7,unaccelerated cruise,26594,698.1,179,118,118,563,524,5947,1047,242,0.3,0.7,78.8,53.1
14244,7,unaccelerated cruise,26598,698.1,179,118,119,563,524,5947,1047,242,0.3,0.7,78.8,53.1
14246,7,unaccelerated cruise,26602,698.2,179,118,119,563,524,5947,1047,242,0.3,0.7,78.8,53.1
14248,7,unaccelerated cruise,26606,698.3,179,117,119,563,524,5946,1046,242,0.3,0.7,78.8,53.1
14250,7,unaccelerated cruise,26610,698.4,179,117,119,563,524,5946,1046,242,0.3,0.7,78.8,53.1
14252,7,unaccelerated cruise,26614,698.5,179,117,119,563,524,5946,1046,242,0.3,0.7,78.8,53.1
14254,7,unaccelerated cruise,26618,698.6,179,117,119,563,524,5946,1046,242,0.3,0.7,78.8,53.1
14256,7,unaccelerated cruise,26622,698.7,179,117,119,563,524,5946,1046,242,0.3,0.7,78.8,53.1
14258,7,unaccelerated cruise,26626,698.8,179,117,119,563,524,5946,1046,242,0.3,0.7,78.8,53.1
14260,7,unaccelerated cruise,26630,698.9,179,117,119,563,524,5946,1046,242,0.3,0.7,78.8,53.1
14262,7,unaccelerated cruise,26634,699.0,179,117,119,563,524,5946,1046,242,0.3,0.7,78.8,53.1
14264,7,unaccelerated cruise,26638,699.1,179,117,119,563,524,5945,1045,241,0.3,0.7,78.8,53.1
14266,7,unaccelerated cruise,26642,699.2,179,117,119,563,524,5945,1045,241,0.3,0.7,78.8,53.1
14268,7,unaccelerated cruise,26646,699.3,179,117,119,563,524,5945,1045,241,0.3,0.7,78.8,53.1
14270,7,unaccelerated cruise,26650,699.4,179,117,119,563,524,5945,1045,241,0.3,0.7,78.8,53.1
14272,7,unaccelerated cruise,26654,699.5,179,117,120,563,524,5945,1045,241,0.3,0.7,78.8,53.1
14274,7,unaccelerated cruise,26658,699.6,179,117,120,563,524,5945,1045,241,0.3,0.7,78.8,53.1
14276,7,unaccelerated cruise,26662,699.7,179,117,120,563,523,5945,1045,241,0.3,0.7,78.8,53.1
14278,7,unaccelerated cruise,26666,699.8,179,117,120,563,523,5944,1044,241,0.3,0.7,78.8,53.1
14280,7,unaccelerated cruise,26670,699.9,179,117,120,563,523,5944,1044,241,0.3,0.7,78.8,53.1
14282,7,unaccelerated cruise,26674,700.0,179,117,120,563,523,5944,1044,241,0.3,0.7,78.8,53.1
14284,7,unaccelerated cruise,26678,700.1,179,117,120,563,523,5944,1044,241,0.3,0.7,78.8,53.1
14286,7,unaccelerated cruise,26682,700.2,179,117,120,563,523,5944,1044,241,0.3,0.7,78.8,53.1
14288,7,unaccelerated cruise,26686,700.3,179,117,120,562,523,5944,1044,241,0.3,0.7,78.8,53.1
14290,7,unaccelerated cruise,26690,700.4,179,117,120,562,523,5944,1044,241,0.3,0.7,78.8,53.1
14292,7,unaccelerated cruise,26694,700.5,179,117,120,562,523,5943,1043,241,0.3,0.7,78.8,53.1
14294,7,unaccelerated cruise,26698,700.6,179,117,120,562,523,5943,1043,241,0.3,0.7,78.8,53.1
14296,7,unaccelerated cruise,26702,700.7,179,117,120,562,523,5943,1043,241,0.3,0.7,78.8,53.1
14298,7,unaccelerated cruise,26706,700.8,179,117,121,562,523,5943,1043,241,0.3,0.7,78.8,53.1
14300,7,unaccelerated cruise,26710,700.9,179,117,121,562,523,5943,1043,241,0.3,0.7,78.8,53.1
14302,7,unaccelerated cruise,26714,701.0,179,117,121,562,523,5943,1043,241,0.3,0.7,78.8,53.1
14304,7,unaccelerated cruise,26718,701.1,179,117,121,562,523,5943,1043,241,0.3,0.7,78.8,53.1
14306,7,unaccelerated cruise,26722,701.2,179,117,121,562,523,5943,1043,241,0.3,0.7,78.8,53.1
14308,7,unaccelerated cruise,26726,701.3,179,117,121,562,523,5942,1042,241,0.3,0.7,78.8,53.1
14310,7,unaccelerated cruise,26730,701.4,179,117,121,562,523,5942,1042,241,0.3,0.7,78.8,53.1
14312,7,unaccelerated cruise,26734,701.5,179,117,121,562,522,5942,1042,241,0.3,0.7,78.8,53.1
14314,7,unaccelerated cruise,26738,701.6,179,117,121,562,522,5942,1042,241,0.3,0.7,78.8,53.1
14316,7,unaccelerated cruise,26742,701.7,179,117,121,562,522,5942,1042,241,0.3,0.7,78.8,53.1
14318,7,unaccelerated cruise,26746,701.8,179,117,121,562,522,5942,1042,241,0.3,0.7,78.8,53.1
14320,7,unaccelerated cruise,26750,701.9,179,117,121,562,522,5942,1042,241,0.3,0.7,78.8,53.1
14322,7,unaccelerated cruise,26754,702.0,179,117,121,562,522,5941,1041,241,0.3,0.7,78.8,53.1
14324,7,unaccelerated cruise,26758,702.1,179,117,122,562,522,5941,1041,241,0.3,0.7,78.8,53.1
14326,7,unaccelerated cruise,26762,702.2,179,117,122,562,522,5941,1041,241,0.3,0.7,78.8,53.1
14328,7,unaccelerated cruise,26766,702.3,179,117,122,562,522,5941,1041,241,0.3,0.7,78.8,53.1
14330,7,unaccelerated cruise,26771,702.4,179,117,122,562,522,5941,1041,241,0.3,0.7,78.8,53.1
14332,7,unaccelerated cruise,26775,702.5,179,117,122,562,522,5941,1041,241,0.3,0.7,78.8,53.1
14334,7,unaccelerated cruise,26779,702.6,179,117,122,562,522,5941,1041,241,0.3,0.7,78.8,53.1
14336,7,unaccelerated cruise,26783,702.7,179,117,122,562,522,5941,1041,241,0.3,0.7,78.8,53.1
14338,7,unaccelerated cruise,26787,702.8,179,117,122,562,522,5940,1040,241,0.3,0.7,78.8,53.1
14340,7,unaccelerated cruise,26791,702.9,179,117,122,562,522,5940,1040,241,0.3,0.7,78.8,53.1
14342,7,unaccelerated cruise,26795,703.0,179,117,122,562,522,5940,1040,241,0.3,0.7,78.8,53.1
14344,7,unaccelerated cruise,26799,703.1,179,117,122,562,522,5940,1040,241,0.3,0.7,78.8,53.1
14346,7,unaccelerated cruise,26803,703.2,179,117,122,562,521,5940,1040,241,0.3,0.7,78.8,53.1
14348,7,unaccelerated cruise,26807,703.3,179,117,122,561,521,5940,1040,241,0.3,0.7,78.8,53.1
14350,7,unaccelerated cruise,26811,703.4,179,117,123,561,521,5940,1040,241,0.3,0.7,78.8,53.1
14352,7,unaccelerated cruise,26815,703.5,179,117,123,561,521,5939,1039,241,0.3,0.7,78.8,53.1
14354,7,unaccelerated cruise,26819,703.6,179,117,123,561,521,5939,1039,241,0.3,0.7,78.8,53.1
14356,7,unaccelerated cruise,26824,703.7,179,117,123,561,521,5939,1039,241,0.3,0.7,78.8,53.1
14358,7,unaccelerated cruise,26828,703.8,179,117,123,561,521,5939,1039,241,0.3,0.7,78.8,53.1
14360,7,unaccelerated cruise,26832,703.9,179,117,123,561,521,5939,1039,240,0.3,0.7,78.8,53.1
14362,7,unaccelerated cruise,26836,704.0,179,117,123,561,521,5939,1039,240,0.3,0.7,78.8,53.1
14364,7,unaccelerated cruise,26840,704.1,179,117,123,561,521,5939,1039,240,0.3,0.7,78.8,53.1
14366,7,unaccelerated cruise,26844,704.2,179,117,123,561,521,5939,1039,240,0.3,0.7,78.8,53.1
14368,7,unaccelerated cruise,26848,704.3,179,117,123,561,521,5938,1038,240,0.3,0.7,78.8,53.1
14370,7,unaccelerated cruise,26852,704.4,179,117,123,561,521,5938,1038,240,0.3,0.7,78.8,53.1
14372,7,unaccelerated cruise,26856,704.5,179,117,123,561,521,5938,1038,240,0.3,0.7,78.8,53.1
14374,7,unaccelerated cruise,26861,704.6,179,117,123,561,521,5938,1038,240,0.3,0.7,78.8,53.1
14376,7,unaccelerated cruise,26865,704.7,179,117,124,561,521,5938,1038,240,0.3,0.7,78.8,53.1
14378,7,unaccelerated cruise,26869,704.8,179,117,124,561,521,5938,1038,240,0.3,0.7,78.8,53.1
14380,7,unaccelerated cruise,26873,704.9,179,117,124,561,520,5938,1038,240,0.3,0.7,78.8,53.1
14382,7,unaccelerated cruise,26877,705.0,179,117,124,561,520,5937,1037,240,0.3,0.7,78.8,53.1
14384,7,unaccelerated cruise,26881,705.1,179,117,124,561,520,5937,1037,240,0.3,0.7,78.8,53.1
14386,7,unaccelerated cruise,26885,705.2,179,117,124,561,520,5937,1037,240,0.3,0.7,78.8,53.1
14388,7,unaccelerated cruise,26889,705.3,179,117,124,561,520,5937,1037,240,0.3,0.7,78.8,53.1
14390,7,unaccelerated cruise,26894,705.4,179,117,124,561,520,5937,1037,240,0.3,0.7,78.8,53.1
14392,7,unaccelerated cruise,26898,705.5,179,117,124,561,520,5937,1037,240,0.3,0.7,78.8,53.1
14394,7,unaccelerated cruise,26902,705.6,179,117,124,561,520,5937,1037,240,0.3,0.7,78.8,53.1
14396,7,unaccelerated cruise,26906,705.7,179,117,124,561,520,5937,1037,240,0.3,0.7,78.8,53.1
14398,7,unaccelerated cruise,26910,705.8,179,117,124,561,520,5936,1036,240,0.3,0.7,78.8,53.1
14400,7,unaccelerated cruise,26914,705.9,179,117,124,561,520,5936,1036,240,0.3,0.7,78.8,53.1
14402,7,unaccelerated cruise,26918,706.0,179,117,125,561,520,5936,1036,240,0.3,0.7,78.8,53.1
14404,7,unaccelerated cruise,26923,706.1,179,117,125,561,520,5936,1036,240,0.3,0.7,78.8,53.1
14406,7,unaccelerated cruise,26927,706.2,179,117,125,560,520,5936,1036,240,0.3,0.7,78.8,53.1
14408,7,unaccelerated cruise,26931,706.3,179,117,125,560,520,5936,1036,240,0.3,0.7,78.8,53.1
14410,7,unaccelerated cruise,26935,706.4,179,117,125,560,520,5936,1036,240,0.3,0.7,78.8,53.1
14412,7,unaccelerated cruise,26939,706.5,179,117,125,560,520,5935,1035,240,0.3,0.7,78.8,53.1
14414,7,unaccelerated cruise,26943,706.6,179,117,125,560,519,5935,1035,240,0.3,0.7,78.8,53.1
14416,7,unaccelerated cruise,26948,706.7,179,117,125,560,519,5935,1035,240,0.3,0.7,78.8,53.1
14418,7,unaccelerated cruise,26952,706.8,179,117,125,560,519,5935,1035,240,0.3,0.7,78.8,53.1
14420,7,unaccelerated cruise,26956,706.9,179,117,125,560,519,5935,1035,240,0.3,0.7,78.8,53.1
14422,7,unaccelerated cruise,26960,707.0,179,117,125,560,519,5935,1035,240,0.3,0.7,78.8,53.1
14424,7,unaccelerated cruise,26964,707.1,179,117,125,560,519,5935,1035,240,0.3,0.7,78.8,53.1
14426,7,unaccelerated cruise,26968,707.2,179,117,125,560,519,5935,1035,240,0.3,0.7,78.8,53.1
14428,7,unaccelerated cruise,26973,707.3,179,117,126,560,519,5934,1034,240,0.3,0.7,78.8,53.1
14430,7,unaccelerated cruise,26977,707.4,179,117,126,560,519,5934,1034,240,0.3,0.7,78.8,53.1
14432,7,unaccelerated cruise,26981,707.5,179,117,126,560,519,5934,1034,240,0.3,0.7,78.8,53.1
14434,7,unaccelerated cruise,26985,707.6,179,117,126,560,519,5934,1034,240,0.3,0.7,78.8,53.1
14436,7,unaccelerated cruise,26989,707.7,179,117,126,560,519,5934,1034,240,0.3,0.7,78.8,53.1
14438,7,unaccelerated cruise,26994,707.8,179,116,126,560,519,5934,1034,240,0.3,0.7,78.8,53.1
14440,7,unaccelerated cruise,26998,707.9,179,116,126,560,519,5934,1034,240,0.3,0.7,78.8,53.1
14442,7,unaccelerated cruise,27002,708.0,179,116,126,560,519,5933,1033,240,0.3,0.7,78.8,53.1
14444,7,unaccelerated cruise,27006,708.1,179,116,126,560,519,5933,1033,240,0.3,0.7,78.8,53.1
14446,7,unaccelerated cruise,27010,708.2,179,116,126,560,519,5933,1033,240,0.3,0.7,78.8,53.1
14448,7,unaccelerated cruise,27015,708.3,179,116,126,560,518,5933,1033,240,0.3,0.7,78.8,53.1
14450,7,unaccelerated cruise,27019,708.4,179,116,126,560,518,5933,1033,240,0.3,0.7,78.8,53.1
14452,7,unaccelerated cruise,27023,708.5,179,116,126,560,518,5933,1033,239,0.3,0.7,78.8,53.1
14454,7,unaccelerated cruise,27027,708.6,179,116,126,560,518,5933,1033,239,0.3,0.7,78.8,53.1
14456,7,unaccelerated cruise,27031,708.7,179,116,127,560,518,5933,1033,239,0.3,0.7,78.8,53.1
14458,7,unaccelerated cruise,27036,708.8,179,116,127,560,518,5932,1032,239,0.3,0.7,78.8,53.1
14460,7,unaccelerated cruise,27040,708.9,179,116,127,560,518,5932,1032,239,0.3,0.7,78.8,53.1
14462,7,unaccelerated cruise,27044,709.0,179,116,127,560,518,5932,1032,239,0.3,0.7,78.8,53.1
14464,7,unaccelerated cruise,27048,709.1,179,116,127,559,518,5932,1032,239,0.3,0.7,78.8,53.1
14466,7,unaccelerated cruise,27053,709.2,179,116,127,559,518,5932,1032,239,0.3,0.7,78.8,53.1
14468,7,unaccelerated cruise,27057,709.3,179,116,127,559,518,5932,1032,239,0.3,0.7,78.8,53.1
14470,7,unaccelerated cruise,27061,709.4,179,116,127,559,518,5932,1032,239,0.3,0.7,78.8,53.1
14472,7,unaccelerated cruise,27065,709.5,179,116,127,559,518,5931,1031,239,0.3,0.7,78.8,53.1
14474,7,unaccelerated cruise,27070,709.6,179,116,127,559,518,5931,1031,239,0.3,0.7,78.8,53.1
14476,7,unaccelerated cruise,27074,709.7,179,116,127,559,518,5931,1031,239,0.3,0.7,78.8,53.1
14478,7,unaccelerated cruise,27078,709.8,179,116,127,559,518,5931,1031,239,0.3,0.7,78.8,53.1
14480,7,unaccelerated cruise,27082,709.9,179,116,127,559,518,5931,1031,239,0.3,0.7,78.8,53.1
14482,7,unaccelerated cruise,27087,710.0,179,116,128,559,517,5931,1031,239,0.3,0.7,78.8,53.1
14484,7,unaccelerated cruise,27091,710.1,179,116,128,559,517,5931,1031,239,0.3,0.7,78.8,53.1
14486,7,unaccelerated cruise,27095,710.2,179,116,128,559,517,5931,1031,239,0.3,0.7,78.8,53.1
14488,7,unaccelerated cruise,27099,710.3,179,116,128,559,517,5930,1030,239,0.3,0.7,78.8,53.1
14490,7,unaccelerated cruise,27104,710.4,179,116,128,559,517,5930,1030,239,0.3,0.7,78.8,53.1
14492,7,unaccelerated cruise,27108,710.5,179,116,128,559,517,5930,1030,239,0.3,0.7,78.8,53.1
14494,7,unaccelerated cruise,27112,710.6,179,116,128,559,517,5930,1030,239,0.3,0.7,78.8,53.1
14496,7,unaccelerated cruise,27116,710.7,179,116,128,559,517,5930,1030,239,0.3,0.7,78.8,53.1
14498,7,unaccelerated cruise,27121,710.8,179,116,128,559,517,5930,1030,239,0.3,0.7,78.8,53.1
14500,7,unaccelerated cruise,27125,710.9,179,116,128,559,517,5930,1030,239,0.3,0.7,78.8,53.1
14502,7,unaccelerated cruise,27129,711.0,179,116,128,559,517,5929,1029,239,0.3,0.7,78.8,53.1
14504,7,unaccelerated cruise,27134,711.1,179,116,128,559,517,5929,1029,239,0.3,0.7,78.8,53.1
14506,7,unaccelerated cruise,27138,711.2,179,116,128,559,517,5929,1029,239,0.3,0.7,78.8,53.1
14508,7,unaccelerated cruise,27142,711.3,179,116,129,559,517,5929,1029,239,0.3,0.7,78.8,53.1
14510,7,unaccelerated cruise,27146,711.4,179,116,129,559,517,5929,1029,239,0.3,0.7,78.8,53.1
14512,7,unaccelerated cruise,27151,711.5,179,116,129,559,517,5929,1029,239,0.3,0.7,78.8,53.1
14514,7,unaccelerated cruise,27155,711.6,179,116,129,559,516,5929,1029,239,0.3,0.7,78.8,53.1
14516,7,unaccelerated cruise,27159,711.7,179,116,129,559,516,5929,1029,239,0.3,0.7,78.8,53.1
14518,7,unaccelerated cruise,27164,711.8,179,116,129,559,516,5928,1028,239,0.3,0.7,78.8,53.1
14520,7,unaccelerated cruise,27168,711.9,179,116,129,559,516,5928,1028,239,0.3,0.7,78.8,53.1
14522,7,unaccelerated cruise,27172,712.0,179,116,129,558,516,5928,1028,239,0.3,0.7,78.8,53.1
14524,7,unaccelerated cruise,27176,712.1,179,116,129,558,516,5928,1028,239,0.3,0.7,78.8,53.1
14526,7,unaccelerated cruise,27181,712.2,179,116,129,558,516,5928,1028,239,0.3,0.7,78.8,53.1
14528,7,unaccelerated cruise,27185,712.3,179,116,129,558,516,5928,1028,239,0.3,0.7,78.8,53.1
14530,7,unaccelerated cruise,27189,712.4,179,116,129,558,516,5928,1028,239,0.3,0.7,78.8,53.1
14532,7,unaccelerated cruise,27194,712.5,179,116,129,558,516,5928,1028,239,0.3,0.7,78.8,53.1
14534,7,unaccelerated cruise,27198,712.6,179,116,130,558,516,5927,1027,239,0.3,0.7,78.8,53.1
14536,7,unaccelerated cruise,27202,712.7,179,116,130,558,516,5927,1027,239,0.3,0.7,78.8,53.1
14538,7,unaccelerated cruise,27207,712.8,179,116,130,558,516,5927,1027,239,0.3,0.7,78.8,53.1
14540,7,unaccelerated cruise,27211,712.9,179,116,130,558,516,5927,1027,239,0.3,0.7,78.8,53.1
14542,7,unaccelerated cruise,27215,713.0,179,116,130,558,516,5927,1027,239,0.3,0.7,78.8,53.1
14544,7,unaccelerated cruise,27220,713.1,179,116,130,558,516,5927,1027,238,0.3,0.7,78.8,53.1
14546,7,unaccelerated cruise,27224,713.2,179,116,130,558,516,5927,1027,238,0.3,0.7,78.8,53.1
14548,7,unaccelerated cruise,27228,713.3,179,116,130,558,515,5926,1026,238,0.3,0.7,78.8,53.1
14550,7,unaccelerated cruise,27233,713.4,179,116,130,558,515,5926,1026,238,0.3,0.7,78.8,53.1
14552,7,unaccelerated cruise,27237,713.5,179,116,130,558,515,5926,1026,238,0.3,0.7,78.8,53.1
14554,7,unaccelerated cruise,27241,713.6,179,116,130,558,515,5926,1026,238,0.3,0.7,78.8,53.1
14556,7,unaccelerated cruise,27246,713.7,179,116,130,558,515,5926,1026,238,0.3,0.7,78.8,53.1
14558,7,unaccelerated cruise,27250,713.8,179,116,130,558,515,5926,1026,238,0.3,0.7,78.8,53.1
14560,7,unaccelerated cruise,27254,713.9,179,116,130,558,515,5926,1026,238,0.3,0.7,78.8,53.1
14562,7,unaccelerated cruise,27259,714.0,179,116,131,558,515,5926,1026,238,0.3,0.7,78.8,53.1
14564,7,unaccelerated cruise,27263,714.1,179,116,131,558,515,5925,1025,238,0.3,0.7,78.8,53.1
14566,7,unaccelerated cruise,27268,714.2,179,116,131,558,515,5925,1025,238,0.3,0.7,78.8,53.1
14568,7,unaccelerated cruise,27272,714.3,179,116,131,558,515,5925,1025,238,0.3,0.7,78.8,53.1
14570,7,unaccelerated cruise,27276,714.4,179,116,131,558,515,5925,1025,238,0.3,0.7,78.8,53.1
14572,7,unaccelerated cruise,27281,714.5,179,116,131,558,515,5925,1025,238,0.3,0.7,78.8,53.1
14574,7,unaccelerated cruise,27285,714.6,179,116,131,558,515,5925,1025,238,0.3,0.7,78.8,53.1
14576,7,unaccelerated cruise,27289,714.7,179,116,131,558,515,5925,1025,238,0.3,0.7,78.8,53.1
14578,7,unaccelerated cruise,27294,714.8,179,116,131,557,515,5924,1024,238,0.3,0.7,78.8,53.1
14580,7,unaccelerated cruise,27298,714.9,179,116,131,557,515,5924,1024,238,0.3,0.7,78.8,53.1
14582,7,unaccelerated cruise,27302,715.0,179,116,131,557,514,5924,1024,238,0.3,0.7,78.8,53.1
14584,7,unaccelerated cruise,27307,715.1,179,116,131,557,514,5924,1024,238,0.3,0.7,78.8,53.1
14586,7,unaccelerated cruise,27311,715.2,179,116,131,557,514,5924,1024,238,0.3,0.7,78.8,53.1
14588,7,unaccelerated cruise,27316,715.3,179,116,132,557,514,5924,1024,238,0.3,0.7,78.8,53.1
14590,7,unaccelerated cruise,27320,715.4,179,116,132,557,514,5924,1024,238,0.3,0.7,78.8,53.1
14592,7,unaccelerated cruise,27324,715.5,179,116,132,557,514,5924,1024,238,0.3,0.7,78.8,53.1
14594,7,unaccelerated cruise,27329,715.6,179,116,132,557,514,5923,1023,238,0.3,0.7,78.8,53.1
14596,7,unaccelerated cruise,27333,715.7,179,116,132,557,514,5923,1023,238,0.3,0.7,78.8,53.1
14598,7,unaccelerated cruise,27338,715.8,179,116,132,557,514,5923,1023,238,0.3,0.7,78.8,53.1
14600,7,unaccelerated cruise,27342,715.9,179,116,132,557,514,5923,1023,238,0.3,0.7,78.8,53.1
14602,7,unaccelerated cruise,27346,716.0,179,116,132,557,514,5923,1023,238,0.3,0.7,78.8,53.1
14604,7,unaccelerated cruise,27351,716.1,179,116,132,557,514,5923,1023,238,0.3,0.7,78.8,53.1
14606,7,unaccelerated cruise,27355,716.2,179,116,132,557,514,5923,1023,238,0.3,0.7,78.8,53.1
14608,7,unaccelerated cruise,27360,716.3,179,116,132,557,514,5922,1022,238,0.3,0.7,78.8,53.1
14610,7,unaccelerated cruise,27364,716.4,179,116,132,557,514,5922,1022,238,0.3,0.7,78.8,53.1
14612,7,unaccelerated cruise,27368,716.5,179,116,132,557,514,5922,1022,238,0.3,0.7,78.8,53.1
14614,7,unaccelerated cruise,27373,716.6,179,116,133,557,513,5922,1022,238,0.3,0.7,78.8,53.1
14616,7,unaccelerated cruise,27377,716.7,179,116,133,557,513,5922,1022,238,0.3,0.7,78.8,53.1
14618,7,unaccelerated cruise,27382,716.8,179,116,133,557,513,5922,1022,238,0.3,0.7,78.8,53.1
14620,7,unaccelerated cruise,27386,716.9,179,115,133,557,513,5922,1022,238,0.3,0.7,78.8,53.1
14622,7,unaccelerated cruise,27391,717.0,179,115,133,557,513,5922,1022,238,0.3,0.7,78.8,53.1
14624,7,unaccelerated cruise,27395,717.1,179,115,133,557,513,5921,1021,238,0.3,0.7,78.8,53.1
14626,7,unaccelerated cruise,27399,717.2,179,115,133,557,513,5921,1021,238,0.3,0.7,78.8,53.1
14628,7,unaccelerated cruise,27404,717.3,179,115,133,557,513,5921,1021,238,0.3,0.7,78.8,53.1
14630,7,unaccelerated cruise,27408,717.4,179,115,133,557,513,5921,1021,238,0.3,0.7,78.8,53.1
14632,7,unaccelerated cruise,27413,717.4,179,115,133,556,513,5921,1021,237,0.3,0.7,78.8,53.1
14634,7,unaccelerated cruise,27417,717.5,179,115,133,556,513,5921,1021,237,0.3,0.7,78.8,53.1
14636,7,unaccelerated cruise,27422,717.6,179,115,133,556,513,5921,1021,237,0.3,0.7,78.8,53.1
14638,7,unaccelerated cruise,27426,717.7,179,115,133,556,513,5920,1020,237,0.3,0.7,78.8,53.1
14640,7,unaccelerated cruise,27431,717.8,179,115,133,556,513,5920,1020,237,0.3,0.7,78.8,53.1
14642,7,unaccelerated cruise,27435,717.9,179,115,134,556,513,5920,1020,237,0.3,0.7,78.8,53.1
14644,7,unaccelerated cruise,27439,718.0,179,115,134,556,513,5920,1020,237,0.3,0.7,78.8,53.1
14646,7,unaccelerated cruise,27444,718.1,179,115,134,556,512,5920,1020,237,0.3,0.7,78.8,53.1
14648,7,unaccelerated cruise,27448,718.2,179,115,134,556,512,5920,1020,237,0.3,0.7,78.8,53.1
14650,7,unaccelerated cruise,27453,718.3,179,115,134,556,512,5920,1020,237,0.3,0.7,78.8,53.1
14652,7,unaccelerated cruise,27457,718.4,179,115,134,556,512,5920,1020,237,0.3,0.7,78.8,53.1
14654,7,unaccelerated cruise,27462,718.5,179,115,134,556,512,5919,1019,237,0.3,0.7,78.8,53.1
14656,7,unaccelerated cruise,27466,718.6,179,115,134,556,512,5919,1019,237,0.3,0.7,78.8,53.1
14658,7,unaccelerated cruise,27471,718.7,179,115,134,556,512,5919,1019,237,0.3,0.7,78.8,53.1
14660,7,unaccelerated cruise,27475,718.8,179,115,134,556,512,5919,1019,237,0.3,0.7,78.8,53.1
14662,7,unaccelerated cruise,27480,718.9,179,115,134,556,512,5919,1019,237,0.3,0.7,78.8,53.1
14664,7,unaccelerated cruise,27484,719.0,179,115,134,556,512,5919,1019,237,0.3,0.7,78.8,53.1
14666,7,unaccelerated cruise,27489,719.1,179,115,134,556,512,5919,1019,237,0.3,0.7,78.8,53.1
14668,7,unaccelerated cruise,27493,719.2,179,115,135,556,512,5919,1019,237,0.3,0.7,78.8,53.1
14670,7,unaccelerated cruise,27498,719.3,179,115,135,556,512,5918,1018,237,0.3,0.7,78.8,53.1
14672,7,unaccelerated cruise,27502,719.4,179,115,135,556,512,5918,1018,237,0.3,0.7,78.8,53.1
14674,7,unaccelerated cruise,27507,719.5,179,115,135,556,512,5918,1018,237,0.3,0.7,78.8,53.1
14676,7,unaccelerated cruise,27511,719.6,179,115,135,556,512,5918,1018,237,0.3,0.7,78.8,53.1
14678,7,unaccelerated cruise,27516,719.7,179,115,135,556,512,5918,1018,237,0.3,0.7,78.8,53.1
14680,7,unaccelerated cruise,27520,719.8,179,115,135,556,511,5918,1018,237,0.3,0.7,78.8,53.1
14682,7,unaccelerated cruise,27525,719.9,179,115,135,556,511,5918,1018,237,0.3,0.7,78.8,53.1
14684,7,unaccelerated cruise,27529,720.0,179,115,135,556,511,5917,1017,237,0.3,0.7,78.8,53.1
14686,7,unaccelerated cruise,27534,720.1,179,115,135,555,511,5917,1017,237,0.3,0.7,78.8,53.1
14688,7,unaccelerated cruise,27538,720.2,179,115,135,555,511,5917,1017,237,0.3,0.7,78.8,53.1
14690,7,unaccelerated cruise,27543,720.3,179,115,135,555,511,5917,1017,237,0.3,0.7,78.8,53.1
14692,7,unaccelerated cruise,27547,720.4,179,115,135,555,511,5917,1017,237,0.3,0.7,78.8,53.1
14694,7,unaccelerated cruise,27552,720.5,179,115,135,555,511,5917,1017,237,0.3,0.7,78.8,53.1
14696,7,unaccelerated cruise,27556,720.6,179,115,136,555,511,5917,1017,237,0.3,0.7,78.8,53.1
14698,7,unaccelerated cruise,27561,720.7,179,115,136,555,511,5917,1017,237,0.3,0.7,78.8,53.1
14700,7,unaccelerated cruise,27565,720.8,179,115,136,555,511,5916,1016,237,0.3,0.8,78.8,53.1
14702,7,unaccelerated cruise,27570,720.9,179,115,136,555,511,5916,1016,237,0.3,0.8,78.8,53.1
14704,7,unaccelerated cruise,27574,721.0,179,115,136,555,511,5916,1016,237,0.3,0.8,78.8,53.1
14706,7,unaccelerated cruise,27579,721.1,179,115,136,555,511,5916,1016,237,0.3,0.8,78.8,53.1
14708,7,unaccelerated cruise,27583,721.2,179,115,136,555,511,5916,1016,237,0.3,0.8,78.8,53.1
14710,7,unaccelerated cruise,27588,721.3,179,115,136,555,511,5916,1016,237,0.3,0.8,78.8,53.1
14712,7,unaccelerated cruise,27592,721.4,179,115,136,555,510,5916,1016,237,0.3,0.8,78.8,53.1
14714,7,unaccelerated cruise,27597,721.5,179,115,136,555,510,5915,1015,237,0.3,0.8,78.8,53.1
