# Flight Simulation Results - C208B Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 900 lb
# Cruise Altitude: 7000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 80.3 kts
# Approach VREF: 54.4 kts
# Generated: 2025-11-06 15:41:28
# Original Data Points: 4961
# Sampled Data Points (2-sec intervals): 12401
# Time Range: 0 - 24800 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
498,4,climb IAS,9729,15.6,127,110,1011,1129,533,7599,2049,340,0.199,7.9,80.3,54.4
500,4,climb IAS,9762,15.7,127,110,1010,1128,533,7599,2049,339,0.199,7.9,80.3,54.4
502,4,climb IAS,9796,15.7,127,110,1009,1127,533,7598,2048,339,0.199,7.8,80.3,54.4
504,4,climb IAS,9830,15.8,127,110,1008,1126,533,7598,2048,339,0.2,7.8,80.3,54.4
506,4,climb IAS,9863,15.9,128,110,1006,1125,533,7598,2048,339,0.2,7.8,80.3,54.4
508,4,climb IAS,9897,15.9,128,110,1005,1124,533,7598,2048,339,0.2,7.8,80.3,54.4
510,4,climb IAS,9930,16.0,128,110,1004,1123,533,7598,2048,338,0.2,7.8,80.3,54.4
512,4,climb IAS,9964,16.1,128,110,1002,1122,533,7597,2047,338,0.2,7.8,80.3,54.4
514,4,climb IAS,9997,16.2,128,110,1001,1120,533,7597,2047,338,0.2,7.8,80.3,54.4
516,4,climb IAS,10030,16.2,128,110,1000,1119,533,7597,2047,338,0.2,7.7,80.3,54.4
518,4,climb IAS,10064,16.3,128,110,999,1118,533,7597,2047,337,0.2,7.7,80.3,54.4
520,4,climb IAS,10097,16.4,128,110,997,1117,533,7597,2047,337,0.201,7.7,80.3,54.4
522,4,climb IAS,10130,16.4,128,110,996,1116,533,7597,2047,337,0.201,7.7,80.3,54.4
524,4,climb IAS,10163,16.5,128,110,995,1115,533,7596,2046,337,0.201,7.7,80.3,54.4
526,4,climb IAS,10196,16.6,128,110,993,1114,533,7596,2046,337,0.201,7.7,80.3,54.4
528,4,climb IAS,10229,16.7,128,110,992,1113,533,7596,2046,336,0.201,7.7,80.3,54.4
530,4,climb IAS,10262,16.7,128,110,991,1112,533,7596,2046,336,0.201,7.6,80.3,54.4
532,4,climb IAS,10295,16.8,128,110,990,1111,533,7596,2046,336,0.201,7.6,80.3,54.4
534,4,climb IAS,10328,16.9,128,110,988,1110,533,7595,2045,336,0.201,7.6,80.3,54.4
536,4,climb IAS,10361,16.9,129,110,987,1109,533,7595,2045,336,0.202,7.6,80.3,54.4
538,4,climb IAS,10394,17.0,129,110,986,1108,533,7595,2045,335,0.202,7.6,80.3,54.4
540,4,climb IAS,10427,17.1,129,110,985,1107,533,7595,2045,335,0.202,7.6,80.3,54.4
542,4,climb IAS,10460,17.2,129,110,983,1105,533,7595,2045,335,0.202,7.6,80.3,54.4
544,4,climb IAS,10493,17.2,129,110,982,1104,533,7594,2044,335,0.202,7.6,80.3,54.4
546,4,climb IAS,10525,17.3,129,110,981,1103,533,7594,2044,335,0.202,7.5,80.3,54.4
548,4,climb IAS,10558,17.4,129,110,979,1102,533,7594,2044,334,0.202,7.5,80.3,54.4
550,4,climb IAS,10591,17.4,129,110,978,1101,533,7594,2044,334,0.203,7.5,80.3,54.4
552,4,climb IAS,10623,17.5,129,110,977,1100,533,7594,2044,334,0.203,7.5,80.3,54.4
554,4,climb IAS,10656,17.6,129,110,976,1099,532,7594,2044,334,0.203,7.5,80.3,54.4
556,4,climb IAS,10688,17.7,129,110,974,1098,532,7593,2043,333,0.203,7.5,80.3,54.4
558,4,climb IAS,10721,17.7,129,110,973,1097,532,7593,2043,333,0.203,7.5,80.3,54.4
560,4,climb IAS,10753,17.8,129,110,972,1096,532,7593,2043,333,0.203,7.4,80.3,54.4
562,4,climb IAS,10785,17.9,129,110,971,1095,532,7593,2043,333,0.203,7.4,80.3,54.4
564,4,climb IAS,10818,17.9,129,110,969,1094,532,7593,2043,333,0.203,7.4,80.3,54.4
566,4,climb IAS,10850,18.0,130,110,968,1093,532,7592,2042,332,0.204,7.4,80.3,54.4
568,4,climb IAS,10882,18.1,130,110,967,1092,532,7592,2042,332,0.204,7.4,80.3,54.4
570,4,climb IAS,10914,18.2,130,110,966,1091,532,7592,2042,332,0.204,7.4,80.3,54.4
572,4,climb IAS,10947,18.2,130,110,964,1090,532,7592,2042,332,0.204,7.4,80.3,54.4
574,4,climb IAS,10979,18.3,130,110,963,1089,532,7592,2042,332,0.204,7.3,80.3,54.4
576,4,climb IAS,11011,18.4,130,110,962,1088,532,7592,2042,331,0.204,7.3,80.3,54.4
578,4,climb IAS,11043,18.5,130,110,961,1087,532,7591,2041,331,0.204,7.3,80.3,54.4
580,4,climb IAS,11075,18.5,130,110,960,1086,532,7591,2041,331,0.204,7.3,80.3,54.4
582,4,climb IAS,11107,18.6,130,110,958,1085,532,7591,2041,331,0.205,7.3,80.3,54.4
584,4,climb IAS,11139,18.7,130,110,957,1084,532,7591,2041,331,0.205,7.3,80.3,54.4
586,4,climb IAS,11171,18.7,130,110,956,1083,532,7591,2041,330,0.205,7.3,80.3,54.4
588,4,climb IAS,11202,18.8,130,110,955,1082,532,7590,2040,330,0.205,7.3,80.3,54.4
590,4,climb IAS,11234,18.9,130,110,953,1081,532,7590,2040,330,0.205,7.2,80.3,54.4
592,4,climb IAS,11266,19.0,130,110,952,1080,532,7590,2040,330,0.205,7.2,80.3,54.4
594,4,climb IAS,11298,19.0,130,110,951,1079,532,7590,2040,330,0.205,7.2,80.3,54.4
596,4,climb IAS,11329,19.1,130,110,950,1078,532,7590,2040,329,0.205,7.2,80.3,54.4
598,4,climb IAS,11361,19.2,131,110,948,1077,532,7589,2039,329,0.206,7.2,80.3,54.4
600,4,climb IAS,11393,19.2,131,110,947,1076,532,7589,2039,329,0.206,7.2,80.3,54.4
602,4,climb IAS,11424,19.3,131,110,946,1075,532,7589,2039,329,0.206,7.2,80.3,54.4
604,4,climb IAS,11456,19.4,131,110,945,1074,532,7589,2039,329,0.206,7.2,80.3,54.4
606,4,climb IAS,11487,19.5,131,110,944,1073,532,7589,2039,328,0.206,7.1,80.3,54.4
608,4,climb IAS,11518,19.5,131,110,942,1072,532,7589,2039,328,0.206,7.1,80.3,54.4
610,4,climb IAS,11550,19.6,131,110,941,1071,532,7588,2038,328,0.206,7.1,80.3,54.4
612,4,climb IAS,11581,19.7,131,110,940,1070,532,7588,2038,328,0.206,7.1,80.3,54.4
614,4,climb IAS,11612,19.8,131,110,939,1069,532,7588,2038,328,0.207,7.1,80.3,54.4
616,4,climb IAS,11644,19.8,131,110,938,1068,532,7588,2038,327,0.207,7.1,80.3,54.4
618,4,climb IAS,11675,19.9,131,110,936,1067,532,7588,2038,327,0.207,7.1,80.3,54.4
620,4,climb IAS,11706,20.0,131,110,935,1066,532,7587,2037,327,0.207,7.1,80.3,54.4
622,4,climb IAS,11737,20.0,131,110,934,1065,532,7587,2037,327,0.207,7.0,80.3,54.4
624,4,climb IAS,11768,20.1,131,110,933,1064,532,7587,2037,327,0.207,7.0,80.3,54.4
626,4,climb IAS,11799,20.2,131,110,931,1063,532,7587,2037,327,0.207,7.0,80.3,54.4
628,4,climb IAS,11830,20.3,132,110,930,1062,532,7587,2037,326,0.207,7.0,80.3,54.4
630,4,climb IAS,11861,20.3,132,110,929,1061,532,7587,2037,326,0.208,7.0,80.3,54.4
632,4,climb IAS,11892,20.4,132,110,928,1060,532,7586,2036,326,0.208,7.0,80.3,54.4
634,4,climb IAS,11923,20.5,132,110,927,1059,532,7586,2036,326,0.208,7.0,80.3,54.4
636,4,climb IAS,11954,20.6,132,110,926,1058,532,7586,2036,326,0.208,7.0,80.3,54.4
638,4,climb IAS,11985,20.6,132,110,924,1057,532,7586,2036,325,0.208,6.9,80.3,54.4
640,4,climb IAS,12016,20.7,132,110,923,1056,532,7586,2036,325,0.208,6.9,80.3,54.4
642,4,climb IAS,12046,20.8,132,110,922,1055,532,7585,2035,325,0.208,6.9,80.3,54.4
644,4,climb IAS,12077,20.9,132,110,921,1054,532,7585,2035,325,0.208,6.9,80.3,54.4
646,4,climb IAS,12108,20.9,132,110,920,1053,532,7585,2035,325,0.209,6.9,80.3,54.4
648,4,climb IAS,12138,21.0,132,110,918,1053,532,7585,2035,324,0.209,6.9,80.3,54.4
650,4,climb IAS,12169,21.1,132,110,917,1052,532,7585,2035,324,0.209,6.9,80.3,54.4
652,4,climb IAS,12200,21.1,132,110,916,1051,532,7585,2035,324,0.209,6.9,80.3,54.4
654,4,climb IAS,12230,21.2,132,110,915,1050,532,7584,2034,324,0.209,6.8,80.3,54.4
656,4,climb IAS,12261,21.3,132,110,914,1049,532,7584,2034,324,0.209,6.8,80.3,54.4
658,4,climb IAS,12291,21.4,132,110,912,1048,532,7584,2034,323,0.209,6.8,80.3,54.4
660,4,climb IAS,12321,21.4,133,110,911,1047,532,7584,2034,323,0.209,6.8,80.3,54.4
662,4,climb IAS,12352,21.5,133,110,910,1046,532,7584,2034,323,0.21,6.8,80.3,54.4
664,4,climb IAS,12382,21.6,133,110,909,1045,532,7584,2034,323,0.21,6.8,80.3,54.4
666,4,climb IAS,12412,21.7,133,110,908,1044,532,7583,2033,323,0.21,6.8,80.3,54.4
668,4,climb IAS,12443,21.7,133,110,907,1043,532,7583,2033,322,0.21,6.8,80.3,54.4
670,4,climb IAS,12473,21.8,133,110,905,1042,532,7583,2033,322,0.21,6.7,80.3,54.4
672,4,climb IAS,12503,21.9,133,110,904,1041,532,7583,2033,322,0.21,6.7,80.3,54.4
674,4,climb IAS,12533,22.0,133,110,903,1040,532,7583,2033,322,0.21,6.7,80.3,54.4
676,4,climb IAS,12563,22.0,133,110,902,1039,532,7582,2032,322,0.21,6.7,80.3,54.4
678,4,climb IAS,12593,22.1,133,110,901,1039,532,7582,2032,322,0.211,6.7,80.3,54.4
680,4,climb IAS,12623,22.2,133,110,900,1038,532,7582,2032,321,0.211,6.7,80.3,54.4
682,4,climb IAS,12653,22.3,133,110,898,1037,532,7582,2032,321,0.211,6.7,80.3,54.4
684,4,climb IAS,12683,22.3,133,110,897,1036,532,7582,2032,321,0.211,6.7,80.3,54.4
686,4,climb IAS,12713,22.4,133,110,896,1035,532,7582,2032,321,0.211,6.6,80.3,54.4
688,4,climb IAS,12743,22.5,133,110,895,1034,532,7581,2031,321,0.211,6.6,80.3,54.4
690,4,climb IAS,12772,22.6,133,110,894,1033,532,7581,2031,320,0.211,6.6,80.3,54.4
692,4,climb IAS,12802,22.6,134,110,893,1032,532,7581,2031,320,0.211,6.6,80.3,54.4
694,4,climb IAS,12832,22.7,134,110,891,1031,532,7581,2031,320,0.212,6.6,80.3,54.4
696,4,climb IAS,12862,22.8,134,110,890,1030,532,7581,2031,320,0.212,6.6,80.3,54.4
698,4,climb IAS,12891,22.8,134,110,889,1029,532,7580,2030,320,0.212,6.6,80.3,54.4
700,4,climb IAS,12921,22.9,134,110,888,1029,532,7580,2030,320,0.212,6.6,80.3,54.4
702,4,climb IAS,12950,23.0,134,110,887,1028,532,7580,2030,319,0.212,6.6,80.3,54.4
704,4,climb IAS,12980,23.1,134,110,886,1027,532,7580,2030,319,0.212,6.5,80.3,54.4
706,4,climb IAS,13010,23.1,134,110,885,1026,532,7580,2030,319,0.212,6.5,80.3,54.4
708,4,climb IAS,13039,23.2,134,110,883,1025,532,7580,2030,319,0.212,6.5,80.3,54.4
710,4,climb IAS,13068,23.3,134,110,882,1024,532,7579,2029,319,0.213,6.5,80.3,54.4
712,4,climb IAS,13098,23.4,134,110,881,1023,532,7579,2029,318,0.213,6.5,80.3,54.4
714,4,climb IAS,13127,23.4,134,110,880,1022,532,7579,2029,318,0.213,6.5,80.3,54.4
716,4,climb IAS,13156,23.5,134,110,879,1021,532,7579,2029,318,0.213,6.5,80.3,54.4
718,4,climb IAS,13186,23.6,134,110,878,1021,532,7579,2029,318,0.213,6.5,80.3,54.4
720,4,climb IAS,13215,23.7,134,110,877,1020,532,7579,2029,318,0.213,6.5,80.3,54.4
722,4,climb IAS,13244,23.7,134,110,875,1019,532,7578,2028,318,0.213,6.4,80.3,54.4
724,4,climb IAS,13273,23.8,135,110,874,1018,532,7578,2028,317,0.213,6.4,80.3,54.4
726,4,climb IAS,13302,23.9,135,110,873,1017,532,7578,2028,317,0.214,6.4,80.3,54.4
728,4,climb IAS,13331,24.0,135,110,872,1016,532,7578,2028,317,0.214,6.4,80.3,54.4
730,4,climb IAS,13360,24.0,135,110,871,1015,532,7578,2028,317,0.214,6.4,80.3,54.4
732,4,climb IAS,13389,24.1,135,110,870,1014,532,7577,2027,317,0.214,6.4,80.3,54.4
734,4,climb IAS,13418,24.2,135,110,869,1014,532,7577,2027,316,0.214,6.4,80.3,54.4
736,4,climb IAS,13447,24.3,135,110,868,1013,532,7577,2027,316,0.214,6.4,80.3,54.4
738,4,climb IAS,13476,24.3,135,110,866,1012,532,7577,2027,316,0.214,6.4,80.3,54.4
740,4,climb IAS,13505,24.4,135,110,865,1011,532,7577,2027,316,0.214,6.3,80.3,54.4
742,4,climb IAS,13534,24.5,135,110,864,1010,532,7577,2027,316,0.214,6.3,80.3,54.4
744,4,climb IAS,13563,24.6,135,110,863,1009,532,7576,2026,316,0.215,6.3,80.3,54.4
746,4,climb IAS,13591,24.6,135,110,862,1008,532,7576,2026,315,0.215,6.3,80.3,54.4
748,4,climb IAS,13620,24.7,135,110,861,1008,532,7576,2026,315,0.215,6.3,80.3,54.4
750,4,climb IAS,13649,24.8,135,110,860,1007,532,7576,2026,315,0.215,6.3,80.3,54.4
752,4,climb IAS,13677,24.9,135,110,859,1006,531,7576,2026,315,0.215,6.3,80.3,54.4
754,4,climb IAS,13706,24.9,135,110,858,1005,531,7576,2026,315,0.215,6.3,80.3,54.4
756,4,climb IAS,13735,25.0,136,110,856,1004,531,7575,2025,315,0.215,6.3,80.3,54.4
758,4,climb IAS,13763,25.1,136,110,855,1003,531,7575,2025,314,0.215,6.2,80.3,54.4
760,4,climb IAS,13792,25.2,136,110,854,1002,531,7575,2025,314,0.216,6.2,80.3,54.4
762,4,climb IAS,13820,25.2,136,110,853,1002,531,7575,2025,314,0.216,6.2,80.3,54.4
764,4,climb IAS,13848,25.3,136,110,852,1001,531,7575,2025,314,0.216,6.2,80.3,54.4
766,4,climb IAS,13877,25.4,136,110,851,1000,531,7575,2025,314,0.216,6.2,80.3,54.4
768,4,climb IAS,13905,25.5,136,110,850,999,531,7574,2024,313,0.216,6.2,80.3,54.4
770,4,climb IAS,13933,25.5,136,110,849,998,531,7574,2024,313,0.216,6.2,80.3,54.4
772,4,climb IAS,13962,25.6,136,110,848,997,531,7574,2024,313,0.216,6.2,80.3,54.4
774,4,climb IAS,13990,25.7,136,110,846,997,531,7574,2024,313,0.216,6.2,80.3,54.4
776,4,climb IAS,14018,25.8,136,110,845,996,531,7574,2024,313,0.217,6.1,80.3,54.4
778,4,climb IAS,14046,25.8,136,110,844,995,531,7573,2023,313,0.217,6.1,80.3,54.4
780,4,climb IAS,14074,25.9,136,110,843,994,531,7573,2023,312,0.217,6.1,80.3,54.4
782,4,climb IAS,14102,26.0,136,110,842,993,531,7573,2023,312,0.217,6.1,80.3,54.4
784,4,climb IAS,14131,26.1,136,110,841,992,531,7573,2023,312,0.217,6.1,80.3,54.4
786,4,climb IAS,14159,26.2,136,110,840,992,531,7573,2023,312,0.217,6.1,80.3,54.4
788,4,climb IAS,14186,26.2,137,110,839,991,531,7573,2023,312,0.217,6.1,80.3,54.4
790,4,climb IAS,14214,26.3,137,110,838,990,531,7572,2022,312,0.217,6.1,80.3,54.4
792,4,climb IAS,14242,26.4,137,110,837,989,531,7572,2022,311,0.218,6.1,80.3,54.4
794,4,climb IAS,14270,26.5,137,110,836,988,531,7572,2022,311,0.218,6.0,80.3,54.4
796,4,climb IAS,14298,26.5,137,110,834,987,531,7572,2022,311,0.218,6.0,80.3,54.4
798,4,climb IAS,14326,26.6,137,110,833,987,531,7572,2022,311,0.218,6.0,80.3,54.4
800,4,climb IAS,14354,26.7,137,110,832,986,531,7572,2022,311,0.218,6.0,80.3,54.4
802,4,climb IAS,14381,26.8,137,110,831,985,531,7571,2021,311,0.218,6.0,80.3,54.4
804,4,climb IAS,14409,26.8,137,110,830,984,531,7571,2021,310,0.218,6.0,80.3,54.4
806,4,climb IAS,14437,26.9,137,110,829,983,531,7571,2021,310,0.218,6.0,80.3,54.4
808,4,climb IAS,14464,27.0,137,110,827,982,531,7571,2021,310,0.218,6.0,80.3,54.4
810,4,climb IAS,14492,27.1,137,110,826,981,531,7571,2021,310,0.219,6.0,80.3,54.4
812,4,climb IAS,14519,27.1,137,110,825,980,531,7571,2021,310,0.219,5.9,80.3,54.4
814,4,climb IAS,14547,27.2,137,110,824,980,531,7570,2020,310,0.219,5.9,80.3,54.4
816,4,climb IAS,14574,27.3,137,110,822,979,531,7570,2020,309,0.219,5.9,80.3,54.4
818,4,climb IAS,14601,27.4,137,110,821,978,531,7570,2020,309,0.219,5.9,80.3,54.4
820,4,climb IAS,14629,27.4,137,110,820,977,531,7570,2020,309,0.219,5.9,80.3,54.4
822,4,climb IAS,14656,27.5,138,110,819,976,531,7570,2020,309,0.219,5.9,80.3,54.4
824,4,climb IAS,14683,27.6,138,110,817,975,531,7569,2019,309,0.219,5.9,80.3,54.4
826,4,climb IAS,14711,27.7,138,110,816,974,531,7569,2019,309,0.22,5.9,80.3,54.4
828,4,climb IAS,14738,27.8,138,110,815,973,531,7569,2019,308,0.22,5.9,80.3,54.4
830,4,climb IAS,14765,27.8,138,110,814,972,531,7569,2019,308,0.22,5.8,80.3,54.4
832,4,climb IAS,14792,27.9,138,110,812,972,531,7569,2019,308,0.22,5.8,80.3,54.4
834,4,climb IAS,14819,28.0,138,110,811,971,531,7569,2019,308,0.22,5.8,80.3,54.4
836,4,climb IAS,14846,28.1,138,110,810,970,531,7568,2018,308,0.22,5.8,80.3,54.4
838,4,climb IAS,14873,28.1,138,110,809,969,531,7568,2018,308,0.22,5.8,80.3,54.4
840,4,climb IAS,14900,28.2,138,110,807,968,531,7568,2018,307,0.22,5.8,80.3,54.4
842,4,climb IAS,14927,28.3,138,110,806,967,531,7568,2018,307,0.22,5.8,80.3,54.4
844,4,climb IAS,14954,28.4,138,110,805,966,531,7568,2018,307,0.221,5.8,80.3,54.4
846,4,climb IAS,14981,28.4,138,110,804,965,531,7568,2018,307,0.221,5.7,80.3,54.4
848,4,climb IAS,15007,28.5,138,110,803,965,531,7567,2017,307,0.221,5.7,80.3,54.4
850,4,climb IAS,15034,28.6,138,110,801,964,531,7567,2017,307,0.221,5.7,80.3,54.4
852,4,climb IAS,15061,28.7,138,110,800,963,531,7567,2017,306,0.221,5.7,80.3,54.4
854,4,climb IAS,15087,28.7,139,110,799,962,531,7567,2017,306,0.221,5.7,80.3,54.4
856,4,climb IAS,15114,28.8,139,110,798,961,531,7567,2017,306,0.221,5.7,80.3,54.4
858,4,climb IAS,15140,28.9,139,110,796,960,531,7567,2017,306,0.221,5.7,80.3,54.4
860,4,climb IAS,15167,29.0,139,110,795,959,531,7566,2016,306,0.222,5.7,80.3,54.4
862,4,climb IAS,15193,29.1,139,110,794,958,531,7566,2016,306,0.222,5.7,80.3,54.4
864,4,climb IAS,15220,29.1,139,110,793,958,531,7566,2016,306,0.222,5.6,80.3,54.4
866,4,climb IAS,15246,29.2,139,110,792,957,531,7566,2016,305,0.222,5.6,80.3,54.4
868,4,climb IAS,15273,29.3,139,110,790,956,531,7566,2016,305,0.222,5.6,80.3,54.4
870,4,climb IAS,15299,29.4,139,110,789,955,531,7566,2016,305,0.222,5.6,80.3,54.4
872,4,climb IAS,15325,29.4,139,110,788,954,531,7565,2015,305,0.222,5.6,80.3,54.4
874,4,climb IAS,15351,29.5,139,110,787,953,531,7565,2015,305,0.222,5.6,80.3,54.4
876,4,climb IAS,15378,29.6,139,110,786,953,531,7565,2015,305,0.222,5.6,80.3,54.4
878,4,climb IAS,15404,29.7,139,110,784,952,531,7565,2015,304,0.223,5.6,80.3,54.4
880,4,climb IAS,15430,29.8,139,110,783,951,531,7565,2015,304,0.223,5.6,80.3,54.4
882,4,climb IAS,15456,29.8,139,110,782,950,531,7565,2015,304,0.223,5.6,80.3,54.4
884,4,climb IAS,15482,29.9,139,110,781,949,531,7564,2014,304,0.223,5.5,80.3,54.4
886,4,climb IAS,15508,30.0,139,110,780,948,531,7564,2014,304,0.223,5.5,80.3,54.4
888,4,climb IAS,15534,30.1,140,110,778,948,531,7564,2014,304,0.223,5.5,80.3,54.4
890,4,climb IAS,15560,30.1,140,110,777,947,531,7564,2014,303,0.223,5.5,80.3,54.4
892,4,climb IAS,15586,30.2,140,110,776,946,531,7564,2014,303,0.223,5.5,80.3,54.4
894,4,climb IAS,15612,30.3,140,110,775,945,531,7564,2014,303,0.224,5.5,80.3,54.4
896,4,climb IAS,15637,30.4,140,110,774,944,531,7563,2013,303,0.224,5.5,80.3,54.4
898,4,climb IAS,15663,30.4,140,110,772,943,531,7563,2013,303,0.224,5.5,80.3,54.4
900,4,climb IAS,15689,30.5,140,110,771,943,531,7563,2013,303,0.224,5.5,80.3,54.4
902,4,climb IAS,15715,30.6,140,110,770,942,531,7563,2013,303,0.224,5.4,80.3,54.4
904,4,climb IAS,15740,30.7,140,110,769,941,531,7563,2013,302,0.224,5.4,80.3,54.4
906,4,climb IAS,15766,30.8,140,110,768,940,531,7563,2013,302,0.224,5.4,80.3,54.4
908,4,climb IAS,15791,30.8,140,110,767,939,531,7562,2012,302,0.224,5.4,80.3,54.4
910,4,climb IAS,15817,30.9,140,110,765,939,531,7562,2012,302,0.224,5.4,80.3,54.4
912,4,climb IAS,15842,31.0,140,110,764,938,531,7562,2012,302,0.225,5.4,80.3,54.4
914,4,climb IAS,15868,31.1,140,110,763,937,531,7562,2012,302,0.225,5.4,80.3,54.4
916,4,climb IAS,15893,31.1,140,110,762,936,531,7562,2012,301,0.225,5.4,80.3,54.4
918,4,climb IAS,15919,31.2,140,110,761,935,531,7562,2012,301,0.225,5.4,80.3,54.4
920,4,climb IAS,15944,31.3,140,110,760,934,531,7561,2011,301,0.225,5.3,80.3,54.4
922,4,climb IAS,15969,31.4,141,110,758,934,531,7561,2011,301,0.225,5.3,80.3,54.4
924,4,climb IAS,15994,31.5,141,110,757,933,531,7561,2011,301,0.225,5.3,80.3,54.4
926,4,climb IAS,16020,31.5,141,110,756,932,531,7561,2011,301,0.225,5.3,80.3,54.4
928,4,climb IAS,16045,31.6,141,110,755,931,531,7561,2011,301,0.225,5.3,80.3,54.4
930,4,climb IAS,16070,31.7,141,110,754,931,531,7561,2011,300,0.226,5.3,80.3,54.4
932,4,climb IAS,16095,31.8,141,110,753,930,531,7560,2010,300,0.226,5.3,80.3,54.4
934,4,climb IAS,16120,31.9,141,110,751,929,531,7560,2010,300,0.226,5.3,80.3,54.4
936,4,climb IAS,16145,31.9,141,110,750,928,531,7560,2010,300,0.226,5.3,80.3,54.4
938,4,climb IAS,16170,32.0,141,110,749,927,531,7560,2010,300,0.226,5.3,80.3,54.4
940,4,climb IAS,16195,32.1,141,110,748,927,531,7560,2010,300,0.226,5.2,80.3,54.4
942,4,climb IAS,16220,32.2,141,110,747,926,531,7560,2010,300,0.226,5.2,80.3,54.4
944,4,climb IAS,16245,32.2,141,110,746,925,531,7559,2009,299,0.226,5.2,80.3,54.4
946,4,climb IAS,16270,32.3,141,110,745,924,531,7559,2009,299,0.227,5.2,80.3,54.4
948,4,climb IAS,16294,32.4,141,110,743,923,531,7559,2009,299,0.227,5.2,80.3,54.4
950,4,climb IAS,16319,32.5,141,110,742,923,531,7559,2009,299,0.227,5.2,80.3,54.4
952,4,climb IAS,16344,32.6,141,110,741,922,531,7559,2009,299,0.227,5.2,80.3,54.4
954,4,climb IAS,16369,32.6,141,110,740,921,531,7559,2009,299,0.227,5.2,80.3,54.4
956,4,climb IAS,16393,32.7,141,110,739,920,530,7558,2008,299,0.227,5.2,80.3,54.4
958,4,climb IAS,16418,32.8,142,110,738,920,530,7558,2008,298,0.227,5.2,80.3,54.4
960,4,climb IAS,16442,32.9,142,110,737,919,530,7558,2008,298,0.227,5.1,80.3,54.4
962,4,climb IAS,16467,33.0,142,110,736,918,530,7558,2008,298,0.227,5.1,80.3,54.4
964,4,climb IAS,16491,33.0,142,110,734,917,530,7558,2008,298,0.228,5.1,80.3,54.4
966,4,climb IAS,16516,33.1,142,110,733,917,530,7558,2008,298,0.228,5.1,80.3,54.4
968,4,climb IAS,16540,33.2,142,110,732,916,530,7557,2007,298,0.228,5.1,80.3,54.4
970,4,climb IAS,16565,33.3,142,110,731,915,530,7557,2007,298,0.228,5.1,80.3,54.4
972,4,climb IAS,16589,33.3,142,110,730,914,530,7557,2007,297,0.228,5.1,80.3,54.4
974,4,climb IAS,16613,33.4,142,110,729,913,530,7557,2007,297,0.228,5.1,80.3,54.4
976,4,climb IAS,16638,33.5,142,110,728,913,530,7557,2007,297,0.228,5.1,80.3,54.4
978,4,climb IAS,16662,33.6,142,110,727,912,530,7557,2007,297,0.228,5.1,80.3,54.4
980,4,climb IAS,16686,33.7,142,110,726,911,530,7556,2006,297,0.228,5.0,80.3,54.4
982,4,climb IAS,16710,33.7,142,110,724,910,530,7556,2006,297,0.229,5.0,80.3,54.4
984,4,climb IAS,16734,33.8,142,110,723,910,530,7556,2006,297,0.229,5.0,80.3,54.4
986,4,climb IAS,16758,33.9,142,110,722,909,530,7556,2006,296,0.229,5.0,80.3,54.4
988,4,climb IAS,16782,34.0,142,110,721,908,530,7556,2006,296,0.229,5.0,80.3,54.4
990,4,climb IAS,16806,34.1,142,110,720,907,530,7556,2006,296,0.229,5.0,80.3,54.4
992,4,climb IAS,16830,34.1,142,110,719,907,530,7555,2005,296,0.229,5.0,80.3,54.4
994,4,climb IAS,16854,34.2,143,110,718,906,530,7555,2005,296,0.229,5.0,80.3,54.4
996,4,climb IAS,16878,34.3,143,110,717,905,530,7555,2005,296,0.229,5.0,80.3,54.4
998,4,climb IAS,16902,34.4,143,110,716,905,530,7555,2005,296,0.229,5.0,80.3,54.4
1000,4,climb IAS,16926,34.5,143,110,715,904,530,7555,2005,295,0.23,5.0,80.3,54.4
1002,4,climb IAS,16950,34.5,143,110,713,903,530,7555,2005,295,0.23,4.9,80.3,54.4
1004,4,climb IAS,16974,34.6,143,110,712,902,530,7554,2004,295,0.23,4.9,80.3,54.4
1006,4,climb IAS,16997,34.7,143,110,711,902,530,7554,2004,295,0.23,4.9,80.3,54.4
1008,4,climb IAS,17021,34.8,143,110,710,901,530,7554,2004,295,0.23,4.9,80.3,54.4
1010,4,climb IAS,17045,34.8,143,110,709,900,530,7554,2004,295,0.23,4.9,80.3,54.4
1012,4,climb IAS,17068,34.9,143,110,708,899,530,7554,2004,295,0.23,4.9,80.3,54.4
1014,4,climb IAS,17092,35.0,143,110,707,899,530,7554,2004,294,0.23,4.9,80.3,54.4
1016,4,climb IAS,17115,35.1,143,110,706,898,530,7553,2003,294,0.23,4.9,80.3,54.4
1018,4,climb IAS,17139,35.2,143,110,705,897,530,7553,2003,294,0.231,4.9,80.3,54.4
1020,4,climb IAS,17162,35.2,143,110,704,897,530,7553,2003,294,0.231,4.9,80.3,54.4
1022,4,climb IAS,17186,35.3,143,110,703,896,530,7553,2003,294,0.231,4.8,80.3,54.4
1024,4,climb IAS,17209,35.4,143,110,702,895,530,7553,2003,294,0.231,4.8,80.3,54.4
