# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +10°C
# Approach VAPP: 109.7 kts
# Approach VREF: 84.2 kts
# Generated: 2025-11-06 16:01:20
# Original Data Points: 3573
# Sampled Data Points (2-sec intervals): 8931
# Time Range: 0 - 17860 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
10704,6,accelerating to cruise,43548,1016.4,362,168,2,716,715,8878,1549,515,0.631,0.0,109.7,84.2
10706,6,accelerating to cruise,43549,1016.6,362,168,2,716,715,8878,1549,515,0.631,0.0,109.7,84.2
10708,6,accelerating to cruise,43549,1016.8,362,168,2,716,715,8878,1549,515,0.631,0.0,109.7,84.2
10710,6,accelerating to cruise,43549,1017.0,362,168,2,716,715,8877,1549,515,0.631,0.0,109.7,84.2
10712,6,accelerating to cruise,43549,1017.2,362,168,2,716,715,8877,1548,515,0.631,0.0,109.7,84.2
10714,6,accelerating to cruise,43549,1017.4,362,168,2,716,715,8877,1548,515,0.631,0.0,109.7,84.2
10716,6,accelerating to cruise,43549,1017.6,362,168,2,716,715,8876,1548,515,0.631,0.0,109.7,84.2
10718,6,accelerating to cruise,43549,1017.8,362,168,2,716,715,8876,1547,515,0.631,0.0,109.7,84.2
10720,6,accelerating to cruise,43549,1018.0,362,168,2,716,715,8876,1547,515,0.631,0.0,109.7,84.2
10722,6,accelerating to cruise,43549,1018.2,362,168,2,716,715,8876,1547,515,0.631,0.0,109.7,84.2
10724,6,accelerating to cruise,43549,1018.4,362,168,2,716,715,8875,1547,515,0.631,0.0,109.7,84.2
10726,6,accelerating to cruise,43549,1018.6,362,168,2,716,715,8875,1546,515,0.631,0.0,109.7,84.2
10728,6,accelerating to cruise,43549,1018.8,362,168,2,716,715,8875,1546,515,0.631,0.0,109.7,84.2
10730,6,accelerating to cruise,43550,1019.0,362,168,2,716,715,8874,1546,515,0.631,0.0,109.7,84.2
10732,6,accelerating to cruise,43550,1019.2,362,168,2,716,715,8874,1545,515,0.631,0.0,109.7,84.2
10734,6,accelerating to cruise,43550,1019.4,362,168,2,716,715,8874,1545,515,0.631,0.0,109.7,84.2
10736,6,accelerating to cruise,43550,1019.6,362,168,2,716,715,8874,1545,515,0.631,0.0,109.7,84.2
10738,6,accelerating to cruise,43550,1019.8,362,168,2,716,715,8873,1545,515,0.631,0.0,109.7,84.2
10740,6,accelerating to cruise,43550,1020.0,362,168,2,716,715,8873,1544,515,0.631,0.0,109.7,84.2
10742,6,accelerating to cruise,43550,1020.2,362,168,2,716,715,8873,1544,515,0.631,0.0,109.7,84.2
10744,6,accelerating to cruise,43550,1020.4,362,168,2,716,715,8872,1544,515,0.631,0.0,109.7,84.2
10746,6,accelerating to cruise,43550,1020.6,362,168,2,716,715,8872,1543,515,0.631,0.0,109.7,84.2
10748,6,accelerating to cruise,43550,1020.8,362,168,2,716,715,8872,1543,515,0.631,0.0,109.7,84.2
10750,6,accelerating to cruise,43550,1021.0,362,168,2,716,715,8872,1543,515,0.631,0.0,109.7,84.2
10752,6,accelerating to cruise,43550,1021.2,362,168,2,716,715,8871,1543,515,0.631,0.0,109.7,84.2
10754,6,accelerating to cruise,43551,1021.4,362,168,2,716,715,8871,1542,515,0.631,0.0,109.7,84.2
10756,6,accelerating to cruise,43551,1021.6,362,168,2,716,715,8871,1542,515,0.631,0.0,109.7,84.2
10758,6,accelerating to cruise,43551,1021.8,362,168,2,716,715,8870,1542,515,0.631,0.0,109.7,84.2
10760,6,accelerating to cruise,43551,1022.0,362,168,2,716,715,8870,1541,515,0.631,0.0,109.7,84.2
10762,6,accelerating to cruise,43551,1022.2,362,168,2,716,715,8870,1541,515,0.631,0.0,109.7,84.2
10764,6,accelerating to cruise,43551,1022.4,362,168,2,715,715,8870,1541,515,0.631,0.0,109.7,84.2
10766,6,accelerating to cruise,43551,1022.6,362,168,2,715,715,8869,1541,515,0.631,0.0,109.7,84.2
10768,6,accelerating to cruise,43551,1022.8,362,168,2,715,715,8869,1540,515,0.631,0.0,109.7,84.2
10770,6,accelerating to cruise,43551,1023.0,362,168,2,715,715,8869,1540,515,0.631,0.0,109.7,84.2
10772,6,accelerating to cruise,43551,1023.2,362,168,2,715,715,8868,1540,515,0.631,0.0,109.7,84.2
10774,6,accelerating to cruise,43551,1023.4,362,168,2,715,715,8868,1539,515,0.631,0.0,109.7,84.2
10776,6,accelerating to cruise,43551,1023.6,362,168,2,715,715,8868,1539,515,0.631,0.0,109.7,84.2
10778,6,accelerating to cruise,43552,1023.8,362,168,2,715,715,8868,1539,515,0.631,0.0,109.7,84.2
10780,6,accelerating to cruise,43552,1024.0,362,168,2,715,715,8867,1539,515,0.631,0.0,109.7,84.2
10782,6,accelerating to cruise,43552,1024.2,362,168,2,715,715,8867,1538,515,0.631,0.0,109.7,84.2
10784,6,accelerating to cruise,43552,1024.4,362,168,2,715,715,8867,1538,515,0.631,0.0,109.7,84.2
10786,6,accelerating to cruise,43552,1024.6,362,168,2,715,715,8866,1538,515,0.631,0.0,109.7,84.2
10788,6,accelerating to cruise,43552,1024.8,362,168,2,715,715,8866,1537,515,0.631,0.0,109.7,84.2
10790,6,accelerating to cruise,43552,1025.0,362,168,2,715,715,8866,1537,515,0.631,0.0,109.7,84.2
10792,6,accelerating to cruise,43552,1025.3,362,168,2,715,715,8866,1537,515,0.631,0.0,109.7,84.2
10794,6,accelerating to cruise,43552,1025.5,362,168,2,715,715,8865,1537,515,0.631,0.0,109.7,84.2
10796,6,accelerating to cruise,43552,1025.7,362,168,2,715,715,8865,1536,515,0.631,0.0,109.7,84.2
10798,6,accelerating to cruise,43552,1025.9,362,168,2,715,715,8865,1536,515,0.631,0.0,109.7,84.2
10800,6,accelerating to cruise,43552,1026.1,362,168,2,715,715,8864,1536,515,0.631,0.0,109.7,84.2
10802,6,accelerating to cruise,43553,1026.3,362,168,2,715,715,8864,1535,515,0.631,0.0,109.7,84.2
10804,6,accelerating to cruise,43553,1026.5,362,168,2,715,715,8864,1535,515,0.631,0.0,109.7,84.2
10806,6,accelerating to cruise,43553,1026.7,362,168,2,715,715,8863,1535,515,0.631,0.0,109.7,84.2
10808,6,accelerating to cruise,43553,1026.9,362,168,2,715,715,8863,1535,515,0.631,0.0,109.7,84.2
10810,6,accelerating to cruise,43553,1027.1,362,168,2,715,715,8863,1534,515,0.631,0.0,109.7,84.2
10812,6,accelerating to cruise,43553,1027.3,362,168,2,715,715,8863,1534,515,0.631,0.0,109.7,84.2
10814,6,accelerating to cruise,43553,1027.5,362,168,2,715,715,8862,1534,515,0.631,0.0,109.7,84.2
10816,6,accelerating to cruise,43553,1027.7,362,168,2,715,715,8862,1533,515,0.631,0.0,109.7,84.2
10818,6,accelerating to cruise,43553,1027.9,362,168,2,715,715,8862,1533,515,0.631,0.0,109.7,84.2
10820,6,accelerating to cruise,43553,1028.1,362,168,2,715,715,8861,1533,515,0.631,0.0,109.7,84.2
10822,6,accelerating to cruise,43553,1028.3,362,168,2,715,715,8861,1533,515,0.631,0.0,109.7,84.2
10824,6,accelerating to cruise,43553,1028.5,362,168,2,715,715,8861,1532,515,0.631,0.0,109.7,84.2
10826,6,accelerating to cruise,43554,1028.7,362,168,2,715,715,8861,1532,515,0.631,0.0,109.7,84.2
10828,6,accelerating to cruise,43554,1028.9,362,168,2,715,715,8860,1532,515,0.631,0.0,109.7,84.2
10830,6,accelerating to cruise,43554,1029.1,362,168,2,715,715,8860,1531,515,0.631,0.0,109.7,84.2
10832,6,accelerating to cruise,43554,1029.3,362,168,2,715,715,8860,1531,515,0.631,0.0,109.7,84.2
10834,6,accelerating to cruise,43554,1029.5,362,168,2,715,715,8859,1531,515,0.631,0.0,109.7,84.2
10836,6,accelerating to cruise,43554,1029.7,362,168,2,715,715,8859,1531,515,0.631,0.0,109.7,84.2
10838,6,accelerating to cruise,43554,1029.9,362,168,2,715,715,8859,1530,515,0.631,0.0,109.7,84.2
10840,6,accelerating to cruise,43554,1030.1,362,168,2,715,715,8859,1530,515,0.631,0.0,109.7,84.2
10842,6,accelerating to cruise,43554,1030.3,362,168,2,715,715,8858,1530,515,0.631,0.0,109.7,84.2
10844,6,accelerating to cruise,43554,1030.5,362,168,2,715,715,8858,1529,515,0.631,0.0,109.7,84.2
10846,6,accelerating to cruise,43554,1030.7,362,168,2,715,715,8858,1529,515,0.631,0.0,109.7,84.2
10848,6,accelerating to cruise,43554,1030.9,362,168,2,715,715,8857,1529,515,0.631,0.0,109.7,84.2
10850,6,accelerating to cruise,43555,1031.1,362,168,2,715,715,8857,1529,515,0.631,0.0,109.7,84.2
10852,6,accelerating to cruise,43555,1031.3,362,168,2,715,715,8857,1528,515,0.631,0.0,109.7,84.2
10854,6,accelerating to cruise,43555,1031.5,362,168,2,715,715,8857,1528,515,0.631,0.0,109.7,84.2
10856,6,accelerating to cruise,43555,1031.7,362,168,2,715,715,8856,1528,515,0.631,0.0,109.7,84.2
10858,6,accelerating to cruise,43555,1031.9,362,168,2,715,715,8856,1527,515,0.631,0.0,109.7,84.2
10860,6,accelerating to cruise,43555,1032.1,362,168,2,715,715,8856,1527,515,0.631,0.0,109.7,84.2
10862,6,accelerating to cruise,43555,1032.3,362,168,2,715,715,8855,1527,515,0.631,0.0,109.7,84.2
10864,6,accelerating to cruise,43555,1032.5,362,168,2,715,715,8855,1527,515,0.631,0.0,109.7,84.2
10866,6,accelerating to cruise,43555,1032.7,362,168,2,715,715,8855,1526,515,0.631,0.0,109.7,84.2
10868,6,accelerating to cruise,43555,1032.9,362,168,2,715,715,8855,1526,515,0.631,0.0,109.7,84.2
10870,6,accelerating to cruise,43555,1033.1,362,168,2,715,715,8854,1526,515,0.631,0.0,109.7,84.2
10872,6,accelerating to cruise,43555,1033.3,362,168,2,715,715,8854,1525,515,0.631,0.0,109.7,84.2
10874,6,accelerating to cruise,43556,1033.5,362,168,2,715,715,8854,1525,515,0.631,0.0,109.7,84.2
10876,6,accelerating to cruise,43556,1033.7,362,168,2,715,715,8853,1525,515,0.631,0.0,109.7,84.2
10878,6,accelerating to cruise,43556,1033.9,362,168,2,715,715,8853,1525,515,0.631,0.0,109.7,84.2
10880,6,accelerating to cruise,43556,1034.1,362,168,2,715,715,8853,1524,515,0.631,0.0,109.7,84.2
10882,6,accelerating to cruise,43556,1034.3,362,168,2,715,715,8853,1524,515,0.631,0.0,109.7,84.2
10884,6,accelerating to cruise,43556,1034.5,362,168,2,715,715,8852,1524,515,0.631,0.0,109.7,84.2
10886,6,accelerating to cruise,43556,1034.7,362,168,2,715,715,8852,1523,515,0.631,0.0,109.7,84.2
10888,6,accelerating to cruise,43556,1034.9,362,168,2,715,715,8852,1523,515,0.631,0.0,109.7,84.2
10890,6,accelerating to cruise,43556,1035.1,362,168,2,715,715,8851,1523,515,0.631,0.0,109.7,84.2
10892,6,accelerating to cruise,43556,1035.3,362,168,2,715,715,8851,1523,515,0.631,0.0,109.7,84.2
10894,6,accelerating to cruise,43556,1035.5,362,168,2,715,715,8851,1522,515,0.631,0.0,109.7,84.2
10896,6,accelerating to cruise,43556,1035.7,362,168,2,715,715,8851,1522,515,0.631,0.0,109.7,84.2
10898,6,accelerating to cruise,43556,1035.9,362,168,2,715,715,8850,1522,515,0.631,0.0,109.7,84.2
10900,6,accelerating to cruise,43557,1036.1,362,168,2,715,715,8850,1521,515,0.631,0.0,109.7,84.2
10902,6,accelerating to cruise,43557,1036.3,362,168,2,715,715,8850,1521,515,0.631,0.0,109.7,84.2
10904,6,accelerating to cruise,43557,1036.5,362,168,2,715,715,8849,1521,515,0.631,0.0,109.7,84.2
10906,6,accelerating to cruise,43557,1036.7,362,168,2,715,715,8849,1521,515,0.631,0.0,109.7,84.2
10908,6,accelerating to cruise,43557,1036.9,362,168,2,715,715,8849,1520,515,0.631,0.0,109.7,84.2
10910,6,accelerating to cruise,43557,1037.1,362,168,2,715,715,8849,1520,515,0.631,0.0,109.7,84.2
10912,6,accelerating to cruise,43557,1037.3,362,168,2,715,715,8848,1520,515,0.631,0.0,109.7,84.2
10914,6,accelerating to cruise,43557,1037.5,362,168,2,715,715,8848,1519,515,0.631,0.0,109.7,84.2
10916,6,accelerating to cruise,43557,1037.7,362,168,2,715,715,8848,1519,515,0.631,0.0,109.7,84.2
10918,6,accelerating to cruise,43557,1037.9,362,168,2,715,715,8847,1519,515,0.631,0.0,109.7,84.2
10920,6,accelerating to cruise,43557,1038.1,362,168,2,715,715,8847,1519,515,0.631,0.0,109.7,84.2
10922,6,accelerating to cruise,43557,1038.3,362,168,2,715,715,8847,1518,515,0.631,0.0,109.7,84.2
10924,6,accelerating to cruise,43558,1038.5,362,168,2,715,715,8847,1518,515,0.631,0.0,109.7,84.2
10926,6,accelerating to cruise,43558,1038.7,362,168,2,715,715,8846,1518,515,0.631,0.0,109.7,84.2
10928,6,accelerating to cruise,43558,1038.9,362,168,2,715,715,8846,1517,515,0.631,0.0,109.7,84.2
10930,6,accelerating to cruise,43558,1039.1,362,168,2,715,715,8846,1517,515,0.631,0.0,109.7,84.2
10932,6,accelerating to cruise,43558,1039.3,362,168,2,715,715,8845,1517,515,0.631,0.0,109.7,84.2
10934,6,accelerating to cruise,43558,1039.5,362,168,2,715,715,8845,1517,515,0.631,0.0,109.7,84.2
10936,6,accelerating to cruise,43558,1039.7,362,168,2,715,715,8845,1516,515,0.631,0.0,109.7,84.2
10938,6,accelerating to cruise,43558,1039.9,362,168,2,715,715,8845,1516,515,0.631,0.0,109.7,84.2
10940,6,accelerating to cruise,43558,1040.1,362,168,2,715,715,8844,1516,515,0.631,0.0,109.7,84.2
10942,6,accelerating to cruise,43558,1040.3,362,168,2,715,715,8844,1515,515,0.631,0.0,109.7,84.2
10944,6,accelerating to cruise,43558,1040.5,362,168,2,715,715,8844,1515,515,0.631,0.0,109.7,84.2
10946,6,accelerating to cruise,43558,1040.7,362,168,2,715,715,8843,1515,515,0.631,0.0,109.7,84.2
10948,6,accelerating to cruise,43559,1040.9,362,168,2,715,715,8843,1515,515,0.631,0.0,109.7,84.2
10950,6,accelerating to cruise,43559,1041.1,362,168,2,715,715,8843,1514,515,0.631,0.0,109.7,84.2
10952,6,accelerating to cruise,43559,1041.3,362,168,2,715,715,8843,1514,515,0.632,0.0,109.7,84.2
10954,6,accelerating to cruise,43559,1041.5,362,168,2,715,715,8842,1514,515,0.632,0.0,109.7,84.2
10956,6,accelerating to cruise,43559,1041.7,362,168,2,715,715,8842,1513,515,0.632,0.0,109.7,84.2
10958,6,accelerating to cruise,43559,1041.9,362,168,2,715,715,8842,1513,515,0.632,0.0,109.7,84.2
10960,6,accelerating to cruise,43559,1042.1,362,168,2,715,715,8841,1513,515,0.632,0.0,109.7,84.2
10962,6,accelerating to cruise,43559,1042.3,362,168,2,715,715,8841,1513,515,0.632,0.0,109.7,84.2
10964,6,accelerating to cruise,43559,1042.6,362,168,2,715,715,8841,1512,515,0.632,0.0,109.7,84.2
10966,6,accelerating to cruise,43559,1042.8,362,168,2,715,715,8841,1512,515,0.632,0.0,109.7,84.2
10968,6,accelerating to cruise,43559,1043.0,362,168,2,715,715,8840,1512,515,0.632,0.0,109.7,84.2
10970,6,accelerating to cruise,43559,1043.2,362,168,2,715,715,8840,1511,515,0.632,0.0,109.7,84.2
10972,6,accelerating to cruise,43560,1043.4,362,168,2,715,715,8840,1511,515,0.632,0.0,109.7,84.2
10974,6,accelerating to cruise,43560,1043.6,362,168,2,715,715,8839,1511,515,0.632,0.0,109.7,84.2
10976,6,accelerating to cruise,43560,1043.8,362,168,2,715,715,8839,1511,515,0.632,0.0,109.7,84.2
10978,6,accelerating to cruise,43560,1044.0,362,168,2,715,715,8839,1510,515,0.632,0.0,109.7,84.2
10980,6,accelerating to cruise,43560,1044.2,362,168,2,715,715,8839,1510,515,0.632,0.0,109.7,84.2
10982,6,accelerating to cruise,43560,1044.4,362,168,2,715,715,8838,1510,515,0.632,0.0,109.7,84.2
10984,6,accelerating to cruise,43560,1044.6,362,168,2,715,715,8838,1509,515,0.632,0.0,109.7,84.2
10986,6,accelerating to cruise,43560,1044.8,362,168,2,715,715,8838,1509,515,0.632,0.0,109.7,84.2
10988,6,accelerating to cruise,43560,1045.0,362,168,2,715,715,8837,1509,515,0.632,0.0,109.7,84.2
10990,6,accelerating to cruise,43560,1045.2,362,168,2,715,715,8837,1509,515,0.632,0.0,109.7,84.2
10992,6,accelerating to cruise,43560,1045.4,362,168,2,715,715,8837,1508,515,0.632,0.0,109.7,84.2
10994,6,accelerating to cruise,43560,1045.6,362,168,2,715,715,8837,1508,515,0.632,0.0,109.7,84.2
10996,6,accelerating to cruise,43561,1045.8,362,168,2,715,715,8836,1508,515,0.632,0.0,109.7,84.2
10998,6,accelerating to cruise,43561,1046.0,362,168,2,715,714,8836,1507,515,0.632,0.0,109.7,84.2
11000,6,accelerating to cruise,43561,1046.2,362,168,2,715,714,8836,1507,515,0.632,0.0,109.7,84.2
11002,6,accelerating to cruise,43561,1046.4,362,168,2,715,714,8835,1507,515,0.632,0.0,109.7,84.2
11004,6,accelerating to cruise,43561,1046.6,362,168,2,715,714,8835,1507,515,0.632,0.0,109.7,84.2
11006,6,accelerating to cruise,43561,1046.8,362,168,2,715,714,8835,1506,515,0.632,0.0,109.7,84.2
11008,6,accelerating to cruise,43561,1047.0,362,168,2,715,714,8835,1506,515,0.632,0.0,109.7,84.2
11010,6,accelerating to cruise,43561,1047.2,362,168,2,715,714,8834,1506,515,0.632,0.0,109.7,84.2
11012,6,accelerating to cruise,43561,1047.4,362,168,2,715,714,8834,1505,515,0.632,0.0,109.7,84.2
11014,6,accelerating to cruise,43561,1047.6,362,168,2,715,714,8834,1505,515,0.632,0.0,109.7,84.2
11016,6,accelerating to cruise,43561,1047.8,362,168,2,715,714,8833,1505,515,0.632,0.0,109.7,84.2
11018,6,accelerating to cruise,43561,1048.0,362,168,2,715,714,8833,1505,515,0.632,0.0,109.7,84.2
11020,6,accelerating to cruise,43562,1048.2,362,168,2,715,714,8833,1504,515,0.632,0.0,109.7,84.2
11022,6,accelerating to cruise,43562,1048.4,362,168,2,715,714,8833,1504,515,0.632,0.0,109.7,84.2
11024,6,accelerating to cruise,43562,1048.6,362,168,2,715,714,8832,1504,515,0.632,0.0,109.7,84.2
11026,6,accelerating to cruise,43562,1048.8,362,168,2,715,714,8832,1503,515,0.632,0.0,109.7,84.2
11028,6,accelerating to cruise,43562,1049.0,362,168,2,715,714,8832,1503,515,0.632,0.0,109.7,84.2
11030,6,accelerating to cruise,43562,1049.2,362,168,2,715,714,8831,1503,515,0.632,0.0,109.7,84.2
11032,6,accelerating to cruise,43562,1049.4,362,168,2,715,714,8831,1503,515,0.632,0.0,109.7,84.2
11034,6,accelerating to cruise,43562,1049.6,362,168,2,715,714,8831,1502,515,0.632,0.0,109.7,84.2
11036,6,accelerating to cruise,43562,1049.8,362,168,2,715,714,8831,1502,515,0.632,0.0,109.7,84.2
11038,6,accelerating to cruise,43562,1050.0,362,168,2,715,714,8830,1502,515,0.632,0.0,109.7,84.2
11040,6,accelerating to cruise,43562,1050.2,362,168,2,715,714,8830,1501,515,0.632,0.0,109.7,84.2
11042,6,accelerating to cruise,43562,1050.4,362,168,2,715,714,8830,1501,515,0.632,0.0,109.7,84.2
11044,6,accelerating to cruise,43563,1050.6,362,168,2,715,714,8829,1501,515,0.632,0.0,109.7,84.2
11046,6,accelerating to cruise,43563,1050.8,362,168,2,715,714,8829,1501,515,0.632,0.0,109.7,84.2
11048,6,accelerating to cruise,43563,1051.0,362,168,2,715,714,8829,1500,515,0.632,0.0,109.7,84.2
11050,6,accelerating to cruise,43563,1051.2,362,168,2,715,714,8829,1500,515,0.632,0.0,109.7,84.2
11052,6,accelerating to cruise,43563,1051.4,362,168,2,715,714,8828,1500,515,0.632,0.0,109.7,84.2
11054,6,accelerating to cruise,43563,1051.6,362,168,2,715,714,8828,1499,515,0.632,0.0,109.7,84.2
11056,6,accelerating to cruise,43563,1051.8,362,168,2,715,714,8828,1499,515,0.632,0.0,109.7,84.2
11058,6,accelerating to cruise,43563,1052.0,362,168,2,715,714,8827,1499,515,0.632,0.0,109.7,84.2
11060,6,accelerating to cruise,43563,1052.2,362,168,2,715,714,8827,1499,515,0.632,0.0,109.7,84.2
11062,6,accelerating to cruise,43563,1052.4,362,168,2,715,714,8827,1498,515,0.632,0.0,109.7,84.2
11064,6,accelerating to cruise,43563,1052.6,362,168,2,715,714,8827,1498,515,0.632,0.0,109.7,84.2
11066,6,accelerating to cruise,43563,1052.8,362,168,2,715,714,8826,1498,515,0.632,0.0,109.7,84.2
11068,6,accelerating to cruise,43564,1053.0,362,168,2,715,714,8826,1497,515,0.632,0.0,109.7,84.2
11070,6,accelerating to cruise,43564,1053.2,362,168,2,715,714,8826,1497,515,0.632,0.0,109.7,84.2
11072,6,accelerating to cruise,43564,1053.4,362,168,2,715,714,8825,1497,515,0.632,0.0,109.7,84.2
11074,6,accelerating to cruise,43564,1053.6,362,168,2,715,714,8825,1497,515,0.632,0.0,109.7,84.2
11076,6,accelerating to cruise,43564,1053.8,362,168,2,715,714,8825,1496,515,0.632,0.0,109.7,84.2
11078,6,accelerating to cruise,43564,1054.0,362,168,2,715,714,8825,1496,515,0.632,0.0,109.7,84.2
11080,6,accelerating to cruise,43564,1054.2,362,168,2,715,714,8824,1496,515,0.632,0.0,109.7,84.2
11082,6,accelerating to cruise,43564,1054.4,362,168,2,715,714,8824,1495,515,0.632,0.0,109.7,84.2
11084,6,accelerating to cruise,43564,1054.6,362,168,2,715,714,8824,1495,515,0.632,0.0,109.7,84.2
11086,6,accelerating to cruise,43564,1054.8,362,168,2,715,714,8823,1495,515,0.632,0.0,109.7,84.2
11088,6,accelerating to cruise,43564,1055.0,362,168,2,715,714,8823,1495,515,0.632,0.0,109.7,84.2
11090,6,accelerating to cruise,43564,1055.2,362,168,2,715,714,8823,1494,515,0.632,0.0,109.7,84.2
11092,6,accelerating to cruise,43564,1055.4,362,168,2,715,714,8823,1494,515,0.632,0.0,109.7,84.2
11094,6,accelerating to cruise,43565,1055.6,362,168,2,715,714,8822,1494,515,0.632,0.0,109.7,84.2
11096,6,accelerating to cruise,43565,1055.8,362,168,2,715,714,8822,1493,515,0.632,0.0,109.7,84.2
11098,6,accelerating to cruise,43565,1056.0,362,168,2,715,714,8822,1493,515,0.632,0.0,109.7,84.2
11100,6,accelerating to cruise,43565,1056.2,362,168,2,715,714,8821,1493,515,0.632,0.0,109.7,84.2
11102,6,accelerating to cruise,43565,1056.4,362,168,2,715,714,8821,1493,515,0.632,0.0,109.7,84.2
11104,6,accelerating to cruise,43565,1056.6,362,168,2,715,714,8821,1492,515,0.632,0.0,109.7,84.2
11106,6,accelerating to cruise,43565,1056.8,362,168,2,715,714,8821,1492,515,0.632,0.0,109.7,84.2
11108,6,accelerating to cruise,43565,1057.0,362,168,2,715,714,8820,1492,515,0.632,0.0,109.7,84.2
11110,6,accelerating to cruise,43565,1057.2,362,168,2,715,714,8820,1491,515,0.632,0.0,109.7,84.2
11112,6,accelerating to cruise,43565,1057.4,362,168,2,715,714,8820,1491,515,0.632,0.0,109.7,84.2
11114,6,accelerating to cruise,43565,1057.6,362,168,2,715,714,8819,1491,515,0.632,0.0,109.7,84.2
11116,6,accelerating to cruise,43565,1057.8,362,168,2,715,714,8819,1491,515,0.632,0.0,109.7,84.2
11118,6,accelerating to cruise,43566,1058.0,362,168,2,715,714,8819,1490,515,0.632,0.0,109.7,84.2
11120,6,accelerating to cruise,43566,1058.3,362,168,2,715,714,8819,1490,515,0.632,0.0,109.7,84.2
11122,6,accelerating to cruise,43566,1058.5,362,168,2,715,714,8818,1490,515,0.632,0.0,109.7,84.2
11124,6,accelerating to cruise,43566,1058.7,362,168,2,715,714,8818,1489,515,0.632,0.0,109.7,84.2
11126,6,accelerating to cruise,43566,1058.9,362,168,2,715,714,8818,1489,515,0.632,0.0,109.7,84.2
11128,6,accelerating to cruise,43566,1059.1,362,168,2,715,714,8817,1489,515,0.632,0.0,109.7,84.2
11130,6,accelerating to cruise,43566,1059.3,362,168,2,715,714,8817,1489,515,0.632,0.0,109.7,84.2
11132,6,accelerating to cruise,43566,1059.5,362,168,2,715,714,8817,1488,515,0.632,0.0,109.7,84.2
11134,6,accelerating to cruise,43566,1059.7,362,168,2,715,714,8817,1488,515,0.632,0.0,109.7,84.2
11136,6,accelerating to cruise,43566,1059.9,362,168,2,715,714,8816,1488,515,0.632,0.0,109.7,84.2
11138,6,accelerating to cruise,43566,1060.1,362,168,2,715,714,8816,1487,515,0.632,0.0,109.7,84.2
11140,6,accelerating to cruise,43566,1060.3,362,168,2,715,714,8816,1487,515,0.632,0.0,109.7,84.2
11142,6,accelerating to cruise,43567,1060.5,362,168,2,715,714,8815,1487,515,0.632,0.0,109.7,84.2
11144,6,accelerating to cruise,43567,1060.7,362,168,2,715,714,8815,1487,515,0.632,0.0,109.7,84.2
11146,6,accelerating to cruise,43567,1060.9,362,168,2,715,714,8815,1486,515,0.632,0.0,109.7,84.2
11148,6,accelerating to cruise,43567,1061.1,362,168,2,715,714,8815,1486,515,0.632,0.0,109.7,84.2
11150,6,accelerating to cruise,43567,1061.3,362,168,2,715,714,8814,1486,515,0.632,0.0,109.7,84.2
11152,6,accelerating to cruise,43567,1061.5,362,168,2,715,714,8814,1485,515,0.632,0.0,109.7,84.2
11154,6,accelerating to cruise,43567,1061.7,362,168,2,715,714,8814,1485,515,0.632,0.0,109.7,84.2
11156,6,accelerating to cruise,43567,1061.9,362,168,2,715,714,8813,1485,515,0.632,0.0,109.7,84.2
11158,6,accelerating to cruise,43567,1062.1,362,168,2,715,714,8813,1485,515,0.632,0.0,109.7,84.2
11160,6,accelerating to cruise,43567,1062.3,362,168,2,715,714,8813,1484,515,0.632,0.0,109.7,84.2
11162,6,accelerating to cruise,43567,1062.5,362,168,2,715,714,8813,1484,515,0.632,0.0,109.7,84.2
11164,6,accelerating to cruise,43567,1062.7,362,168,2,715,714,8812,1484,515,0.632,0.0,109.7,84.2
11166,6,accelerating to cruise,43568,1062.9,362,168,2,715,714,8812,1483,515,0.632,0.0,109.7,84.2
11168,6,accelerating to cruise,43568,1063.1,362,168,2,715,714,8812,1483,515,0.632,0.0,109.7,84.2
11170,6,accelerating to cruise,43568,1063.3,362,168,2,715,714,8811,1483,515,0.632,0.0,109.7,84.2
11172,6,accelerating to cruise,43568,1063.5,362,168,2,715,714,8811,1483,515,0.632,0.0,109.7,84.2
11174,6,accelerating to cruise,43568,1063.7,362,168,2,715,714,8811,1482,515,0.632,0.0,109.7,84.2
11176,6,accelerating to cruise,43568,1063.9,362,168,2,715,714,8811,1482,515,0.632,0.0,109.7,84.2
11178,6,accelerating to cruise,43568,1064.1,362,168,2,715,714,8810,1482,515,0.632,0.0,109.7,84.2
11180,6,accelerating to cruise,43568,1064.3,362,168,2,715,714,8810,1481,515,0.632,0.0,109.7,84.2
11182,6,accelerating to cruise,43568,1064.5,362,168,2,715,714,8810,1481,515,0.632,0.0,109.7,84.2
11184,6,accelerating to cruise,43568,1064.7,362,168,2,715,714,8809,1481,515,0.632,0.0,109.7,84.2
11186,6,accelerating to cruise,43568,1064.9,362,168,2,715,714,8809,1481,515,0.632,0.0,109.7,84.2
11188,6,accelerating to cruise,43568,1065.1,362,168,2,715,714,8809,1480,515,0.632,0.0,109.7,84.2
