# Flight Simulation Results - CJ Flatwing
# Route: KSZT to KSJT
# Initial Fuel: 3440 lb
# Payload: 200 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 110.0 kts
# Approach VREF: 84.4 kts
# Generated: 2025-11-13 10:55:55
# Original Data Points: 2625
# Sampled Data Points (2-sec intervals): 6561
# Time Range: 0 - 13120 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
2798,7,unaccelerated cruise,39434,243.4,353,184,0,937,937,9159,2629,675,0.615,0.0,110.0,84.4
2800,7,unaccelerated cruise,39434,243.6,353,184,0,937,937,9158,2628,675,0.615,0.0,110.0,84.4
2802,7,unaccelerated cruise,39434,243.8,353,184,0,937,937,9158,2628,675,0.615,0.0,110.0,84.4
2804,7,unaccelerated cruise,39434,244.0,353,184,0,937,937,9158,2628,675,0.615,0.0,110.0,84.4
2806,7,unaccelerated cruise,39434,244.2,353,184,0,937,937,9157,2627,675,0.615,0.0,110.0,84.4
2808,7,unaccelerated cruise,39434,244.4,353,184,0,937,937,9157,2627,675,0.615,0.0,110.0,84.4
2810,7,unaccelerated cruise,39434,244.6,353,184,0,937,937,9157,2627,675,0.615,0.0,110.0,84.4
2812,7,unaccelerated cruise,39434,244.8,353,184,0,937,937,9156,2626,675,0.615,0.0,110.0,84.4
2814,7,unaccelerated cruise,39434,245.0,353,184,0,937,937,9156,2626,675,0.615,0.0,110.0,84.4
2816,7,unaccelerated cruise,39434,245.2,353,184,0,937,937,9155,2625,675,0.615,0.0,110.0,84.4
2818,7,unaccelerated cruise,39434,245.4,353,184,0,937,937,9155,2625,675,0.615,0.0,110.0,84.4
2820,7,unaccelerated cruise,39434,245.6,353,184,0,937,937,9155,2625,675,0.615,0.0,110.0,84.4
2822,7,unaccelerated cruise,39434,245.8,353,184,0,937,937,9154,2624,675,0.615,0.0,110.0,84.4
2824,7,unaccelerated cruise,39434,246.0,353,184,0,937,937,9154,2624,675,0.615,0.0,110.0,84.4
2826,7,unaccelerated cruise,39434,246.2,353,184,0,937,937,9154,2624,675,0.615,0.0,110.0,84.4
2828,7,unaccelerated cruise,39434,246.4,353,184,0,937,937,9153,2623,675,0.615,0.0,110.0,84.4
2830,7,unaccelerated cruise,39434,246.6,353,184,0,937,937,9153,2623,675,0.615,0.0,110.0,84.4
2832,7,unaccelerated cruise,39434,246.8,353,184,0,937,937,9152,2622,675,0.615,0.0,110.0,84.4
2834,7,unaccelerated cruise,39434,246.9,353,184,0,937,937,9152,2622,675,0.616,0.0,110.0,84.4
2836,7,unaccelerated cruise,39434,247.1,353,184,0,937,937,9152,2622,675,0.616,0.0,110.0,84.4
2838,7,unaccelerated cruise,39434,247.3,353,184,0,937,937,9151,2621,675,0.616,0.0,110.0,84.4
2840,7,unaccelerated cruise,39434,247.5,353,184,0,937,937,9151,2621,675,0.616,0.0,110.0,84.4
2842,7,unaccelerated cruise,39434,247.7,353,184,0,937,937,9151,2621,675,0.616,0.0,110.0,84.4
2844,7,unaccelerated cruise,39434,247.9,353,184,0,937,937,9150,2620,675,0.616,0.0,110.0,84.4
2846,7,unaccelerated cruise,39434,248.1,353,184,0,937,937,9150,2620,675,0.616,0.0,110.0,84.4
2848,7,unaccelerated cruise,39434,248.3,353,184,0,937,937,9149,2619,675,0.616,0.0,110.0,84.4
2850,7,unaccelerated cruise,39434,248.5,353,184,0,937,937,9149,2619,675,0.616,0.0,110.0,84.4
2852,7,unaccelerated cruise,39434,248.7,353,184,0,937,937,9149,2619,675,0.616,0.0,110.0,84.4
2854,7,unaccelerated cruise,39434,248.9,353,184,0,937,937,9148,2618,675,0.616,0.0,110.0,84.4
2856,7,unaccelerated cruise,39434,249.1,353,184,0,937,937,9148,2618,675,0.616,0.0,110.0,84.4
2858,7,unaccelerated cruise,39434,249.3,353,184,0,937,937,9148,2618,675,0.616,0.0,110.0,84.4
2860,7,unaccelerated cruise,39434,249.5,353,184,0,937,937,9147,2617,675,0.616,0.0,110.0,84.4
2862,7,unaccelerated cruise,39434,249.7,353,184,0,937,937,9147,2617,675,0.616,0.0,110.0,84.4
2864,7,unaccelerated cruise,39434,249.9,353,184,0,937,937,9146,2616,675,0.616,0.0,110.0,84.4
2866,7,unaccelerated cruise,39434,250.1,353,184,0,937,937,9146,2616,675,0.616,0.0,110.0,84.4
2868,7,unaccelerated cruise,39434,250.3,353,184,0,937,937,9146,2616,675,0.616,0.0,110.0,84.4
2870,7,unaccelerated cruise,39434,250.5,353,184,0,937,937,9145,2615,675,0.616,0.0,110.0,84.4
2872,7,unaccelerated cruise,39434,250.7,353,184,0,937,937,9145,2615,675,0.616,0.0,110.0,84.4
2874,7,unaccelerated cruise,39434,250.9,353,184,0,937,937,9145,2615,675,0.616,0.0,110.0,84.4
2876,7,unaccelerated cruise,39434,251.1,353,184,0,937,937,9144,2614,675,0.616,0.0,110.0,84.4
2878,7,unaccelerated cruise,39434,251.3,353,184,0,937,937,9144,2614,675,0.616,0.0,110.0,84.4
2880,7,unaccelerated cruise,39434,251.5,353,184,0,937,937,9143,2613,675,0.616,0.0,110.0,84.4
2882,7,unaccelerated cruise,39434,251.7,353,184,0,937,937,9143,2613,675,0.616,0.0,110.0,84.4
2884,7,unaccelerated cruise,39434,251.9,353,184,0,937,937,9143,2613,675,0.616,0.0,110.0,84.4
2886,7,unaccelerated cruise,39434,252.0,353,184,0,937,937,9142,2612,675,0.616,0.0,110.0,84.4
2888,7,unaccelerated cruise,39434,252.2,353,184,0,937,937,9142,2612,675,0.616,0.0,110.0,84.4
2890,7,unaccelerated cruise,39434,252.4,353,184,0,937,937,9142,2612,675,0.616,0.0,110.0,84.4
2892,7,unaccelerated cruise,39434,252.6,353,184,0,937,937,9141,2611,675,0.616,0.0,110.0,84.4
2894,7,unaccelerated cruise,39434,252.8,353,184,0,937,937,9141,2611,675,0.616,0.0,110.0,84.4
2896,7,unaccelerated cruise,39434,253.0,353,184,0,937,937,9140,2610,675,0.616,0.0,110.0,84.4
2898,7,unaccelerated cruise,39434,253.2,353,184,0,937,937,9140,2610,675,0.616,0.0,110.0,84.4
2900,7,unaccelerated cruise,39434,253.4,353,184,0,937,937,9140,2610,675,0.616,0.0,110.0,84.4
2902,7,unaccelerated cruise,39434,253.6,353,184,0,937,937,9139,2609,675,0.616,0.0,110.0,84.4
2904,7,unaccelerated cruise,39434,253.8,353,184,0,937,937,9139,2609,675,0.616,0.0,110.0,84.4
2906,7,unaccelerated cruise,39434,254.0,353,184,0,937,937,9139,2609,675,0.616,0.0,110.0,84.4
2908,7,unaccelerated cruise,39434,254.2,353,184,0,937,937,9138,2608,675,0.616,0.0,110.0,84.4
2910,7,unaccelerated cruise,39434,254.4,353,184,0,937,937,9138,2608,675,0.616,0.0,110.0,84.4
2912,7,unaccelerated cruise,39434,254.6,353,184,0,937,937,9137,2607,675,0.616,0.0,110.0,84.4
2914,7,unaccelerated cruise,39434,254.8,353,184,0,937,937,9137,2607,675,0.616,0.0,110.0,84.4
2916,7,unaccelerated cruise,39434,255.0,353,184,0,937,937,9137,2607,675,0.616,0.0,110.0,84.4
2918,7,unaccelerated cruise,39434,255.2,353,184,0,937,937,9136,2606,675,0.616,0.0,110.0,84.4
2920,7,unaccelerated cruise,39434,255.4,353,184,0,937,937,9136,2606,675,0.616,0.0,110.0,84.4
2922,7,unaccelerated cruise,39434,255.6,353,184,0,937,937,9136,2606,675,0.616,0.0,110.0,84.4
2924,7,unaccelerated cruise,39434,255.8,353,184,0,937,937,9135,2605,675,0.616,0.0,110.0,84.4
2926,7,unaccelerated cruise,39434,256.0,353,184,0,937,937,9135,2605,675,0.616,0.0,110.0,84.4
2928,7,unaccelerated cruise,39434,256.2,353,184,0,937,937,9134,2604,675,0.616,0.0,110.0,84.4
2930,7,unaccelerated cruise,39434,256.4,353,184,0,937,937,9134,2604,675,0.616,0.0,110.0,84.4
2932,7,unaccelerated cruise,39434,256.6,353,184,0,937,937,9134,2604,675,0.616,0.0,110.0,84.4
2934,7,unaccelerated cruise,39434,256.8,353,184,0,937,937,9133,2603,675,0.616,0.0,110.0,84.4
2936,7,unaccelerated cruise,39434,257.0,353,184,0,937,937,9133,2603,675,0.616,0.0,110.0,84.4
2938,7,unaccelerated cruise,39434,257.1,353,184,0,937,937,9133,2603,675,0.616,0.0,110.0,84.4
2940,7,unaccelerated cruise,39434,257.3,353,184,0,937,937,9132,2602,675,0.616,0.0,110.0,84.4
2942,7,unaccelerated cruise,39434,257.5,353,184,0,937,937,9132,2602,675,0.616,0.0,110.0,84.4
2944,7,unaccelerated cruise,39434,257.7,353,184,0,937,937,9131,2601,675,0.616,0.0,110.0,84.4
2946,7,unaccelerated cruise,39434,257.9,353,184,0,937,937,9131,2601,675,0.616,0.0,110.0,84.4
2948,7,unaccelerated cruise,39434,258.1,353,184,0,937,937,9131,2601,675,0.616,0.0,110.0,84.4
2950,7,unaccelerated cruise,39434,258.3,353,184,0,937,937,9130,2600,675,0.616,0.0,110.0,84.4
2952,7,unaccelerated cruise,39434,258.5,353,184,0,937,937,9130,2600,675,0.616,0.0,110.0,84.4
2954,7,unaccelerated cruise,39434,258.7,353,184,0,937,937,9130,2600,675,0.616,0.0,110.0,84.4
2956,7,unaccelerated cruise,39434,258.9,353,184,0,937,937,9129,2599,675,0.616,0.0,110.0,84.4
2958,7,unaccelerated cruise,39434,259.1,353,184,0,937,937,9129,2599,675,0.616,0.0,110.0,84.4
2960,7,unaccelerated cruise,39434,259.3,353,184,0,937,937,9128,2598,675,0.616,0.0,110.0,84.4
2962,7,unaccelerated cruise,39434,259.5,353,184,0,937,937,9128,2598,675,0.616,0.0,110.0,84.4
2964,7,unaccelerated cruise,39434,259.7,353,184,0,937,937,9128,2598,675,0.616,0.0,110.0,84.4
2966,7,unaccelerated cruise,39434,259.9,353,184,0,937,937,9127,2597,675,0.616,0.0,110.0,84.4
2968,7,unaccelerated cruise,39434,260.1,353,184,0,937,937,9127,2597,675,0.616,0.0,110.0,84.4
2970,7,unaccelerated cruise,39434,260.3,353,184,0,937,937,9127,2597,675,0.616,0.0,110.0,84.4
2972,7,unaccelerated cruise,39434,260.5,353,184,0,937,937,9126,2596,675,0.616,0.0,110.0,84.4
2974,7,unaccelerated cruise,39434,260.7,353,184,0,937,937,9126,2596,675,0.616,0.0,110.0,84.4
2976,7,unaccelerated cruise,39434,260.9,353,184,0,937,937,9125,2595,675,0.616,0.0,110.0,84.4
2978,7,unaccelerated cruise,39434,261.1,353,184,0,937,937,9125,2595,675,0.616,0.0,110.0,84.4
2980,7,unaccelerated cruise,39434,261.3,353,184,0,937,937,9125,2595,675,0.616,0.0,110.0,84.4
2982,7,unaccelerated cruise,39434,261.5,353,184,0,937,937,9124,2594,675,0.616,0.0,110.0,84.4
2984,7,unaccelerated cruise,39434,261.7,353,184,0,937,937,9124,2594,675,0.616,0.0,110.0,84.4
2986,7,unaccelerated cruise,39434,261.9,353,184,0,937,937,9124,2594,675,0.616,0.0,110.0,84.4
2988,7,unaccelerated cruise,39434,262.1,353,184,0,937,937,9123,2593,675,0.616,0.0,110.0,84.4
2990,7,unaccelerated cruise,39434,262.3,353,184,0,937,937,9123,2593,675,0.616,0.0,110.0,84.4
2992,7,unaccelerated cruise,39434,262.4,353,184,0,937,937,9122,2592,675,0.616,0.0,110.0,84.4
2994,7,unaccelerated cruise,39434,262.6,353,184,0,937,937,9122,2592,675,0.616,0.0,110.0,84.4
2996,7,unaccelerated cruise,39434,262.8,353,184,0,937,937,9122,2592,675,0.616,0.0,110.0,84.4
2998,7,unaccelerated cruise,39434,263.0,353,184,0,937,937,9121,2591,675,0.616,0.0,110.0,84.4
3000,7,unaccelerated cruise,39434,263.2,353,184,0,937,937,9121,2591,675,0.616,0.0,110.0,84.4
3002,7,unaccelerated cruise,39434,263.4,353,184,0,937,937,9121,2591,675,0.616,0.0,110.0,84.4
3004,7,unaccelerated cruise,39434,263.6,353,184,0,937,937,9120,2590,675,0.616,0.0,110.0,84.4
3006,7,unaccelerated cruise,39434,263.8,353,184,0,937,937,9120,2590,675,0.616,0.0,110.0,84.4
3008,7,unaccelerated cruise,39434,264.0,353,184,0,937,937,9119,2589,675,0.616,0.0,110.0,84.4
3010,7,unaccelerated cruise,39434,264.2,353,184,0,937,937,9119,2589,675,0.616,0.0,110.0,84.4
3012,7,unaccelerated cruise,39434,264.4,353,184,0,937,937,9119,2589,675,0.616,0.0,110.0,84.4
3014,7,unaccelerated cruise,39434,264.6,353,184,0,937,937,9118,2588,675,0.616,0.0,110.0,84.4
3016,7,unaccelerated cruise,39434,264.8,353,184,0,937,937,9118,2588,675,0.616,0.0,110.0,84.4
3018,7,unaccelerated cruise,39434,265.0,353,184,0,937,937,9118,2588,675,0.616,0.0,110.0,84.4
3020,7,unaccelerated cruise,39434,265.2,353,184,0,937,937,9117,2587,675,0.616,0.0,110.0,84.4
3022,7,unaccelerated cruise,39434,265.4,353,184,0,937,937,9117,2587,675,0.616,0.0,110.0,84.4
3024,7,unaccelerated cruise,39434,265.6,353,184,0,937,937,9116,2586,675,0.616,0.0,110.0,84.4
3026,7,unaccelerated cruise,39434,265.8,353,184,0,937,937,9116,2586,675,0.616,0.0,110.0,84.4
3028,7,unaccelerated cruise,39434,266.0,353,184,0,937,937,9116,2586,675,0.616,0.0,110.0,84.4
3030,7,unaccelerated cruise,39434,266.2,353,184,0,937,937,9115,2585,675,0.616,0.0,110.0,84.4
3032,7,unaccelerated cruise,39434,266.4,353,184,0,937,937,9115,2585,675,0.616,0.0,110.0,84.4
3034,7,unaccelerated cruise,39434,266.6,353,184,0,937,937,9115,2585,675,0.616,0.0,110.0,84.4
3036,7,unaccelerated cruise,39434,266.8,353,184,0,937,937,9114,2584,675,0.616,0.0,110.0,84.4
3038,7,unaccelerated cruise,39434,267.0,353,184,0,937,937,9114,2584,675,0.616,0.0,110.0,84.4
3040,7,unaccelerated cruise,39434,267.2,353,184,0,937,937,9113,2583,675,0.616,0.0,110.0,84.4
3042,7,unaccelerated cruise,39434,267.4,353,184,0,937,937,9113,2583,675,0.616,0.0,110.0,84.4
3044,7,unaccelerated cruise,39434,267.6,353,184,0,937,937,9113,2583,675,0.616,0.0,110.0,84.4
3046,7,unaccelerated cruise,39434,267.7,353,184,0,937,937,9112,2582,675,0.616,0.0,110.0,84.4
3048,7,unaccelerated cruise,39434,267.9,353,184,0,937,937,9112,2582,675,0.616,0.0,110.0,84.4
3050,7,unaccelerated cruise,39434,268.1,353,184,0,937,937,9112,2582,675,0.616,0.0,110.0,84.4
3052,7,unaccelerated cruise,39434,268.3,353,184,0,937,937,9111,2581,675,0.616,0.0,110.0,84.4
3054,7,unaccelerated cruise,39434,268.5,353,184,0,937,937,9111,2581,675,0.616,0.0,110.0,84.4
3056,7,unaccelerated cruise,39434,268.7,353,184,0,937,937,9110,2580,675,0.616,0.0,110.0,84.4
3058,7,unaccelerated cruise,39434,268.9,353,184,0,937,937,9110,2580,675,0.616,0.0,110.0,84.4
3060,7,unaccelerated cruise,39434,269.1,353,184,0,937,937,9110,2580,675,0.616,0.0,110.0,84.4
3062,7,unaccelerated cruise,39434,269.3,353,184,0,937,937,9109,2579,675,0.616,0.0,110.0,84.4
3064,7,unaccelerated cruise,39434,269.5,353,184,0,937,937,9109,2579,675,0.616,0.0,110.0,84.4
3066,7,unaccelerated cruise,39434,269.7,353,184,0,937,937,9109,2579,675,0.616,0.0,110.0,84.4
3068,7,unaccelerated cruise,39434,269.9,353,184,0,937,937,9108,2578,675,0.616,0.0,110.0,84.4
3070,7,unaccelerated cruise,39434,270.1,353,184,0,937,937,9108,2578,675,0.616,0.0,110.0,84.4
3072,7,unaccelerated cruise,39434,270.3,353,184,0,937,937,9107,2577,675,0.616,0.0,110.0,84.4
3074,7,unaccelerated cruise,39434,270.5,353,184,0,937,937,9107,2577,675,0.616,0.0,110.0,84.4
3076,7,unaccelerated cruise,39434,270.7,353,184,0,937,937,9107,2577,675,0.616,0.0,110.0,84.4
3078,7,unaccelerated cruise,39434,270.9,353,184,0,937,937,9106,2576,675,0.616,0.0,110.0,84.4
3080,7,unaccelerated cruise,39434,271.1,353,184,0,937,937,9106,2576,675,0.616,0.0,110.0,84.4
3082,7,unaccelerated cruise,39434,271.3,353,184,0,937,937,9106,2576,675,0.616,0.0,110.0,84.4
3084,7,unaccelerated cruise,39434,271.5,353,185,0,937,937,9105,2575,675,0.616,0.0,110.0,84.4
3086,7,unaccelerated cruise,39434,271.7,353,185,0,937,937,9105,2575,675,0.616,0.0,110.0,84.4
3088,7,unaccelerated cruise,39434,271.9,353,185,0,937,937,9104,2574,675,0.616,0.0,110.0,84.4
3090,7,unaccelerated cruise,39434,272.1,353,185,0,937,937,9104,2574,675,0.616,0.0,110.0,84.4
3092,7,unaccelerated cruise,39434,272.3,353,185,0,937,937,9104,2574,675,0.616,0.0,110.0,84.4
3094,7,unaccelerated cruise,39434,272.5,353,185,0,937,937,9103,2573,675,0.616,0.0,110.0,84.4
3096,7,unaccelerated cruise,39434,272.7,353,185,0,937,937,9103,2573,675,0.616,0.0,110.0,84.4
3098,7,unaccelerated cruise,39434,272.9,353,185,0,937,937,9103,2573,675,0.616,0.0,110.0,84.4
3100,7,unaccelerated cruise,39434,273.0,353,185,0,937,937,9102,2572,675,0.616,0.0,110.0,84.4
3102,7,unaccelerated cruise,39434,273.2,353,185,0,937,937,9102,2572,675,0.616,0.0,110.0,84.4
3104,7,unaccelerated cruise,39434,273.4,353,185,0,937,937,9101,2571,675,0.616,0.0,110.0,84.4
3106,7,unaccelerated cruise,39434,273.6,353,185,0,937,937,9101,2571,675,0.616,0.0,110.0,84.4
3108,7,unaccelerated cruise,39434,273.8,354,185,0,937,937,9101,2571,675,0.616,0.0,110.0,84.4
3110,7,unaccelerated cruise,39434,274.0,354,185,0,937,937,9100,2570,675,0.616,0.0,110.0,84.4
3112,7,unaccelerated cruise,39434,274.2,354,185,0,937,937,9100,2570,675,0.616,0.0,110.0,84.4
3114,7,unaccelerated cruise,39434,274.4,354,185,0,937,937,9100,2570,675,0.616,0.0,110.0,84.4
3116,7,unaccelerated cruise,39434,274.6,354,185,0,937,937,9099,2569,675,0.616,0.0,110.0,84.4
3118,7,unaccelerated cruise,39434,274.8,354,185,0,937,937,9099,2569,675,0.616,0.0,110.0,84.4
3120,7,unaccelerated cruise,39434,275.0,354,185,0,937,937,9098,2568,675,0.616,0.0,110.0,84.4
3122,7,unaccelerated cruise,39434,275.2,354,185,0,937,937,9098,2568,675,0.616,0.0,110.0,84.4
3124,7,unaccelerated cruise,39434,275.4,354,185,0,937,937,9098,2568,675,0.616,0.0,110.0,84.4
3126,7,unaccelerated cruise,39434,275.6,354,185,0,937,937,9097,2567,675,0.616,0.0,110.0,84.4
3128,7,unaccelerated cruise,39434,275.8,354,185,0,937,937,9097,2567,675,0.616,0.0,110.0,84.4
3130,7,unaccelerated cruise,39434,276.0,354,185,0,937,937,9097,2567,675,0.616,0.0,110.0,84.4
3132,7,unaccelerated cruise,39434,276.2,354,185,0,937,937,9096,2566,675,0.616,0.0,110.0,84.4
3134,7,unaccelerated cruise,39434,276.4,354,185,0,937,937,9096,2566,675,0.616,0.0,110.0,84.4
3136,7,unaccelerated cruise,39434,276.6,354,185,0,937,937,9095,2565,675,0.616,0.0,110.0,84.4
3138,7,unaccelerated cruise,39434,276.8,354,185,0,937,937,9095,2565,675,0.616,0.0,110.0,84.4
3140,7,unaccelerated cruise,39434,277.0,354,185,0,937,937,9095,2565,675,0.616,0.0,110.0,84.4
3142,7,unaccelerated cruise,39434,277.2,354,185,0,937,937,9094,2564,675,0.616,0.0,110.0,84.4
3144,7,unaccelerated cruise,39434,277.4,354,185,0,937,937,9094,2564,675,0.616,0.0,110.0,84.4
3146,7,unaccelerated cruise,39434,277.6,354,185,0,937,937,9094,2564,675,0.616,0.0,110.0,84.4
3148,7,unaccelerated cruise,39434,277.8,354,185,0,937,937,9093,2563,675,0.616,0.0,110.0,84.4
3150,7,unaccelerated cruise,39434,278.0,354,185,0,937,937,9093,2563,675,0.616,0.0,110.0,84.4
3152,7,unaccelerated cruise,39434,278.2,354,185,0,937,937,9092,2562,675,0.616,0.0,110.0,84.4
3154,7,unaccelerated cruise,39434,278.4,354,185,0,937,937,9092,2562,675,0.617,0.0,110.0,84.4
3156,7,unaccelerated cruise,39434,278.5,354,185,0,937,937,9092,2562,675,0.617,0.0,110.0,84.4
3158,7,unaccelerated cruise,39434,278.7,354,185,0,937,937,9091,2561,675,0.617,0.0,110.0,84.4
3160,7,unaccelerated cruise,39434,278.9,354,185,0,937,937,9091,2561,675,0.617,0.0,110.0,84.4
3162,7,unaccelerated cruise,39434,279.1,354,185,0,937,937,9091,2561,675,0.617,0.0,110.0,84.4
3164,7,unaccelerated cruise,39434,279.3,354,185,0,937,937,9090,2560,675,0.617,0.0,110.0,84.4
3166,7,unaccelerated cruise,39434,279.5,354,185,0,937,937,9090,2560,675,0.617,0.0,110.0,84.4
3168,7,unaccelerated cruise,39434,279.7,354,185,0,937,937,9089,2559,675,0.617,0.0,110.0,84.4
3170,7,unaccelerated cruise,39434,279.9,354,185,0,937,937,9089,2559,675,0.617,0.0,110.0,84.4
3172,7,unaccelerated cruise,39434,280.1,354,185,0,937,937,9089,2559,675,0.617,0.0,110.0,84.4
3174,7,unaccelerated cruise,39434,280.3,354,185,0,937,937,9088,2558,675,0.617,0.0,110.0,84.4
3176,7,unaccelerated cruise,39434,280.5,354,185,0,937,937,9088,2558,675,0.617,0.0,110.0,84.4
3178,7,unaccelerated cruise,39434,280.7,354,185,0,937,937,9088,2558,675,0.617,0.0,110.0,84.4
3180,7,unaccelerated cruise,39434,280.9,354,185,0,937,937,9087,2557,675,0.617,0.0,110.0,84.4
3182,7,unaccelerated cruise,39434,281.1,354,185,0,937,937,9087,2557,675,0.617,0.0,110.0,84.4
3184,7,unaccelerated cruise,39434,281.3,354,185,0,937,937,9086,2556,675,0.617,0.0,110.0,84.4
3186,7,unaccelerated cruise,39434,281.5,354,185,0,937,937,9086,2556,675,0.617,0.0,110.0,84.4
3188,7,unaccelerated cruise,39434,281.7,354,185,0,937,937,9086,2556,675,0.617,0.0,110.0,84.4
3190,7,unaccelerated cruise,39434,281.9,354,185,0,937,937,9085,2555,675,0.617,0.0,110.0,84.4
3192,7,unaccelerated cruise,39434,282.1,354,185,0,937,937,9085,2555,675,0.617,0.0,110.0,84.4
3194,7,unaccelerated cruise,39434,282.3,354,185,0,937,937,9085,2555,675,0.617,0.0,110.0,84.4
3196,7,unaccelerated cruise,39434,282.5,354,185,0,937,937,9084,2554,675,0.617,0.0,110.0,84.4
3198,7,unaccelerated cruise,39434,282.7,354,185,0,937,937,9084,2554,675,0.617,0.0,110.0,84.4
3200,7,unaccelerated cruise,39434,282.9,354,185,0,937,937,9083,2553,675,0.617,0.0,110.0,84.4
3202,7,unaccelerated cruise,39434,283.1,354,185,0,937,937,9083,2553,675,0.617,0.0,110.0,84.4
3204,7,unaccelerated cruise,39434,283.3,354,185,0,937,937,9083,2553,675,0.617,0.0,110.0,84.4
3206,7,unaccelerated cruise,39434,283.5,354,185,0,937,937,9082,2552,675,0.617,0.0,110.0,84.4
3208,7,unaccelerated cruise,39434,283.7,354,185,0,937,937,9082,2552,675,0.617,0.0,110.0,84.4
3210,7,unaccelerated cruise,39434,283.9,354,185,0,937,937,9082,2552,675,0.617,0.0,110.0,84.4
3212,7,unaccelerated cruise,39434,284.1,354,185,0,937,937,9081,2551,675,0.617,0.0,110.0,84.4
3214,7,unaccelerated cruise,39434,284.2,354,185,0,937,937,9081,2551,675,0.617,0.0,110.0,84.4
3216,7,unaccelerated cruise,39434,284.4,354,185,0,937,937,9080,2550,675,0.617,0.0,110.0,84.4
3218,7,unaccelerated cruise,39434,284.6,354,185,0,937,937,9080,2550,675,0.617,0.0,110.0,84.4
3220,7,unaccelerated cruise,39434,284.8,354,185,0,937,937,9080,2550,675,0.617,0.0,110.0,84.4
3222,7,unaccelerated cruise,39434,285.0,354,185,0,937,937,9079,2549,675,0.617,0.0,110.0,84.4
3224,7,unaccelerated cruise,39434,285.2,354,185,0,937,937,9079,2549,675,0.617,0.0,110.0,84.4
3226,7,unaccelerated cruise,39434,285.4,354,185,0,937,937,9079,2549,675,0.617,0.0,110.0,84.4
3228,7,unaccelerated cruise,39434,285.6,354,185,0,937,937,9078,2548,675,0.617,0.0,110.0,84.4
3230,7,unaccelerated cruise,39434,285.8,354,185,0,937,937,9078,2548,675,0.617,0.0,110.0,84.4
3232,7,unaccelerated cruise,39434,286.0,354,185,0,937,937,9077,2547,675,0.617,0.0,110.0,84.4
3234,7,unaccelerated cruise,39434,286.2,354,185,0,937,937,9077,2547,675,0.617,0.0,110.0,84.4
3236,7,unaccelerated cruise,39434,286.4,354,185,0,937,937,9077,2547,675,0.617,0.0,110.0,84.4
3238,7,unaccelerated cruise,39434,286.6,354,185,0,937,937,9076,2546,675,0.617,0.0,110.0,84.4
3240,7,unaccelerated cruise,39434,286.8,354,185,0,937,937,9076,2546,675,0.617,0.0,110.0,84.4
3242,7,unaccelerated cruise,39434,287.0,354,185,0,937,937,9076,2546,675,0.617,0.0,110.0,84.4
3244,7,unaccelerated cruise,39434,287.2,354,185,0,937,937,9075,2545,675,0.617,0.0,110.0,84.4
3246,7,unaccelerated cruise,39434,287.4,354,185,0,937,937,9075,2545,675,0.617,0.0,110.0,84.4
3248,7,unaccelerated cruise,39434,287.6,354,185,0,937,937,9074,2544,675,0.617,0.0,110.0,84.4
3250,7,unaccelerated cruise,39434,287.8,354,185,0,937,937,9074,2544,675,0.617,0.0,110.0,84.4
3252,7,unaccelerated cruise,39434,288.0,354,185,0,937,937,9074,2544,675,0.617,0.0,110.0,84.4
3254,7,unaccelerated cruise,39434,288.2,354,185,0,937,937,9073,2543,675,0.617,0.0,110.0,84.4
3256,7,unaccelerated cruise,39434,288.4,354,185,0,937,937,9073,2543,675,0.617,0.0,110.0,84.4
3258,7,unaccelerated cruise,39434,288.6,354,185,0,937,937,9073,2543,675,0.617,0.0,110.0,84.4
3260,7,unaccelerated cruise,39434,288.8,354,185,0,937,937,9072,2542,675,0.617,0.0,110.0,84.4
3262,7,unaccelerated cruise,39434,289.0,354,185,0,937,937,9072,2542,675,0.617,0.0,110.0,84.4
3264,7,unaccelerated cruise,39434,289.2,354,185,0,937,937,9071,2541,675,0.617,0.0,110.0,84.4
3266,7,unaccelerated cruise,39434,289.4,354,185,0,937,937,9071,2541,675,0.617,0.0,110.0,84.4
3268,7,unaccelerated cruise,39434,289.6,354,185,0,937,937,9071,2541,675,0.617,0.0,110.0,84.4
3270,7,unaccelerated cruise,39434,289.7,354,185,0,937,937,9070,2540,675,0.617,0.0,110.0,84.4
3272,7,unaccelerated cruise,39434,289.9,354,185,0,937,937,9070,2540,675,0.617,0.0,110.0,84.4
3274,7,unaccelerated cruise,39434,290.1,354,185,0,937,937,9070,2540,675,0.617,0.0,110.0,84.4
