# Flight Simulation Results - C208B Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 10000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +10°C
# Approach VAPP: 77.0 kts
# Approach VREF: 51.4 kts
# Generated: 2025-11-06 16:05:18
# Original Data Points: 5101
# Sampled Data Points (2-sec intervals): 12751
# Time Range: 0 - 25500 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
12284,7,unaccelerated cruise,22527,605.3,184,127,0,573,573,5801,1201,257,0.305,0.0,77.0,51.4
12286,7,unaccelerated cruise,22527,605.4,184,127,0,573,573,5801,1201,257,0.305,0.0,77.0,51.4
12288,7,unaccelerated cruise,22527,605.5,184,127,0,573,573,5801,1201,257,0.305,0.0,77.0,51.4
12290,7,unaccelerated cruise,22527,605.6,184,127,0,573,573,5801,1201,257,0.305,0.0,77.0,51.4
12292,7,unaccelerated cruise,22527,605.7,184,127,0,573,573,5801,1201,257,0.305,0.0,77.0,51.4
12294,7,unaccelerated cruise,22527,605.8,184,127,0,573,573,5800,1200,257,0.305,0.0,77.0,51.4
12296,7,unaccelerated cruise,22527,605.9,184,127,0,573,573,5800,1200,257,0.305,0.0,77.0,51.4
12298,7,unaccelerated cruise,22527,606.0,184,127,0,573,573,5800,1200,257,0.305,0.0,77.0,51.4
12300,7,unaccelerated cruise,22527,606.1,184,127,0,573,573,5800,1200,257,0.305,0.0,77.0,51.4
12302,7,unaccelerated cruise,22527,606.2,184,127,0,573,573,5800,1200,257,0.305,0.0,77.0,51.4
12304,7,unaccelerated cruise,22527,606.3,184,127,0,573,573,5800,1200,257,0.305,0.0,77.0,51.4
12306,7,unaccelerated cruise,22527,606.4,184,127,0,573,573,5800,1200,257,0.305,0.0,77.0,51.4
12308,7,unaccelerated cruise,22527,606.5,184,127,0,573,573,5799,1199,257,0.305,0.0,77.0,51.4
12310,7,unaccelerated cruise,22527,606.6,184,127,0,573,573,5799,1199,257,0.305,0.0,77.0,51.4
12312,7,unaccelerated cruise,22527,606.7,184,127,0,573,573,5799,1199,257,0.305,0.0,77.0,51.4
12314,7,unaccelerated cruise,22527,606.8,184,127,0,573,573,5799,1199,257,0.305,0.0,77.0,51.4
12316,7,unaccelerated cruise,22527,606.9,184,127,0,573,573,5799,1199,257,0.305,0.0,77.0,51.4
12318,7,unaccelerated cruise,22527,607.0,184,127,0,573,573,5799,1199,257,0.305,0.0,77.0,51.4
12320,7,unaccelerated cruise,22527,607.2,184,127,0,573,573,5799,1199,257,0.305,0.0,77.0,51.4
12322,7,unaccelerated cruise,22527,607.3,184,127,0,573,573,5798,1198,257,0.305,0.0,77.0,51.4
12324,7,unaccelerated cruise,22527,607.4,184,127,0,573,573,5798,1198,257,0.305,0.0,77.0,51.4
12326,7,unaccelerated cruise,22527,607.5,184,127,0,573,573,5798,1198,257,0.305,0.0,77.0,51.4
12328,7,unaccelerated cruise,22527,607.6,184,127,0,573,573,5798,1198,257,0.305,0.0,77.0,51.4
12330,7,unaccelerated cruise,22527,607.7,184,127,0,573,573,5798,1198,257,0.305,0.0,77.0,51.4
12332,7,unaccelerated cruise,22527,607.8,184,127,0,573,573,5798,1198,257,0.305,0.0,77.0,51.4
12334,7,unaccelerated cruise,22527,607.9,184,127,0,573,573,5798,1198,257,0.305,0.0,77.0,51.4
12336,7,unaccelerated cruise,22527,608.0,184,127,0,573,573,5797,1197,257,0.305,0.0,77.0,51.4
12338,7,unaccelerated cruise,22527,608.1,184,127,0,573,573,5797,1197,257,0.305,0.0,77.0,51.4
12340,7,unaccelerated cruise,22527,608.2,184,127,0,573,573,5797,1197,257,0.305,0.0,77.0,51.4
12342,7,unaccelerated cruise,22527,608.3,184,127,0,573,573,5797,1197,257,0.305,0.0,77.0,51.4
12344,7,unaccelerated cruise,22527,608.4,184,127,0,573,573,5797,1197,257,0.305,0.0,77.0,51.4
12346,7,unaccelerated cruise,22527,608.5,184,127,0,573,573,5797,1197,257,0.305,0.0,77.0,51.4
12348,7,unaccelerated cruise,22527,608.6,184,127,0,573,573,5797,1197,257,0.305,0.0,77.0,51.4
12350,7,unaccelerated cruise,22527,608.7,184,127,0,573,573,5796,1196,257,0.305,0.0,77.0,51.4
12352,7,unaccelerated cruise,22527,608.8,184,127,0,573,573,5796,1196,257,0.305,0.0,77.0,51.4
12354,7,unaccelerated cruise,22527,608.9,184,127,0,573,573,5796,1196,257,0.305,0.0,77.0,51.4
12356,7,unaccelerated cruise,22527,609.0,184,127,0,573,573,5796,1196,257,0.305,0.0,77.0,51.4
12358,7,unaccelerated cruise,22527,609.1,184,127,0,573,573,5796,1196,257,0.305,0.0,77.0,51.4
12360,7,unaccelerated cruise,22527,609.2,184,127,0,573,573,5796,1196,257,0.305,0.0,77.0,51.4
12362,7,unaccelerated cruise,22527,609.3,184,127,0,573,573,5796,1196,257,0.305,0.0,77.0,51.4
12364,7,unaccelerated cruise,22527,609.4,184,127,0,573,573,5795,1195,257,0.305,0.0,77.0,51.4
12366,7,unaccelerated cruise,22527,609.5,184,127,0,573,573,5795,1195,257,0.305,0.0,77.0,51.4
12368,7,unaccelerated cruise,22527,609.6,184,127,0,573,573,5795,1195,257,0.305,0.0,77.0,51.4
12370,7,unaccelerated cruise,22527,609.7,184,127,0,573,573,5795,1195,257,0.305,0.0,77.0,51.4
12372,7,unaccelerated cruise,22527,609.8,184,127,0,573,573,5795,1195,257,0.305,0.0,77.0,51.4
12374,7,unaccelerated cruise,22527,609.9,184,127,0,573,573,5795,1195,257,0.305,0.0,77.0,51.4
12376,7,unaccelerated cruise,22527,610.0,184,127,0,573,573,5795,1195,257,0.305,0.0,77.0,51.4
12378,7,unaccelerated cruise,22527,610.1,184,127,0,573,573,5794,1194,257,0.305,0.0,77.0,51.4
12380,7,unaccelerated cruise,22527,610.2,184,127,0,573,573,5794,1194,257,0.305,0.0,77.0,51.4
12382,7,unaccelerated cruise,22527,610.3,184,127,0,573,573,5794,1194,257,0.305,0.0,77.0,51.4
12384,7,unaccelerated cruise,22527,610.4,184,127,0,573,573,5794,1194,257,0.305,0.0,77.0,51.4
12386,7,unaccelerated cruise,22527,610.5,184,127,0,573,573,5794,1194,257,0.305,0.0,77.0,51.4
12388,7,unaccelerated cruise,22527,610.6,184,127,0,573,573,5794,1194,257,0.305,0.0,77.0,51.4
12390,7,unaccelerated cruise,22527,610.7,184,127,0,573,573,5794,1194,257,0.305,0.0,77.0,51.4
12392,7,unaccelerated cruise,22527,610.8,184,127,0,573,573,5793,1193,257,0.305,0.0,77.0,51.4
12394,7,unaccelerated cruise,22527,610.9,184,127,0,573,573,5793,1193,257,0.305,0.0,77.0,51.4
12396,7,unaccelerated cruise,22527,611.0,184,127,0,573,573,5793,1193,257,0.305,0.0,77.0,51.4
12398,7,unaccelerated cruise,22527,611.1,184,127,0,573,573,5793,1193,257,0.305,0.0,77.0,51.4
12400,7,unaccelerated cruise,22527,611.2,184,127,0,573,573,5793,1193,257,0.305,0.0,77.0,51.4
12402,7,unaccelerated cruise,22527,611.3,184,127,0,573,573,5793,1193,257,0.305,0.0,77.0,51.4
12404,7,unaccelerated cruise,22527,611.5,184,127,0,573,573,5793,1193,257,0.305,0.0,77.0,51.4
12406,7,unaccelerated cruise,22527,611.6,184,127,0,573,573,5792,1192,257,0.305,0.0,77.0,51.4
12408,7,unaccelerated cruise,22527,611.7,184,127,0,573,573,5792,1192,257,0.305,0.0,77.0,51.4
12410,7,unaccelerated cruise,22527,611.8,184,127,0,573,573,5792,1192,257,0.305,0.0,77.0,51.4
12412,7,unaccelerated cruise,22527,611.9,184,127,0,573,573,5792,1192,257,0.305,0.0,77.0,51.4
12414,7,unaccelerated cruise,22527,612.0,184,127,0,573,573,5792,1192,257,0.305,0.0,77.0,51.4
12416,7,unaccelerated cruise,22527,612.1,184,127,0,573,573,5792,1192,257,0.305,0.0,77.0,51.4
12418,7,unaccelerated cruise,22527,612.2,184,127,0,573,573,5792,1192,257,0.305,0.0,77.0,51.4
12420,7,unaccelerated cruise,22527,612.3,184,127,0,573,573,5791,1191,257,0.305,0.0,77.0,51.4
12422,7,unaccelerated cruise,22527,612.4,184,127,0,573,573,5791,1191,257,0.305,0.0,77.0,51.4
12424,7,unaccelerated cruise,22527,612.5,184,127,0,573,573,5791,1191,257,0.305,0.0,77.0,51.4
12426,7,unaccelerated cruise,22527,612.6,184,127,0,573,573,5791,1191,257,0.305,0.0,77.0,51.4
12428,7,unaccelerated cruise,22527,612.7,184,127,0,573,573,5791,1191,257,0.305,0.0,77.0,51.4
12430,7,unaccelerated cruise,22527,612.8,184,127,0,573,573,5791,1191,257,0.305,0.0,77.0,51.4
12432,7,unaccelerated cruise,22527,612.9,184,127,0,573,573,5791,1191,257,0.305,0.0,77.0,51.4
12434,7,unaccelerated cruise,22527,613.0,184,127,0,573,573,5790,1190,257,0.305,0.0,77.0,51.4
12436,7,unaccelerated cruise,22527,613.1,184,127,0,573,573,5790,1190,257,0.305,0.0,77.0,51.4
12438,7,unaccelerated cruise,22527,613.2,184,127,0,573,573,5790,1190,257,0.305,0.0,77.0,51.4
12440,7,unaccelerated cruise,22527,613.3,184,127,0,573,573,5790,1190,257,0.305,0.0,77.0,51.4
12442,7,unaccelerated cruise,22527,613.4,184,127,0,573,573,5790,1190,257,0.305,0.0,77.0,51.4
12444,7,unaccelerated cruise,22527,613.5,184,127,0,573,573,5790,1190,257,0.305,0.0,77.0,51.4
12446,7,unaccelerated cruise,22527,613.6,184,127,0,573,573,5790,1190,257,0.305,0.0,77.0,51.4
12448,7,unaccelerated cruise,22527,613.7,184,127,0,573,573,5789,1189,257,0.305,0.0,77.0,51.4
12450,7,unaccelerated cruise,22527,613.8,184,127,0,573,573,5789,1189,257,0.305,0.0,77.0,51.4
12452,7,unaccelerated cruise,22527,613.9,184,127,0,573,573,5789,1189,257,0.305,0.0,77.0,51.4
12454,7,unaccelerated cruise,22527,614.0,184,127,0,573,573,5789,1189,257,0.305,0.0,77.0,51.4
12456,7,unaccelerated cruise,22527,614.1,184,127,0,573,573,5789,1189,257,0.305,0.0,77.0,51.4
12458,7,unaccelerated cruise,22527,614.2,184,127,0,573,573,5789,1189,257,0.305,0.0,77.0,51.4
12460,7,unaccelerated cruise,22527,614.3,184,127,0,573,573,5789,1189,257,0.305,0.0,77.0,51.4
12462,7,unaccelerated cruise,22527,614.4,184,127,0,573,573,5788,1188,257,0.305,0.0,77.0,51.4
12464,7,unaccelerated cruise,22527,614.5,184,127,0,573,573,5788,1188,257,0.305,0.0,77.0,51.4
12466,7,unaccelerated cruise,22527,614.6,184,127,0,573,573,5788,1188,257,0.305,0.0,77.0,51.4
12468,7,unaccelerated cruise,22527,614.7,184,127,0,573,573,5788,1188,257,0.305,0.0,77.0,51.4
12470,7,unaccelerated cruise,22527,614.8,184,127,0,573,573,5788,1188,257,0.305,0.0,77.0,51.4
12472,7,unaccelerated cruise,22527,614.9,184,127,0,573,573,5788,1188,257,0.305,0.0,77.0,51.4
12474,7,unaccelerated cruise,22527,615.0,184,127,0,573,573,5788,1188,257,0.305,0.0,77.0,51.4
12476,7,unaccelerated cruise,22527,615.1,184,127,0,573,573,5787,1187,257,0.305,0.0,77.0,51.4
12478,7,unaccelerated cruise,22527,615.2,184,127,0,573,573,5787,1187,257,0.305,0.0,77.0,51.4
12480,7,unaccelerated cruise,22527,615.3,184,127,0,573,573,5787,1187,257,0.305,0.0,77.0,51.4
12482,7,unaccelerated cruise,22527,615.4,184,127,0,573,573,5787,1187,257,0.305,0.0,77.0,51.4
12484,7,unaccelerated cruise,22527,615.5,184,127,0,573,573,5787,1187,257,0.305,0.0,77.0,51.4
12486,7,unaccelerated cruise,22527,615.7,184,127,0,573,573,5787,1187,257,0.305,0.0,77.0,51.4
12488,7,unaccelerated cruise,22527,615.8,184,127,0,573,573,5787,1187,257,0.305,0.0,77.0,51.4
12490,7,unaccelerated cruise,22527,615.9,184,127,0,573,573,5786,1186,257,0.305,0.0,77.0,51.4
12492,7,unaccelerated cruise,22527,616.0,184,127,0,573,573,5786,1186,257,0.305,0.0,77.0,51.4
12494,7,unaccelerated cruise,22527,616.1,184,127,0,573,573,5786,1186,257,0.305,0.0,77.0,51.4
12496,7,unaccelerated cruise,22527,616.2,184,127,0,573,573,5786,1186,257,0.305,0.0,77.0,51.4
12498,7,unaccelerated cruise,22527,616.3,184,127,0,573,573,5786,1186,257,0.305,0.0,77.0,51.4
12500,7,unaccelerated cruise,22527,616.4,184,127,0,573,573,5786,1186,257,0.305,0.0,77.0,51.4
12502,7,unaccelerated cruise,22527,616.5,184,127,0,573,573,5786,1186,257,0.305,0.0,77.0,51.4
12504,7,unaccelerated cruise,22527,616.6,184,127,0,573,573,5785,1185,257,0.305,0.0,77.0,51.4
12506,7,unaccelerated cruise,22527,616.7,184,127,0,573,573,5785,1185,257,0.305,0.0,77.0,51.4
12508,7,unaccelerated cruise,22527,616.8,184,127,0,573,573,5785,1185,257,0.305,0.0,77.0,51.4
12510,7,unaccelerated cruise,22527,616.9,184,127,0,573,573,5785,1185,257,0.305,0.0,77.0,51.4
12512,7,unaccelerated cruise,22527,617.0,184,127,0,573,573,5785,1185,257,0.305,0.0,77.0,51.4
12514,7,unaccelerated cruise,22527,617.1,184,127,0,573,573,5785,1185,257,0.305,0.0,77.0,51.4
12516,7,unaccelerated cruise,22527,617.2,184,127,0,573,573,5785,1185,257,0.305,0.0,77.0,51.4
12518,7,unaccelerated cruise,22527,617.3,184,127,0,573,573,5784,1184,257,0.305,0.0,77.0,51.4
12520,7,unaccelerated cruise,22527,617.4,184,127,0,573,572,5784,1184,257,0.305,0.0,77.0,51.4
12522,7,unaccelerated cruise,22527,617.5,184,127,0,573,572,5784,1184,257,0.305,0.0,77.0,51.4
12524,7,unaccelerated cruise,22527,617.6,184,127,0,573,572,5784,1184,257,0.305,0.0,77.0,51.4
12526,7,unaccelerated cruise,22527,617.7,184,127,0,573,572,5784,1184,257,0.305,0.0,77.0,51.4
12528,7,unaccelerated cruise,22527,617.8,184,127,0,573,572,5784,1184,257,0.305,0.0,77.0,51.4
12530,7,unaccelerated cruise,22527,617.9,184,127,0,573,572,5784,1184,257,0.305,0.0,77.0,51.4
12532,7,unaccelerated cruise,22527,618.0,184,127,0,573,572,5783,1183,257,0.305,0.0,77.0,51.4
12534,7,unaccelerated cruise,22527,618.1,184,127,0,573,572,5783,1183,257,0.305,0.0,77.0,51.4
12536,7,unaccelerated cruise,22527,618.2,184,127,0,573,572,5783,1183,257,0.305,0.0,77.0,51.4
12538,7,unaccelerated cruise,22528,618.3,184,127,0,573,572,5783,1183,257,0.305,0.0,77.0,51.4
12540,7,unaccelerated cruise,22528,618.4,184,127,0,573,572,5783,1183,257,0.305,0.0,77.0,51.4
12542,7,unaccelerated cruise,22528,618.5,184,127,0,573,572,5783,1183,257,0.305,0.0,77.0,51.4
12544,7,unaccelerated cruise,22528,618.6,184,127,0,573,572,5783,1183,257,0.305,0.0,77.0,51.4
12546,7,unaccelerated cruise,22528,618.7,184,127,0,573,572,5782,1182,257,0.305,0.0,77.0,51.4
12548,7,unaccelerated cruise,22528,618.8,184,127,0,573,572,5782,1182,257,0.305,0.0,77.0,51.4
12550,7,unaccelerated cruise,22528,618.9,184,127,0,573,572,5782,1182,257,0.305,0.0,77.0,51.4
12552,7,unaccelerated cruise,22528,619.0,184,127,0,573,572,5782,1182,257,0.305,0.0,77.0,51.4
12554,7,unaccelerated cruise,22528,619.1,184,127,0,573,572,5782,1182,257,0.305,0.0,77.0,51.4
12556,7,unaccelerated cruise,22528,619.2,184,127,0,573,572,5782,1182,257,0.305,0.0,77.0,51.4
12558,7,unaccelerated cruise,22528,619.3,184,127,0,573,572,5782,1182,257,0.305,0.0,77.0,51.4
12560,7,unaccelerated cruise,22528,619.4,184,127,0,573,572,5781,1181,257,0.305,0.0,77.0,51.4
12562,7,unaccelerated cruise,22528,619.5,184,127,0,573,572,5781,1181,257,0.305,0.0,77.0,51.4
12564,7,unaccelerated cruise,22528,619.6,184,127,0,573,572,5781,1181,257,0.305,0.0,77.0,51.4
12566,7,unaccelerated cruise,22528,619.7,184,127,0,573,572,5781,1181,257,0.305,0.0,77.0,51.4
12568,7,unaccelerated cruise,22528,619.8,184,127,0,573,572,5781,1181,257,0.305,0.0,77.0,51.4
12570,7,unaccelerated cruise,22528,620.0,184,127,0,573,572,5781,1181,257,0.305,0.0,77.0,51.4
12572,7,unaccelerated cruise,22528,620.1,184,127,0,573,572,5781,1181,257,0.305,0.0,77.0,51.4
12574,7,unaccelerated cruise,22528,620.2,184,127,0,573,572,5780,1180,257,0.305,0.0,77.0,51.4
12576,7,unaccelerated cruise,22528,620.3,184,127,0,573,572,5780,1180,257,0.305,0.0,77.0,51.4
12578,7,unaccelerated cruise,22528,620.4,184,127,0,572,572,5780,1180,257,0.305,0.0,77.0,51.4
12580,7,unaccelerated cruise,22528,620.5,184,127,0,572,572,5780,1180,257,0.305,0.0,77.0,51.4
12582,7,unaccelerated cruise,22528,620.6,184,127,0,572,572,5780,1180,257,0.305,0.0,77.0,51.4
12584,7,unaccelerated cruise,22528,620.7,184,127,0,572,572,5780,1180,257,0.305,0.0,77.0,51.4
12586,7,unaccelerated cruise,22528,620.8,184,127,0,572,572,5780,1180,257,0.305,0.0,77.0,51.4
12588,7,unaccelerated cruise,22528,620.9,184,127,0,572,572,5779,1179,257,0.305,0.0,77.0,51.4
12590,7,unaccelerated cruise,22528,621.0,184,127,0,572,572,5779,1179,257,0.305,0.0,77.0,51.4
12592,7,unaccelerated cruise,22528,621.1,184,127,0,572,572,5779,1179,257,0.305,0.0,77.0,51.4
12594,7,unaccelerated cruise,22528,621.2,184,127,0,572,572,5779,1179,257,0.305,0.0,77.0,51.4
12596,7,unaccelerated cruise,22528,621.3,184,127,0,572,572,5779,1179,257,0.305,0.0,77.0,51.4
12598,7,unaccelerated cruise,22528,621.4,184,127,0,572,572,5779,1179,257,0.305,0.0,77.0,51.4
12600,7,unaccelerated cruise,22528,621.5,184,127,0,572,572,5779,1179,257,0.305,0.0,77.0,51.4
12602,7,unaccelerated cruise,22528,621.6,184,127,0,572,572,5778,1178,257,0.305,0.0,77.0,51.4
12604,7,unaccelerated cruise,22528,621.7,184,127,0,572,572,5778,1178,257,0.305,0.0,77.0,51.4
12606,7,unaccelerated cruise,22528,621.8,184,127,0,572,572,5778,1178,257,0.305,0.0,77.0,51.4
12608,7,unaccelerated cruise,22528,621.9,184,127,0,572,572,5778,1178,257,0.305,0.0,77.0,51.4
12610,7,unaccelerated cruise,22528,622.0,184,127,0,572,572,5778,1178,257,0.305,0.0,77.0,51.4
12612,7,unaccelerated cruise,22528,622.1,184,127,0,572,572,5778,1178,257,0.305,0.0,77.0,51.4
12614,7,unaccelerated cruise,22528,622.2,184,127,0,572,572,5778,1178,257,0.305,0.0,77.0,51.4
12616,7,unaccelerated cruise,22528,622.3,184,127,0,572,572,5777,1177,257,0.305,0.0,77.0,51.4
12618,7,unaccelerated cruise,22528,622.4,184,127,0,572,572,5777,1177,257,0.305,0.0,77.0,51.4
12620,7,unaccelerated cruise,22528,622.5,184,127,0,572,572,5777,1177,257,0.305,0.0,77.0,51.4
12622,7,unaccelerated cruise,22528,622.6,184,127,0,572,572,5777,1177,257,0.305,0.0,77.0,51.4
12624,7,unaccelerated cruise,22528,622.7,184,127,0,572,572,5777,1177,257,0.305,0.0,77.0,51.4
12626,7,unaccelerated cruise,22528,622.8,184,127,0,572,572,5777,1177,257,0.305,0.0,77.0,51.4
12628,7,unaccelerated cruise,22528,622.9,184,127,0,572,572,5777,1177,257,0.305,0.0,77.0,51.4
12630,7,unaccelerated cruise,22528,623.0,184,127,0,572,572,5776,1176,257,0.305,0.0,77.0,51.4
12632,7,unaccelerated cruise,22528,623.1,184,127,0,572,572,5776,1176,257,0.305,0.0,77.0,51.4
12634,7,unaccelerated cruise,22528,623.2,184,127,0,572,572,5776,1176,257,0.305,0.0,77.0,51.4
12636,7,unaccelerated cruise,22528,623.3,184,127,0,572,572,5776,1176,257,0.305,0.0,77.0,51.4
12638,7,unaccelerated cruise,22528,623.4,184,127,0,572,572,5776,1176,257,0.305,0.0,77.0,51.4
12640,7,unaccelerated cruise,22528,623.5,184,127,0,572,572,5776,1176,257,0.305,0.0,77.0,51.4
12642,7,unaccelerated cruise,22528,623.6,184,127,0,572,572,5776,1176,257,0.305,0.0,77.0,51.4
12644,7,unaccelerated cruise,22528,623.7,184,127,0,572,572,5775,1175,257,0.305,0.0,77.0,51.4
12646,7,unaccelerated cruise,22528,623.8,184,127,0,572,572,5775,1175,257,0.305,0.0,77.0,51.4
12648,7,unaccelerated cruise,22528,623.9,184,127,0,572,572,5775,1175,257,0.305,0.0,77.0,51.4
12650,7,unaccelerated cruise,22528,624.0,184,127,0,572,572,5775,1175,257,0.305,0.0,77.0,51.4
12652,7,unaccelerated cruise,22528,624.2,184,127,0,572,572,5775,1175,257,0.305,0.0,77.0,51.4
12654,7,unaccelerated cruise,22528,624.3,184,127,0,572,572,5775,1175,257,0.305,0.0,77.0,51.4
12656,7,unaccelerated cruise,22528,624.4,184,127,0,572,572,5775,1175,257,0.305,0.0,77.0,51.4
12658,7,unaccelerated cruise,22528,624.5,184,127,0,572,572,5774,1174,257,0.305,0.0,77.0,51.4
12660,7,unaccelerated cruise,22528,624.6,184,127,0,572,572,5774,1174,257,0.305,0.0,77.0,51.4
12662,7,unaccelerated cruise,22528,624.7,184,127,0,572,572,5774,1174,257,0.305,0.0,77.0,51.4
12664,7,unaccelerated cruise,22528,624.8,184,127,0,572,572,5774,1174,257,0.305,0.0,77.0,51.4
12666,7,unaccelerated cruise,22528,624.9,184,127,0,572,572,5774,1174,257,0.305,0.0,77.0,51.4
12668,7,unaccelerated cruise,22528,625.0,184,127,0,572,572,5774,1174,257,0.305,0.0,77.0,51.4
12670,7,unaccelerated cruise,22528,625.1,184,127,0,572,572,5774,1174,257,0.305,0.0,77.0,51.4
12672,7,unaccelerated cruise,22528,625.2,184,127,0,572,572,5773,1173,257,0.305,0.0,77.0,51.4
12674,7,unaccelerated cruise,22528,625.3,184,127,0,572,572,5773,1173,257,0.305,0.0,77.0,51.4
12676,7,unaccelerated cruise,22528,625.4,184,127,0,572,572,5773,1173,257,0.305,0.0,77.0,51.4
12678,7,unaccelerated cruise,22528,625.5,184,127,0,572,572,5773,1173,257,0.305,0.0,77.0,51.4
12680,7,unaccelerated cruise,22528,625.6,184,127,0,572,572,5773,1173,257,0.305,0.0,77.0,51.4
12682,7,unaccelerated cruise,22528,625.7,184,127,0,572,572,5773,1173,257,0.305,0.0,77.0,51.4
12684,7,unaccelerated cruise,22528,625.8,184,127,0,572,572,5773,1173,257,0.305,0.0,77.0,51.4
12686,7,unaccelerated cruise,22528,625.9,184,127,0,572,572,5772,1172,257,0.305,0.0,77.0,51.4
12688,7,unaccelerated cruise,22528,626.0,184,127,0,572,572,5772,1172,257,0.305,0.0,77.0,51.4
12690,7,unaccelerated cruise,22528,626.1,184,127,0,572,572,5772,1172,257,0.305,0.0,77.0,51.4
12692,7,unaccelerated cruise,22528,626.2,184,127,0,572,572,5772,1172,257,0.305,0.0,77.0,51.4
12694,7,unaccelerated cruise,22528,626.3,184,127,0,572,572,5772,1172,257,0.305,0.0,77.0,51.4
12696,7,unaccelerated cruise,22528,626.4,184,127,0,572,572,5772,1172,257,0.305,0.0,77.0,51.4
12698,7,unaccelerated cruise,22528,626.5,184,127,0,572,572,5772,1172,257,0.305,0.0,77.0,51.4
12700,7,unaccelerated cruise,22528,626.6,184,127,0,572,572,5771,1171,257,0.305,0.0,77.0,51.4
12702,7,unaccelerated cruise,22528,626.7,184,127,0,572,572,5771,1171,257,0.305,0.0,77.0,51.4
12704,7,unaccelerated cruise,22528,626.8,184,127,0,572,572,5771,1171,257,0.305,0.0,77.0,51.4
12706,7,unaccelerated cruise,22528,626.9,184,127,0,572,572,5771,1171,257,0.305,0.0,77.0,51.4
12708,7,unaccelerated cruise,22528,627.0,184,127,0,572,572,5771,1171,257,0.305,0.0,77.0,51.4
12710,7,unaccelerated cruise,22528,627.1,184,127,0,572,572,5771,1171,257,0.305,0.0,77.0,51.4
12712,7,unaccelerated cruise,22528,627.2,184,127,0,572,572,5771,1171,257,0.305,0.0,77.0,51.4
12714,7,unaccelerated cruise,22528,627.3,184,127,0,572,572,5770,1170,257,0.305,0.0,77.0,51.4
12716,7,unaccelerated cruise,22528,627.4,184,127,0,572,572,5770,1170,257,0.305,0.0,77.0,51.4
12718,7,unaccelerated cruise,22528,627.5,184,127,0,572,572,5770,1170,257,0.305,0.0,77.0,51.4
12720,7,unaccelerated cruise,22528,627.6,184,127,0,572,572,5770,1170,257,0.305,0.0,77.0,51.4
12722,7,unaccelerated cruise,22528,627.7,184,127,0,572,572,5770,1170,257,0.305,0.0,77.0,51.4
12724,7,unaccelerated cruise,22528,627.8,184,127,0,572,572,5770,1170,257,0.305,0.0,77.0,51.4
12726,7,unaccelerated cruise,22528,627.9,184,127,0,572,572,5770,1170,257,0.305,0.0,77.0,51.4
12728,7,unaccelerated cruise,22528,628.0,184,127,0,572,572,5769,1169,257,0.305,0.0,77.0,51.4
12730,7,unaccelerated cruise,22528,628.1,184,127,0,572,572,5769,1169,257,0.305,0.0,77.0,51.4
12732,7,unaccelerated cruise,22528,628.2,184,127,0,572,572,5769,1169,257,0.305,0.0,77.0,51.4
12734,7,unaccelerated cruise,22528,628.4,184,127,0,572,572,5769,1169,257,0.305,0.0,77.0,51.4
12736,7,unaccelerated cruise,22528,628.5,184,127,0,572,572,5769,1169,257,0.305,0.0,77.0,51.4
12738,7,unaccelerated cruise,22528,628.6,184,127,0,572,572,5769,1169,257,0.305,0.0,77.0,51.4
12740,7,unaccelerated cruise,22528,628.7,184,127,0,572,572,5769,1169,257,0.305,0.0,77.0,51.4
12742,7,unaccelerated cruise,22528,628.8,184,127,0,572,572,5768,1168,257,0.305,0.0,77.0,51.4
12744,7,unaccelerated cruise,22528,628.9,184,127,0,572,572,5768,1168,257,0.305,0.0,77.0,51.4
12746,7,unaccelerated cruise,22528,629.0,184,127,0,572,572,5768,1168,257,0.305,0.0,77.0,51.4
12748,7,unaccelerated cruise,22528,629.1,184,127,0,572,572,5768,1168,257,0.305,0.0,77.0,51.4
12750,7,unaccelerated cruise,22528,629.2,184,127,0,572,572,5768,1168,257,0.305,0.0,77.0,51.4
12752,7,unaccelerated cruise,22528,629.3,184,127,0,572,572,5768,1168,257,0.305,0.0,77.0,51.4
12754,7,unaccelerated cruise,22528,629.4,184,127,0,572,572,5768,1168,257,0.305,0.0,77.0,51.4
12756,7,unaccelerated cruise,22528,629.5,184,127,0,572,572,5767,1167,257,0.305,0.0,77.0,51.4
12758,7,unaccelerated cruise,22528,629.6,184,127,0,572,572,5767,1167,257,0.305,0.0,77.0,51.4
12760,7,unaccelerated cruise,22528,629.7,184,127,0,572,572,5767,1167,257,0.305,0.0,77.0,51.4
12762,7,unaccelerated cruise,22528,629.8,184,127,0,572,572,5767,1167,257,0.305,0.0,77.0,51.4
12764,7,unaccelerated cruise,22528,629.9,184,127,0,572,572,5767,1167,257,0.305,0.0,77.0,51.4
12766,7,unaccelerated cruise,22528,630.0,184,127,0,572,572,5767,1167,257,0.305,0.0,77.0,51.4
12768,7,unaccelerated cruise,22528,630.1,184,127,0,572,572,5767,1167,257,0.305,0.0,77.0,51.4
