# Flight Simulation Results - C208B Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 480 lb
# Cruise Altitude: 19000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 77.9 kts
# Approach VREF: 52.3 kts
# Generated: 2025-11-10 18:19:06
# Original Data Points: 4896
# Sampled Data Points (2-sec intervals): 12238
# Time Range: 0 - 24474 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
5230,7,unaccelerated cruise,19000,246.6,182,130,0,616,616,6823,1693,270,0.297,0.0,77.9,52.3
5232,7,unaccelerated cruise,19000,246.7,182,130,0,616,616,6823,1693,270,0.297,0.0,77.9,52.3
5234,7,unaccelerated cruise,19000,246.8,182,130,0,616,616,6822,1692,270,0.297,0.0,77.9,52.3
5236,7,unaccelerated cruise,19000,246.9,182,130,0,616,616,6822,1692,270,0.297,0.0,77.9,52.3
5238,7,unaccelerated cruise,19000,247.0,182,130,0,616,616,6822,1692,270,0.297,0.0,77.9,52.3
5240,7,unaccelerated cruise,19000,247.1,182,130,0,616,616,6822,1692,270,0.297,0.0,77.9,52.3
5242,7,unaccelerated cruise,19000,247.2,182,130,0,616,616,6822,1692,270,0.297,0.0,77.9,52.3
5244,7,unaccelerated cruise,19000,247.3,182,130,0,616,616,6822,1692,270,0.297,0.0,77.9,52.3
5246,7,unaccelerated cruise,19000,247.4,182,130,0,616,616,6822,1692,270,0.297,0.0,77.9,52.3
5248,7,unaccelerated cruise,19000,247.5,182,130,0,616,616,6821,1691,270,0.297,0.0,77.9,52.3
5250,7,unaccelerated cruise,19000,247.6,182,130,0,616,616,6821,1691,270,0.297,0.0,77.9,52.3
5252,7,unaccelerated cruise,19000,247.7,182,130,0,616,616,6821,1691,270,0.297,0.0,77.9,52.3
5254,7,unaccelerated cruise,19000,247.8,182,130,0,616,616,6821,1691,270,0.297,0.0,77.9,52.3
5256,7,unaccelerated cruise,19000,247.9,182,130,0,616,616,6821,1691,270,0.297,0.0,77.9,52.3
5258,7,unaccelerated cruise,19000,248.0,182,130,0,616,616,6821,1691,270,0.297,0.0,77.9,52.3
5260,7,unaccelerated cruise,19000,248.1,182,130,0,616,616,6820,1690,270,0.297,0.0,77.9,52.3
5262,7,unaccelerated cruise,19000,248.2,182,130,0,616,616,6820,1690,270,0.297,0.0,77.9,52.3
5264,7,unaccelerated cruise,19000,248.3,182,130,0,616,616,6820,1690,270,0.297,0.0,77.9,52.3
5266,7,unaccelerated cruise,19000,248.4,182,130,0,616,616,6820,1690,270,0.297,0.0,77.9,52.3
5268,7,unaccelerated cruise,19000,248.5,182,130,0,616,616,6820,1690,270,0.297,0.0,77.9,52.3
5270,7,unaccelerated cruise,19000,248.6,182,130,0,616,616,6820,1690,270,0.297,0.0,77.9,52.3
5272,7,unaccelerated cruise,19000,248.7,182,130,0,616,616,6820,1690,270,0.297,0.0,77.9,52.3
5274,7,unaccelerated cruise,19000,248.8,182,130,0,616,616,6819,1689,270,0.297,0.0,77.9,52.3
5276,7,unaccelerated cruise,19000,248.9,182,130,0,616,616,6819,1689,270,0.297,0.0,77.9,52.3
5278,7,unaccelerated cruise,19000,249.0,182,130,0,616,616,6819,1689,270,0.297,0.0,77.9,52.3
5280,7,unaccelerated cruise,19000,249.1,182,130,0,616,616,6819,1689,270,0.297,0.0,77.9,52.3
5282,7,unaccelerated cruise,19000,249.2,182,130,0,616,616,6819,1689,270,0.297,0.0,77.9,52.3
5284,7,unaccelerated cruise,19000,249.3,182,130,0,616,616,6819,1689,270,0.297,0.0,77.9,52.3
5286,7,unaccelerated cruise,19000,249.4,182,130,0,616,616,6819,1689,270,0.297,0.0,77.9,52.3
5288,7,unaccelerated cruise,19000,249.5,182,130,0,616,616,6818,1688,270,0.297,0.0,77.9,52.3
5290,7,unaccelerated cruise,19000,249.6,182,130,0,616,616,6818,1688,270,0.297,0.0,77.9,52.3
5292,7,unaccelerated cruise,19000,249.7,182,130,0,616,616,6818,1688,270,0.297,0.0,77.9,52.3
5294,7,unaccelerated cruise,19000,249.8,182,130,0,616,616,6818,1688,270,0.297,0.0,77.9,52.3
5296,7,unaccelerated cruise,19000,249.9,182,130,0,616,616,6818,1688,270,0.297,0.0,77.9,52.3
5298,7,unaccelerated cruise,19000,250.0,182,130,0,616,616,6818,1688,270,0.297,0.0,77.9,52.3
5300,7,unaccelerated cruise,19000,250.1,182,130,0,616,616,6817,1687,270,0.297,0.0,77.9,52.3
5302,7,unaccelerated cruise,19000,250.2,182,130,0,616,616,6817,1687,270,0.297,0.0,77.9,52.3
5304,7,unaccelerated cruise,19000,250.3,182,130,0,616,616,6817,1687,270,0.297,0.0,77.9,52.3
5306,7,unaccelerated cruise,19000,250.4,182,130,0,616,616,6817,1687,270,0.297,0.0,77.9,52.3
5308,7,unaccelerated cruise,19000,250.5,182,130,0,616,616,6817,1687,270,0.297,0.0,77.9,52.3
5310,7,unaccelerated cruise,19000,250.6,182,130,0,616,616,6817,1687,270,0.297,0.0,77.9,52.3
5312,7,unaccelerated cruise,19000,250.7,182,130,0,616,616,6817,1687,270,0.297,0.0,77.9,52.3
5314,7,unaccelerated cruise,19000,250.8,182,130,0,616,616,6816,1686,270,0.297,0.0,77.9,52.3
5316,7,unaccelerated cruise,19000,250.9,182,130,0,616,616,6816,1686,270,0.297,0.0,77.9,52.3
5318,7,unaccelerated cruise,19000,251.0,182,130,0,616,616,6816,1686,270,0.297,0.0,77.9,52.3
5320,7,unaccelerated cruise,19000,251.1,182,130,0,616,616,6816,1686,270,0.297,0.0,77.9,52.3
5322,7,unaccelerated cruise,19000,251.2,182,130,0,616,616,6816,1686,270,0.297,0.0,77.9,52.3
5324,7,unaccelerated cruise,19000,251.3,182,130,0,616,616,6816,1686,270,0.297,0.0,77.9,52.3
5326,7,unaccelerated cruise,19000,251.4,182,130,0,616,616,6816,1686,270,0.297,0.0,77.9,52.3
5328,7,unaccelerated cruise,19000,251.5,182,130,0,616,616,6815,1685,270,0.297,0.0,77.9,52.3
5330,7,unaccelerated cruise,19000,251.6,182,130,0,616,616,6815,1685,270,0.297,0.0,77.9,52.3
5332,7,unaccelerated cruise,19000,251.7,182,130,0,616,616,6815,1685,270,0.297,0.0,77.9,52.3
5334,7,unaccelerated cruise,19000,251.8,182,130,0,616,616,6815,1685,270,0.297,0.0,77.9,52.3
5336,7,unaccelerated cruise,19000,251.9,182,130,0,616,616,6815,1685,270,0.297,0.0,77.9,52.3
5338,7,unaccelerated cruise,19000,252.0,182,130,0,616,616,6815,1685,270,0.297,0.0,77.9,52.3
5340,7,unaccelerated cruise,19000,252.1,182,130,0,616,616,6814,1684,270,0.297,0.0,77.9,52.3
5342,7,unaccelerated cruise,19000,252.2,182,130,0,616,616,6814,1684,270,0.297,0.0,77.9,52.3
5344,7,unaccelerated cruise,19000,252.3,182,130,0,616,616,6814,1684,270,0.297,0.0,77.9,52.3
5346,7,unaccelerated cruise,19000,252.4,182,130,0,616,616,6814,1684,270,0.297,0.0,77.9,52.3
5348,7,unaccelerated cruise,19000,252.5,182,130,0,616,616,6814,1684,270,0.297,0.0,77.9,52.3
5350,7,unaccelerated cruise,19000,252.6,182,130,0,616,616,6814,1684,270,0.297,0.0,77.9,52.3
5352,7,unaccelerated cruise,19000,252.7,182,130,0,616,616,6814,1684,270,0.297,0.0,77.9,52.3
5354,7,unaccelerated cruise,19000,252.8,182,130,0,616,616,6813,1683,270,0.297,0.0,77.9,52.3
5356,7,unaccelerated cruise,19000,252.9,182,130,0,616,616,6813,1683,270,0.297,0.0,77.9,52.3
5358,7,unaccelerated cruise,19000,253.0,182,130,0,616,616,6813,1683,270,0.297,0.0,77.9,52.3
5360,7,unaccelerated cruise,19000,253.1,182,130,0,616,616,6813,1683,270,0.297,0.0,77.9,52.3
5362,7,unaccelerated cruise,19000,253.2,182,130,0,616,616,6813,1683,270,0.297,0.0,77.9,52.3
5364,7,unaccelerated cruise,19000,253.3,182,130,0,616,616,6813,1683,270,0.297,0.0,77.9,52.3
5366,7,unaccelerated cruise,19000,253.4,182,130,0,616,616,6813,1683,270,0.297,0.0,77.9,52.3
5368,7,unaccelerated cruise,19000,253.6,182,130,0,616,616,6812,1682,270,0.297,0.0,77.9,52.3
5370,7,unaccelerated cruise,19000,253.7,182,130,0,616,616,6812,1682,270,0.297,0.0,77.9,52.3
5372,7,unaccelerated cruise,19000,253.8,182,130,0,616,616,6812,1682,270,0.297,0.0,77.9,52.3
5374,7,unaccelerated cruise,19000,253.9,182,130,0,616,616,6812,1682,270,0.297,0.0,77.9,52.3
5376,7,unaccelerated cruise,19000,254.0,182,130,0,616,616,6812,1682,270,0.297,0.0,77.9,52.3
5378,7,unaccelerated cruise,19000,254.1,182,130,0,616,616,6812,1682,270,0.297,0.0,77.9,52.3
5380,7,unaccelerated cruise,19000,254.2,182,130,0,616,616,6811,1681,270,0.297,0.0,77.9,52.3
5382,7,unaccelerated cruise,19000,254.3,182,130,0,616,616,6811,1681,270,0.297,0.0,77.9,52.3
5384,7,unaccelerated cruise,19000,254.4,182,130,0,616,616,6811,1681,270,0.297,0.0,77.9,52.3
5386,7,unaccelerated cruise,19000,254.5,182,130,0,616,616,6811,1681,270,0.297,0.0,77.9,52.3
5388,7,unaccelerated cruise,19000,254.6,182,130,0,616,616,6811,1681,270,0.297,0.0,77.9,52.3
5390,7,unaccelerated cruise,19000,254.7,182,130,0,616,616,6811,1681,270,0.297,0.0,77.9,52.3
5392,7,unaccelerated cruise,19000,254.8,182,130,0,616,616,6811,1681,270,0.297,0.0,77.9,52.3
5394,7,unaccelerated cruise,19000,254.9,182,130,0,616,616,6810,1680,270,0.297,0.0,77.9,52.3
5396,7,unaccelerated cruise,19000,255.0,182,130,0,616,616,6810,1680,270,0.297,0.0,77.9,52.3
5398,7,unaccelerated cruise,19000,255.1,182,130,0,616,616,6810,1680,270,0.297,0.0,77.9,52.3
5400,7,unaccelerated cruise,19000,255.2,182,130,0,616,616,6810,1680,270,0.297,0.0,77.9,52.3
5402,7,unaccelerated cruise,19000,255.3,182,130,0,616,616,6810,1680,270,0.297,0.0,77.9,52.3
5404,7,unaccelerated cruise,19000,255.4,182,130,0,616,616,6810,1680,270,0.297,0.0,77.9,52.3
5406,7,unaccelerated cruise,19000,255.5,182,130,0,616,616,6810,1680,270,0.297,0.0,77.9,52.3
5408,7,unaccelerated cruise,19000,255.6,182,130,0,616,616,6809,1679,270,0.297,0.0,77.9,52.3
5410,7,unaccelerated cruise,19000,255.7,182,130,0,616,616,6809,1679,270,0.297,0.0,77.9,52.3
5412,7,unaccelerated cruise,19000,255.8,182,130,0,616,616,6809,1679,270,0.297,0.0,77.9,52.3
5414,7,unaccelerated cruise,19000,255.9,182,130,0,616,616,6809,1679,270,0.297,0.0,77.9,52.3
5416,7,unaccelerated cruise,19000,256.0,182,130,0,616,616,6809,1679,270,0.297,0.0,77.9,52.3
5418,7,unaccelerated cruise,19000,256.1,182,130,0,616,616,6809,1679,270,0.297,0.0,77.9,52.3
5420,7,unaccelerated cruise,19000,256.2,182,130,0,616,616,6808,1678,270,0.297,0.0,77.9,52.3
5422,7,unaccelerated cruise,19000,256.3,182,130,0,616,616,6808,1678,270,0.297,0.0,77.9,52.3
5424,7,unaccelerated cruise,19000,256.4,182,130,0,616,616,6808,1678,270,0.297,0.0,77.9,52.3
5426,7,unaccelerated cruise,19000,256.5,182,130,0,616,616,6808,1678,270,0.297,0.0,77.9,52.3
5428,7,unaccelerated cruise,19000,256.6,182,130,0,616,616,6808,1678,270,0.297,0.0,77.9,52.3
5430,7,unaccelerated cruise,19000,256.7,182,130,0,616,616,6808,1678,270,0.297,0.0,77.9,52.3
5432,7,unaccelerated cruise,19000,256.8,182,130,0,616,616,6808,1678,270,0.297,0.0,77.9,52.3
5434,7,unaccelerated cruise,19000,256.9,182,130,0,616,616,6807,1677,270,0.297,0.0,77.9,52.3
5436,7,unaccelerated cruise,19000,257.0,182,130,0,616,616,6807,1677,270,0.297,0.0,77.9,52.3
5438,7,unaccelerated cruise,19000,257.1,182,130,0,616,616,6807,1677,270,0.297,0.0,77.9,52.3
5440,7,unaccelerated cruise,19000,257.2,182,130,0,616,616,6807,1677,270,0.297,0.0,77.9,52.3
5442,7,unaccelerated cruise,19000,257.3,182,130,0,616,616,6807,1677,270,0.297,0.0,77.9,52.3
5444,7,unaccelerated cruise,19000,257.4,182,130,0,616,616,6807,1677,270,0.297,0.0,77.9,52.3
5446,7,unaccelerated cruise,19000,257.5,182,130,0,616,616,6807,1677,270,0.297,0.0,77.9,52.3
5448,7,unaccelerated cruise,19000,257.6,182,130,0,616,616,6806,1676,270,0.297,0.0,77.9,52.3
5450,7,unaccelerated cruise,19000,257.7,182,130,0,616,616,6806,1676,270,0.297,0.0,77.9,52.3
5452,7,unaccelerated cruise,19000,257.8,182,130,0,616,616,6806,1676,270,0.297,0.0,77.9,52.3
5454,7,unaccelerated cruise,19000,257.9,182,130,0,616,616,6806,1676,270,0.297,0.0,77.9,52.3
5456,7,unaccelerated cruise,19000,258.0,182,130,0,616,616,6806,1676,270,0.297,0.0,77.9,52.3
5458,7,unaccelerated cruise,19000,258.1,182,130,0,616,616,6806,1676,270,0.297,0.0,77.9,52.3
5460,7,unaccelerated cruise,19000,258.2,182,130,0,616,616,6806,1676,270,0.297,0.0,77.9,52.3
5462,7,unaccelerated cruise,19000,258.3,182,130,0,616,616,6805,1675,270,0.297,0.0,77.9,52.3
5464,7,unaccelerated cruise,19000,258.4,182,130,0,616,616,6805,1675,270,0.297,0.0,77.9,52.3
5466,7,unaccelerated cruise,19000,258.5,182,130,0,616,616,6805,1675,270,0.297,0.0,77.9,52.3
5468,7,unaccelerated cruise,19000,258.6,182,130,0,616,616,6805,1675,270,0.297,0.0,77.9,52.3
5470,7,unaccelerated cruise,19000,258.7,182,130,0,616,616,6805,1675,270,0.297,0.0,77.9,52.3
5472,7,unaccelerated cruise,19000,258.8,182,130,0,616,616,6805,1675,270,0.297,0.0,77.9,52.3
5474,7,unaccelerated cruise,19000,258.9,182,130,0,616,616,6804,1674,270,0.297,0.0,77.9,52.3
5476,7,unaccelerated cruise,19000,259.0,182,130,0,616,616,6804,1674,270,0.297,0.0,77.9,52.3
5478,7,unaccelerated cruise,19000,259.1,182,130,0,616,616,6804,1674,270,0.297,0.0,77.9,52.3
5480,7,unaccelerated cruise,19000,259.2,182,130,0,616,616,6804,1674,270,0.297,0.0,77.9,52.3
5482,7,unaccelerated cruise,19000,259.3,182,130,0,616,616,6804,1674,270,0.297,0.0,77.9,52.3
5484,7,unaccelerated cruise,19000,259.4,182,130,0,616,616,6804,1674,270,0.297,0.0,77.9,52.3
5486,7,unaccelerated cruise,19000,259.5,182,130,0,616,616,6804,1674,270,0.297,0.0,77.9,52.3
5488,7,unaccelerated cruise,19000,259.6,182,130,0,616,616,6803,1673,270,0.297,0.0,77.9,52.3
5490,7,unaccelerated cruise,19000,259.7,182,130,0,616,616,6803,1673,270,0.297,0.0,77.9,52.3
5492,7,unaccelerated cruise,19000,259.8,182,130,0,616,616,6803,1673,270,0.297,0.0,77.9,52.3
5494,7,unaccelerated cruise,19000,259.9,182,130,0,616,616,6803,1673,270,0.297,0.0,77.9,52.3
5496,7,unaccelerated cruise,19000,260.0,182,130,0,616,616,6803,1673,270,0.297,0.0,77.9,52.3
5498,7,unaccelerated cruise,19000,260.1,182,130,0,616,616,6803,1673,270,0.297,0.0,77.9,52.3
5500,7,unaccelerated cruise,19000,260.2,182,130,0,616,616,6803,1673,270,0.297,0.0,77.9,52.3
5502,7,unaccelerated cruise,19000,260.3,182,130,0,616,616,6802,1672,270,0.297,0.0,77.9,52.3
5504,7,unaccelerated cruise,19000,260.4,182,130,0,616,616,6802,1672,270,0.297,0.0,77.9,52.3
5506,7,unaccelerated cruise,19000,260.5,182,130,0,616,616,6802,1672,270,0.297,0.0,77.9,52.3
5508,7,unaccelerated cruise,19000,260.6,182,130,0,616,616,6802,1672,270,0.297,0.0,77.9,52.3
5510,7,unaccelerated cruise,19000,260.7,182,130,0,616,616,6802,1672,270,0.297,0.0,77.9,52.3
5512,7,unaccelerated cruise,19000,260.8,182,130,0,616,616,6802,1672,270,0.297,0.0,77.9,52.3
5514,7,unaccelerated cruise,19000,260.9,182,130,0,616,616,6801,1671,270,0.297,0.0,77.9,52.3
5516,7,unaccelerated cruise,19000,261.0,182,130,0,616,616,6801,1671,270,0.297,0.0,77.9,52.3
5518,7,unaccelerated cruise,19000,261.1,182,130,0,616,616,6801,1671,270,0.297,0.0,77.9,52.3
5520,7,unaccelerated cruise,19000,261.2,182,130,0,616,616,6801,1671,270,0.297,0.0,77.9,52.3
5522,7,unaccelerated cruise,19000,261.3,182,130,0,616,616,6801,1671,270,0.297,0.0,77.9,52.3
5524,7,unaccelerated cruise,19000,261.4,182,130,0,616,616,6801,1671,270,0.297,0.0,77.9,52.3
5526,7,unaccelerated cruise,19000,261.5,182,130,0,616,616,6801,1671,270,0.297,0.0,77.9,52.3
5528,7,unaccelerated cruise,19000,261.6,182,130,0,616,616,6800,1670,270,0.297,0.0,77.9,52.3
5530,7,unaccelerated cruise,19000,261.7,182,130,0,616,616,6800,1670,270,0.297,0.0,77.9,52.3
5532,7,unaccelerated cruise,19000,261.8,182,130,0,616,616,6800,1670,270,0.297,0.0,77.9,52.3
5534,7,unaccelerated cruise,19000,261.9,182,130,0,616,616,6800,1670,270,0.297,0.0,77.9,52.3
5536,7,unaccelerated cruise,19000,262.0,182,130,0,616,616,6800,1670,270,0.297,0.0,77.9,52.3
5538,7,unaccelerated cruise,19000,262.1,182,130,0,616,616,6800,1670,270,0.297,0.0,77.9,52.3
5540,7,unaccelerated cruise,19000,262.2,182,130,0,616,616,6800,1670,270,0.297,0.0,77.9,52.3
5542,7,unaccelerated cruise,19000,262.3,182,130,0,616,616,6799,1669,270,0.297,0.0,77.9,52.3
5544,7,unaccelerated cruise,19000,262.4,182,130,0,616,616,6799,1669,270,0.297,0.0,77.9,52.3
5546,7,unaccelerated cruise,19000,262.5,182,130,0,616,616,6799,1669,270,0.297,0.0,77.9,52.3
5548,7,unaccelerated cruise,19000,262.6,182,130,0,616,616,6799,1669,270,0.297,0.0,77.9,52.3
5550,7,unaccelerated cruise,19000,262.7,182,130,0,616,616,6799,1669,270,0.297,0.0,77.9,52.3
5552,7,unaccelerated cruise,19000,262.8,182,130,0,616,616,6799,1669,270,0.297,0.0,77.9,52.3
5554,7,unaccelerated cruise,19000,262.9,182,130,0,616,616,6798,1668,270,0.297,0.0,77.9,52.3
5556,7,unaccelerated cruise,19000,263.0,182,130,0,616,616,6798,1668,270,0.297,0.0,77.9,52.3
5558,7,unaccelerated cruise,19000,263.1,182,130,0,616,616,6798,1668,270,0.297,0.0,77.9,52.3
5560,7,unaccelerated cruise,19000,263.2,182,130,0,616,616,6798,1668,270,0.297,0.0,77.9,52.3
5562,7,unaccelerated cruise,19000,263.3,182,130,0,616,616,6798,1668,270,0.297,0.0,77.9,52.3
5564,7,unaccelerated cruise,19000,263.4,182,130,0,616,616,6798,1668,270,0.297,0.0,77.9,52.3
5566,7,unaccelerated cruise,19000,263.5,182,130,0,616,616,6798,1668,270,0.297,0.0,77.9,52.3
5568,7,unaccelerated cruise,19000,263.6,182,130,0,616,616,6797,1667,270,0.297,0.0,77.9,52.3
5570,7,unaccelerated cruise,19000,263.7,182,130,0,616,615,6797,1667,270,0.297,0.0,77.9,52.3
5572,7,unaccelerated cruise,19000,263.8,182,130,0,616,615,6797,1667,270,0.297,0.0,77.9,52.3
5574,7,unaccelerated cruise,19000,263.9,182,130,0,616,615,6797,1667,270,0.297,0.0,77.9,52.3
5576,7,unaccelerated cruise,19000,264.0,182,130,0,616,615,6797,1667,270,0.297,0.0,77.9,52.3
5578,7,unaccelerated cruise,19000,264.1,182,130,0,616,615,6797,1667,270,0.297,0.0,77.9,52.3
5580,7,unaccelerated cruise,19000,264.2,182,130,0,616,615,6797,1667,270,0.297,0.0,77.9,52.3
5582,7,unaccelerated cruise,19000,264.3,182,130,0,616,615,6796,1666,270,0.297,0.0,77.9,52.3
5584,7,unaccelerated cruise,19000,264.5,182,130,0,616,615,6796,1666,270,0.297,0.0,77.9,52.3
5586,7,unaccelerated cruise,19000,264.6,182,130,0,616,615,6796,1666,270,0.297,0.0,77.9,52.3
5588,7,unaccelerated cruise,19000,264.7,182,130,0,616,615,6796,1666,270,0.297,0.0,77.9,52.3
5590,7,unaccelerated cruise,19000,264.8,182,130,0,616,615,6796,1666,270,0.297,0.0,77.9,52.3
5592,7,unaccelerated cruise,19000,264.9,182,130,0,616,615,6796,1666,270,0.297,0.0,77.9,52.3
5594,7,unaccelerated cruise,19000,265.0,182,130,0,616,615,6795,1665,270,0.297,0.0,77.9,52.3
5596,7,unaccelerated cruise,19000,265.1,182,130,0,616,615,6795,1665,270,0.297,0.0,77.9,52.3
5598,7,unaccelerated cruise,19000,265.2,182,130,0,616,615,6795,1665,270,0.297,0.0,77.9,52.3
5600,7,unaccelerated cruise,19000,265.3,182,130,0,616,615,6795,1665,270,0.297,0.0,77.9,52.3
5602,7,unaccelerated cruise,19000,265.4,182,130,0,616,615,6795,1665,270,0.297,0.0,77.9,52.3
5604,7,unaccelerated cruise,19000,265.5,182,130,0,616,615,6795,1665,270,0.297,0.0,77.9,52.3
5606,7,unaccelerated cruise,19000,265.6,182,130,0,616,615,6795,1665,270,0.297,0.0,77.9,52.3
5608,7,unaccelerated cruise,19000,265.7,182,130,0,616,615,6794,1664,270,0.297,0.0,77.9,52.3
5610,7,unaccelerated cruise,19000,265.8,182,130,0,616,615,6794,1664,270,0.297,0.0,77.9,52.3
5612,7,unaccelerated cruise,19000,265.9,182,130,0,616,615,6794,1664,270,0.297,0.0,77.9,52.3
5614,7,unaccelerated cruise,19000,266.0,182,130,0,616,615,6794,1664,270,0.297,0.0,77.9,52.3
5616,7,unaccelerated cruise,19000,266.1,182,130,0,616,615,6794,1664,270,0.297,0.0,77.9,52.3
5618,7,unaccelerated cruise,19000,266.2,182,130,0,616,615,6794,1664,270,0.297,0.0,77.9,52.3
5620,7,unaccelerated cruise,19000,266.3,182,130,0,616,615,6794,1664,270,0.297,0.0,77.9,52.3
5622,7,unaccelerated cruise,19000,266.4,182,130,0,616,615,6793,1663,270,0.297,0.0,77.9,52.3
5624,7,unaccelerated cruise,19000,266.5,182,130,0,616,615,6793,1663,270,0.297,0.0,77.9,52.3
5626,7,unaccelerated cruise,19000,266.6,182,130,0,616,615,6793,1663,270,0.297,0.0,77.9,52.3
5628,7,unaccelerated cruise,19000,266.7,182,130,0,616,615,6793,1663,270,0.297,0.0,77.9,52.3
5630,7,unaccelerated cruise,19000,266.8,182,130,0,616,615,6793,1663,270,0.297,0.0,77.9,52.3
5632,7,unaccelerated cruise,19000,266.9,182,130,0,616,615,6793,1663,270,0.297,0.0,77.9,52.3
5634,7,unaccelerated cruise,19000,267.0,182,130,0,615,615,6792,1662,270,0.297,0.0,77.9,52.3
5636,7,unaccelerated cruise,19000,267.1,182,130,0,615,615,6792,1662,270,0.297,0.0,77.9,52.3
5638,7,unaccelerated cruise,19000,267.2,182,130,0,615,615,6792,1662,270,0.297,0.0,77.9,52.3
5640,7,unaccelerated cruise,19000,267.3,182,130,0,615,615,6792,1662,270,0.297,0.0,77.9,52.3
5642,7,unaccelerated cruise,19000,267.4,182,130,0,615,615,6792,1662,270,0.297,0.0,77.9,52.3
5644,7,unaccelerated cruise,19000,267.5,182,130,0,615,615,6792,1662,270,0.297,0.0,77.9,52.3
5646,7,unaccelerated cruise,19000,267.6,182,130,0,615,615,6792,1662,270,0.297,0.0,77.9,52.3
5648,7,unaccelerated cruise,19000,267.7,182,130,0,615,615,6791,1661,270,0.297,0.0,77.9,52.3
5650,7,unaccelerated cruise,19000,267.8,182,130,0,615,615,6791,1661,270,0.297,0.0,77.9,52.3
5652,7,unaccelerated cruise,19000,267.9,182,130,0,615,615,6791,1661,270,0.297,0.0,77.9,52.3
5654,7,unaccelerated cruise,19000,268.0,182,130,0,615,615,6791,1661,270,0.297,0.0,77.9,52.3
5656,7,unaccelerated cruise,19000,268.1,182,130,0,615,615,6791,1661,270,0.297,0.0,77.9,52.3
5658,7,unaccelerated cruise,19000,268.2,182,130,0,615,615,6791,1661,270,0.297,0.0,77.9,52.3
5660,7,unaccelerated cruise,19000,268.3,182,130,0,615,615,6791,1661,270,0.297,0.0,77.9,52.3
5662,7,unaccelerated cruise,19000,268.4,182,130,0,615,615,6790,1660,270,0.297,0.0,77.9,52.3
5664,7,unaccelerated cruise,19000,268.5,182,130,0,615,615,6790,1660,270,0.297,0.0,77.9,52.3
5666,7,unaccelerated cruise,19000,268.6,182,130,0,615,615,6790,1660,270,0.297,0.0,77.9,52.3
5668,7,unaccelerated cruise,19000,268.7,182,130,0,615,615,6790,1660,270,0.297,0.0,77.9,52.3
5670,7,unaccelerated cruise,19000,268.8,182,130,0,615,615,6790,1660,270,0.297,0.0,77.9,52.3
5672,7,unaccelerated cruise,19000,268.9,182,130,0,615,615,6790,1660,270,0.297,0.0,77.9,52.3
5674,7,unaccelerated cruise,19000,269.0,182,130,0,615,615,6789,1659,270,0.297,0.0,77.9,52.3
5676,7,unaccelerated cruise,19000,269.1,182,130,0,615,615,6789,1659,270,0.297,0.0,77.9,52.3
5678,7,unaccelerated cruise,19000,269.2,182,130,0,615,615,6789,1659,270,0.297,0.0,77.9,52.3
5680,7,unaccelerated cruise,19000,269.3,182,130,0,615,615,6789,1659,270,0.297,0.0,77.9,52.3
5682,7,unaccelerated cruise,19000,269.4,182,130,0,615,615,6789,1659,270,0.297,0.0,77.9,52.3
5684,7,unaccelerated cruise,19000,269.5,182,130,0,615,615,6789,1659,270,0.297,0.0,77.9,52.3
5686,7,unaccelerated cruise,19000,269.6,182,130,0,615,615,6789,1659,270,0.297,0.0,77.9,52.3
5688,7,unaccelerated cruise,19000,269.7,182,130,0,615,615,6788,1658,270,0.297,0.0,77.9,52.3
5690,7,unaccelerated cruise,19000,269.8,182,130,0,615,615,6788,1658,270,0.297,0.0,77.9,52.3
5692,7,unaccelerated cruise,19000,269.9,182,130,0,615,615,6788,1658,270,0.297,0.0,77.9,52.3
5694,7,unaccelerated cruise,19000,270.0,182,130,0,615,615,6788,1658,270,0.297,0.0,77.9,52.3
5696,7,unaccelerated cruise,19000,270.1,182,130,0,615,615,6788,1658,270,0.297,0.0,77.9,52.3
5698,7,unaccelerated cruise,19000,270.2,182,130,0,615,615,6788,1658,270,0.297,0.0,77.9,52.3
5700,7,unaccelerated cruise,19000,270.3,182,130,0,615,615,6788,1658,270,0.297,0.0,77.9,52.3
5702,7,unaccelerated cruise,19000,270.4,182,130,0,615,615,6787,1657,270,0.297,0.0,77.9,52.3
5704,7,unaccelerated cruise,19000,270.5,182,130,0,615,615,6787,1657,270,0.297,0.0,77.9,52.3
5706,7,unaccelerated cruise,19000,270.6,182,130,0,615,615,6787,1657,270,0.297,0.0,77.9,52.3
5708,7,unaccelerated cruise,19000,270.7,182,130,0,615,615,6787,1657,270,0.297,0.0,77.9,52.3
5710,7,unaccelerated cruise,19000,270.8,182,130,0,615,615,6787,1657,270,0.297,0.0,77.9,52.3
5712,7,unaccelerated cruise,19000,270.9,182,130,0,615,615,6787,1657,270,0.297,0.0,77.9,52.3
5714,7,unaccelerated cruise,19000,271.0,182,130,0,615,615,6786,1656,270,0.297,0.0,77.9,52.3
